Date,Values,Delta Calculations,Delta - Mean(-0.22734761120299998)
2001-01-02,828.0, , 
2001-01-03,688.0,-140.0,-139.772652388797
2001-01-04,612.0,-76.0,-75.772652388797
2001-01-05,506.0,-106.0,-105.772652388797
2001-01-08,216.0,-290.0,-289.772652388797
2001-01-09,455.0,239.0,239.227347611203
2001-01-10,378.0,-77.0,-76.772652388797
2001-01-11,311.0,-67.0,-66.772652388797
2001-01-12,2571.0,2260.0,2260.227347611203
2001-01-16,861.0,-1710.0,-1709.772652388797
2001-01-17,1292.0,431.0,431.227347611203
2001-01-18,335.0,-957.0,-956.772652388797
2001-01-19,971.0,636.0,636.227347611203
2001-01-22,415.0,-556.0,-555.772652388797
2001-01-23,952.0,537.0,537.227347611203
2001-01-24,376.0,-576.0,-575.772652388797
2001-01-25,592.0,216.0,216.227347611203
2001-01-26,686.0,94.0,94.227347611203
2001-01-29,480.0,-206.0,-205.772652388797
2001-01-30,524.0,44.0,44.227347611203
2001-01-31,708.0,184.0,184.227347611203
2001-02-01,1046.0,338.0,338.227347611203
2001-02-02,637.0,-409.0,-408.772652388797
2001-02-05,640.0,3.0,3.227347611203
2001-02-06,152.0,-488.0,-487.772652388797
2001-02-07,392.0,240.0,240.227347611203
2001-02-08,191.0,-201.0,-200.772652388797
2001-02-09,1036.0,845.0,845.227347611203
2001-02-12,472.0,-564.0,-563.772652388797
2001-02-13,587.0,115.0,115.227347611203
2001-02-14,1458.0,871.0,871.227347611203
2001-02-15,693.0,-765.0,-764.772652388797
2001-02-16,1233.0,540.0,540.227347611203
2001-02-20,618.0,-615.0,-614.772652388797
2001-02-21,443.0,-175.0,-174.772652388797
2001-02-22,588.0,145.0,145.227347611203
2001-02-23,763.0,175.0,175.227347611203
2001-02-26,690.0,-73.0,-72.772652388797
2001-02-27,337.0,-353.0,-352.772652388797
2001-02-28,277.0,-60.0,-59.772652388797
2001-03-01,1829.0,1552.0,1552.227347611203
2001-03-02,1728.0,-101.0,-100.772652388797
2001-03-05,1052.0,-676.0,-675.772652388797
2001-03-06,969.0,-83.0,-82.772652388797
2001-03-07,1235.0,266.0,266.227347611203
2001-03-08,1289.0,54.0,54.227347611203
2001-03-09,608.0,-681.0,-680.772652388797
2001-03-12,562.0,-46.0,-45.772652388797
2001-03-13,154.0,-408.0,-407.772652388797
2001-03-14,117.0,-37.0,-36.772652388797
2001-03-15,549.0,432.0,432.227347611203
2001-03-16,1027.0,478.0,478.227347611203
2001-03-19,381.0,-646.0,-645.772652388797
2001-03-20,758.0,377.0,377.227347611203
2001-03-21,1091.0,333.0,333.227347611203
2001-03-22,5867.0,4776.0,4776.227347611203
2001-03-23,4001.0,-1866.0,-1865.772652388797
2001-03-26,822.0,-3179.0,-3178.772652388797
2001-03-27,714.0,-108.0,-107.772652388797
