Date,Values,Delta Calculations,Delta - Mean(-0.00145500682501)
2001-01-02,5.81094, , 
2001-01-03,6.0975,0.2865599999999997,0.2880150068250097
2001-01-04,5.57125,-0.5262500000000001,-0.5247949931749901
2001-01-05,5.37813,-0.19311999999999951,-0.1916649931749895
2001-01-08,5.5,0.12186999999999948,0.12332500682500948
2001-01-09,5.34344,-0.1565599999999998,-0.1551049931749898
2001-01-10,5.5,0.1565599999999998,0.15801500682500982
2001-01-11,6.0,0.5,0.50145500682501
2001-01-12,6.12188,0.12187999999999999,0.12333500682500999
2001-01-15,6.0,-0.12187999999999999,-0.12042499317498999
2001-01-16,6.09844,0.09844000000000008,0.09989500682501008
2001-01-17,5.87625,-0.22219000000000033,-0.22073499317499032
2001-01-18,6.28,0.4037500000000005,0.4052050068250105
2001-01-19,6.67313,0.3931300000000002,0.3945850068250102
2001-01-22,6.65875,-0.01438000000000006,-0.01292499317499006
2001-01-23,5.535,-1.1237500000000002,-1.1222949931749902
2001-01-24,5.83031,0.29530999999999974,0.2967650068250097
2001-01-25,6.67813,0.8478200000000005,0.8492750068250104
2001-01-26,5.5,-1.1781300000000003,-1.1766749931749902
2001-01-29,5.66719,0.16718999999999973,0.16864500682500974
2001-01-30,5.62563,-0.0415599999999996,-0.0401049931749896
2001-01-31,6.0,0.37436999999999987,0.37582500682500986
2001-02-01,6.87625,0.8762499999999998,0.8777050068250097
2001-02-02,5.75,-1.1262499999999998,-1.1247949931749897
2001-02-05,7.0,1.25,1.25145500682501
2001-02-06,7.0,0.0,0.00145500682501
2001-02-07,7.0,0.0,0.00145500682501
2001-02-08,6.48625,-0.5137499999999999,-0.5122949931749899
2001-02-09,5.71938,-0.7668699999999999,-0.76541499317499
2001-02-12,5.545,-0.1743800000000002,-0.1729249931749902
2001-02-13,5.63063,0.0856300000000001,0.0870850068250101
2001-02-14,5.6525,0.021869999999999834,0.023325006825009834
2001-02-15,5.68781,0.03530999999999995,0.03676500682500995
2001-02-16,5.87563,0.18782000000000032,0.18927500682501033
2001-02-19,5.3775,-0.49812999999999974,-0.49667499317498975
2001-02-20,5.83719,0.45969000000000015,0.46114500682501014
2001-02-21,5.12188,-0.7153100000000006,-0.7138549931749906
2001-02-22,5.12375,0.0018700000000002603,0.0033250068250102603
2001-02-23,5.185,0.06124999999999936,0.06270500682500936
2001-02-26,5.0,-0.1849999999999996,-0.1835449931749896
2001-02-27,5.5,0.5,0.50145500682501
2001-02-28,6.23594,0.7359400000000003,0.7373950068250102
2001-03-01,5.75,-0.48594000000000026,-0.4844849931749903
2001-03-02,5.0,-0.75,-0.74854499317499
2001-03-05,5.22819,0.22819000000000056,0.22964500682501057
2001-03-06,5.0,-0.22819000000000056,-0.22673499317499055
2001-03-07,4.88781,-0.11219000000000001,-0.11073499317499001
2001-03-08,4.85531,-0.03249999999999975,-0.031044993174989752
2001-03-09,4.78688,-0.06843000000000021,-0.06697499317499021
2001-03-12,4.56063,-0.2262499999999994,-0.22479499317498938
2001-03-13,4.77125,0.21061999999999959,0.2120750068250096
2001-03-14,4.75,-0.021250000000000213,-0.019794993174990214
2001-03-15,4.85031,0.10030999999999946,0.10176500682500945
2001-03-16,5.81438,0.9640700000000004,0.9655250068250104
2001-03-19,6.04406,0.2296800000000001,0.23113500682501012
2001-03-20,6.61813,0.5740700000000007,0.5755250068250107
2001-03-21,5.56094,-1.0571900000000003,-1.0557349931749902
2001-03-22,5.87813,0.3171900000000001,0.31864500682501007
2001-03-23,5.3775,-0.5006300000000001,-0.49917499317499014
2001-03-26,6.20969,0.8321899999999998,0.8336450068250097
2001-03-27,6.43906,0.2293699999999994,0.23082500682500942
2001-03-28,5.34188,-1.097179999999999,-1.0957249931749888
2001-03-29,6.02875,0.686869999999999,0.688325006825009
2001-03-30,6.5,0.4712500000000004,0.4727050068250104
2001-04-02,6.4875,-0.012500000000000178,-0.011044993174990178
2001-04-03,6.6475,0.16000000000000014,0.16145500682501016
2001-04-04,6.82313,0.17562999999999995,0.17708500682500997
2001-04-05,6.17281,-0.6503199999999998,-0.6488649931749898
2001-04-06,5.0,-1.1728100000000001,-1.17135499317499
2001-04-09,6.38,1.38,1.38145500682501
2001-04-10,6.3825,0.002500000000000391,0.00395500682501039
2001-04-11,4.69984,-1.6826600000000003,-1.6812049931749902
2001-04-12,4.04563,-0.65421,-0.65275499317499
2001-04-17,5.15094,1.1053100000000002,1.1067650068250103
2001-04-18,4.75,-0.4009400000000003,-0.3994849931749903
2001-04-19,4.59328,-0.15671999999999997,-0.15526499317498996
2001-04-20,4.87375,0.2804700000000002,0.2819250068250102
2001-04-23,4.87625,0.0024999999999995026,0.003955006825009502
2001-04-24,5.0,0.12375000000000025,0.12520500682501026
2001-04-25,4.94031,-0.0596899999999998,-0.0582349931749898
2001-04-26,4.92438,-0.01593,-0.01447499317499
2001-04-27,5.24219,0.3178099999999997,0.3192650068250097
2001-04-30,5.12938,-0.11280999999999963,-0.11135499317498963
2001-05-01,5.59,0.4606199999999996,0.46207500682500957
2001-05-02,5.5,-0.08999999999999986,-0.08854499317498986
2001-05-03,5.75,0.25,0.25145500682501
2001-05-04,6.01016,0.26015999999999995,0.26161500682500993
2001-05-08,6.69,0.6798400000000004,0.6812950068250104
2001-05-09,6.69719,0.007189999999998697,0.008645006825008697
2001-05-10,5.97875,-0.7184399999999993,-0.7169849931749893
2001-05-11,5.79219,-0.18656000000000006,-0.18510499317499005
2001-05-14,5.74609,-0.04609999999999914,-0.04464499317498914
2001-05-15,6.06578,0.3196899999999996,0.32114500682500957
2001-05-16,5.25,-0.8157800000000002,-0.8143249931749902
2001-05-17,5.12188,-0.12812,-0.12666499317499
2001-05-18,5.08344,-0.038439999999999586,-0.036984993174989586
