Date,Values,Delta Calculations,Delta - Mean(2.98102859412)
2005-07-06,10270.68, , 
2005-07-07,10302.29,31.610000000000582,28.62897140588058
2005-07-08,10449.14,146.84999999999854,143.86897140587854
2005-07-11,10519.72,70.57999999999993,67.59897140587992
2005-07-12,10513.89,-5.829999999999927,-8.811028594119927
2005-07-13,10557.39,43.5,40.51897140588
2005-07-14,10628.89,71.5,68.51897140588
2005-07-15,10640.83,11.94000000000051,8.95897140588051
2005-07-18,10574.99,-65.84000000000015,-68.82102859412015
2005-07-19,10646.56,71.56999999999971,68.5889714058797
2005-07-20,10689.15,42.590000000000146,39.60897140588015
2005-07-21,10627.77,-61.3799999999992,-64.3610285941192
2005-07-22,10651.18,23.409999999999854,20.428971405879853
2005-07-25,10596.48,-54.70000000000073,-57.681028594120725
2005-07-26,10579.77,-16.709999999999127,-19.69102859411913
2005-07-27,10637.09,57.31999999999971,54.33897140587971
2005-07-28,10705.55,68.45999999999913,65.47897140587912
2005-07-29,10640.91,-64.63999999999942,-67.62102859411942
2005-08-01,10623.15,-17.76000000000022,-20.74102859412022
2005-08-02,10683.74,60.590000000000146,57.60897140588015
2005-08-03,10697.59,13.850000000000364,10.868971405880364
2005-08-04,10610.1,-87.48999999999978,-90.47102859411979
2005-08-05,10558.03,-52.06999999999971,-55.05102859411971
2005-08-08,10536.93,-21.100000000000364,-24.081028594120365
2005-08-09,10615.67,78.73999999999978,75.75897140587978
2005-08-10,10594.41,-21.26000000000022,-24.24102859412022
2005-08-11,10685.89,91.47999999999956,88.49897140587956
2005-08-12,10600.31,-85.57999999999993,-88.56102859411993
2005-08-15,10634.38,34.06999999999971,31.088971405879708
2005-08-16,10513.45,-120.92999999999847,-123.91102859411848
2005-08-17,10550.71,37.2599999999984,34.2789714058784
2005-08-18,10554.93,4.220000000001164,1.238971405881164
2005-08-19,10559.23,4.299999999999272,1.3189714058792723
2005-08-22,10569.89,10.659999999999854,7.678971405879855
2005-08-23,10519.58,-50.30999999999949,-53.29102859411949
2005-08-24,10434.87,-84.70999999999913,-87.69102859411913
2005-08-25,10450.63,15.7599999999984,12.7789714058784
2005-08-26,10397.29,-53.33999999999833,-56.321028594118324
2005-08-29,10463.05,65.7599999999984,62.7789714058784
2005-08-30,10412.82,-50.22999999999956,-53.21102859411956
2005-08-31,10481.6,68.78000000000065,65.79897140588065
2005-09-01,10459.63,-21.970000000001164,-24.951028594121166
2005-09-02,10447.37,-12.2599999999984,-15.241028594118399
2005-09-06,10589.24,141.86999999999898,138.88897140587898
2005-09-07,10633.5,44.26000000000022,41.27897140588022
2005-09-08,10595.93,-37.56999999999971,-40.55102859411971
2005-09-09,10678.56,82.6299999999992,79.6489714058792
2005-09-12,10682.94,4.380000000001019,1.3989714058810185
2005-09-13,10597.44,-85.5,-88.48102859412
2005-09-14,10544.9,-52.54000000000087,-55.52102859412087
2005-09-15,10558.75,13.850000000000364,10.868971405880364
2005-09-16,10641.94,83.19000000000051,80.2089714058805
2005-09-19,10557.63,-84.31000000000131,-87.29102859412131
2005-09-20,10481.52,-76.10999999999876,-79.09102859411877
2005-09-21,10378.03,-103.48999999999978,-106.47102859411979
2005-09-22,10422.05,44.01999999999862,41.03897140587862
2005-09-23,10419.59,-2.459999999999127,-5.4410285941191265
2005-09-26,10443.63,24.039999999999054,21.058971405879053
2005-09-27,10456.21,12.579999999999927,9.598971405879928
2005-09-28,10473.09,16.88000000000102,13.898971405881019
2005-09-29,10552.78,79.69000000000051,76.7089714058805
2005-09-30,10568.7,15.920000000000073,12.938971405880073
2005-10-03,10535.48,-33.220000000001164,-36.20102859412116
2005-10-04,10441.11,-94.36999999999898,-97.35102859411899
2005-10-05,10317.36,-123.75,-126.73102859412
2005-10-06,10287.1,-30.26000000000022,-33.241028594120216
2005-10-07,10292.31,5.209999999999127,2.228971405879127
2005-10-10,10238.76,-53.54999999999927,-56.53102859411927
2005-10-11,10253.17,14.409999999999854,11.428971405879855
2005-10-12,10216.91,-36.26000000000022,-39.241028594120216
2005-10-13,10216.59,-0.31999999999970896,-3.301028594119709
2005-10-14,10287.34,70.75,67.76897140588
2005-10-17,10348.1,60.76000000000022,57.77897140588022
2005-10-18,10285.26,-62.840000000000146,-65.82102859412015
2005-10-19,10414.13,128.86999999999898,125.88897140587898
2005-10-20,10281.1,-133.02999999999884,-136.01102859411884
2005-10-21,10215.22,-65.88000000000102,-68.86102859412102
2005-10-24,10385.0,169.78000000000065,166.79897140588065
2005-10-25,10377.87,-7.1299999999992,-10.1110285941192
2005-10-26,10344.98,-32.89000000000124,-35.871028594121235
2005-10-27,10229.95,-115.02999999999884,-118.01102859411884
2005-10-28,10402.77,172.8199999999997,169.8389714058797
2005-10-31,10440.07,37.29999999999927,34.318971405879275
2005-11-01,10406.77,-33.29999999999927,-36.28102859411927
2005-11-02,10472.73,65.95999999999913,62.97897140587913
2005-11-03,10522.59,49.86000000000058,46.878971405880584
2005-11-04,10530.76,8.170000000000073,5.188971405880073
2005-11-07,10586.23,55.469999999999345,52.48897140587935
2005-11-08,10539.72,-46.51000000000022,-49.491028594120216
2005-11-09,10546.21,6.489999999999782,3.5089714058797816
2005-11-10,10640.1,93.89000000000124,90.90897140588123
2005-11-11,10686.04,45.94000000000051,42.95897140588051
2005-11-14,10697.17,11.1299999999992,8.1489714058792
2005-11-15,10686.44,-10.729999999999563,-13.711028594119563
2005-11-16,10674.76,-11.680000000000291,-14.66102859412029
2005-11-17,10720.22,45.45999999999913,42.47897140587913
2005-11-18,10766.33,46.11000000000058,43.128971405880584
2005-11-21,10820.28,53.95000000000073,50.96897140588073
2005-11-22,10871.43,51.149999999999636,48.16897140587964
2005-11-23,10916.09,44.659999999999854,41.67897140587986
2005-11-25,10931.62,15.530000000000655,12.548971405880655
2005-11-28,10890.72,-40.900000000001455,-43.88102859412145
2005-11-29,10888.16,-2.5599999999994907,-5.54102859411949
2005-11-30,10805.87,-82.28999999999905,-85.27102859411906
2005-12-01,10912.57,106.69999999999891,103.7189714058789
2005-12-02,10877.51,-35.05999999999949,-38.04102859411949
2005-12-05,10835.01,-42.5,-45.48102859412
2005-12-06,10856.86,21.850000000000364,18.868971405880362
2005-12-07,10810.91,-45.95000000000073,-48.931028594120725
2005-12-08,10755.12,-55.789999999999054,-58.77102859411905
2005-12-09,10778.58,23.459999999999127,20.478971405879125
2005-12-12,10767.77,-10.80999999999949,-13.79102859411949
2005-12-13,10823.72,55.94999999999891,52.96897140587891
2005-12-14,10883.51,59.79000000000087,56.808971405880875
2005-12-15,10881.67,-1.8400000000001455,-4.821028594120145
2005-12-16,10875.59,-6.079999999999927,-9.061028594119927
