Date,Values,Delta Calculations,Delta - Mean(-0.00066822922893)
1989-01-03,4.5625, , 
1989-01-04,4.53125,-0.03125,-0.03058177077107
1989-01-05,4.5,-0.03125,-0.03058177077107
1989-01-06,4.4375,-0.0625,-0.06183177077107
1989-01-09,4.3125,-0.125,-0.12433177077107
1989-01-10,4.3125,0.0,0.00066822922893
1989-01-11,4.375,0.0625,0.06316822922893
1989-01-12,4.42188,0.0468800000000007,0.0475482292289307
1989-01-13,4.375,-0.0468800000000007,-0.0462117707710707
1989-01-16,4.375,0.0,0.00066822922893
1989-01-17,4.375,0.0,0.00066822922893
1989-01-18,4.375,0.0,0.00066822922893
1989-01-19,4.4375,0.0625,0.06316822922893
1989-01-20,4.4375,0.0,0.00066822922893
1989-01-23,4.4375,0.0,0.00066822922893
1989-01-24,4.4375,0.0,0.00066822922893
1989-01-25,4.4375,0.0,0.00066822922893
1989-01-26,4.4375,0.0,0.00066822922893
1989-01-27,4.4375,0.0,0.00066822922893
1989-01-30,4.625,0.1875,0.18816822922893
1989-01-31,4.625,0.0,0.00066822922893
1989-02-01,4.625,0.0,0.00066822922893
1989-02-02,4.67188,0.0468800000000007,0.0475482292289307
1989-02-03,4.6875,0.015619999999999301,0.0162882292289293
1989-02-06,4.6875,0.0,0.00066822922893
1989-02-07,4.6875,0.0,0.00066822922893
1989-02-08,4.67188,-0.015619999999999301,-0.014951770771069302
1989-02-09,4.625,-0.0468800000000007,-0.0462117707710707
1989-02-10,4.625,0.0,0.00066822922893
1989-02-13,4.625,0.0,0.00066822922893
1989-02-14,4.625,0.0,0.00066822922893
1989-02-15,4.6875,0.0625,0.06316822922893
1989-02-16,4.6875,0.0,0.00066822922893
1989-02-17,4.6875,0.0,0.00066822922893
1989-02-20,4.6875,0.0,0.00066822922893
1989-02-21,4.6875,0.0,0.00066822922893
1989-02-22,4.6875,0.0,0.00066822922893
1989-02-23,4.70313,0.0156300000000007,0.016298229228930698
1989-02-24,4.75,0.0468699999999993,0.0475382292289293
1989-02-27,4.8125,0.0625,0.06316822922893
1989-02-28,4.75,-0.0625,-0.06183177077107
1989-03-01,4.75,0.0,0.00066822922893
1989-03-02,4.75,0.0,0.00066822922893
1989-03-03,4.75,0.0,0.00066822922893
1989-03-06,4.8125,0.0625,0.06316822922893
1989-03-07,4.8125,0.0,0.00066822922893
1989-03-08,4.8125,0.0,0.00066822922893
1989-03-09,4.8125,0.0,0.00066822922893
1989-03-10,4.8125,0.0,0.00066822922893
1989-03-13,4.8125,0.0,0.00066822922893
1989-03-14,4.8125,0.0,0.00066822922893
1989-03-15,4.75,-0.0625,-0.06183177077107
1989-03-16,4.75,0.0,0.00066822922893
1989-03-17,4.8125,0.0625,0.06316822922893
1989-03-20,4.875,0.0625,0.06316822922893
1989-03-21,4.875,0.0,0.00066822922893
1989-03-22,4.8125,-0.0625,-0.06183177077107
1989-03-23,4.8125,0.0,0.00066822922893
1989-03-28,4.8125,0.0,0.00066822922893
1989-03-29,4.71875,-0.09375,-0.09308177077107
1989-03-30,4.5,-0.21875,-0.21808177077107
1989-03-31,4.5,0.0,0.00066822922893
1989-04-03,4.5,0.0,0.00066822922893
1989-04-04,4.5,0.0,0.00066822922893
1989-04-05,4.5,0.0,0.00066822922893
1989-04-06,4.5,0.0,0.00066822922893
1989-04-07,4.5625,0.0625,0.06316822922893
1989-04-10,4.5625,0.0,0.00066822922893
1989-04-11,4.5625,0.0,0.00066822922893
1989-04-12,4.5625,0.0,0.00066822922893
1989-04-13,4.5625,0.0,0.00066822922893
1989-04-14,4.5625,0.0,0.00066822922893
1989-04-17,4.5625,0.0,0.00066822922893
1989-04-18,4.625,0.0625,0.06316822922893
1989-04-19,4.57813,-0.0468699999999993,-0.0462017707710693
1989-04-20,4.625,0.0468699999999993,0.0475382292289293
1989-04-21,4.625,0.0,0.00066822922893
1989-04-24,4.75,0.125,0.12566822922893
1989-04-25,4.75,0.0,0.00066822922893
1989-04-26,4.75,0.0,0.00066822922893
1989-04-27,4.75,0.0,0.00066822922893
1989-04-28,4.75,0.0,0.00066822922893
1989-05-02,4.8125,0.0625,0.06316822922893
1989-05-03,4.8125,0.0,0.00066822922893
1989-05-04,4.8125,0.0,0.00066822922893
1989-05-05,4.79688,-0.015619999999999301,-0.014951770771069302
1989-05-08,4.76563,-0.03125,-0.03058177077107
1989-05-09,4.8125,0.0468699999999993,0.0475382292289293
1989-05-10,4.8125,0.0,0.00066822922893
1989-05-11,4.85938,0.0468800000000007,0.0475482292289307
1989-05-12,4.875,0.015619999999999301,0.0162882292289293
1989-05-15,4.875,0.0,0.00066822922893
1989-05-16,4.90625,0.03125,0.03191822922893
1989-05-17,4.9375,0.03125,0.03191822922893
1989-05-18,5.0,0.0625,0.06316822922893
1989-05-19,5.0,0.0,0.00066822922893
1989-05-22,5.1875,0.1875,0.18816822922893
1989-05-23,5.26563,0.0781300000000007,0.0787982292289307
1989-05-24,5.25,-0.0156300000000007,-0.0149617707710707
