Date,Values,Delta Calculations,Delta - Mean(0.000465735196274)
2003-12-31,7.1, , 
2004-01-02,7.11,0.010000000000000675,0.009534264803726674
2004-01-05,7.1,-0.010000000000000675,-0.010465735196274676
2004-01-06,7.02,-0.08000000000000007,-0.08046573519627408
2004-01-07,7.0,-0.019999999999999574,-0.020465735196273573
2004-01-08,6.93,-0.07000000000000028,-0.07046573519627429
2004-01-09,6.82,-0.10999999999999943,-0.11046573519627344
2004-01-12,6.85,0.02999999999999936,0.02953426480372536
2004-01-13,6.84,-0.009999999999999787,-0.010465735196273787
2004-01-14,6.84,0.0,-0.000465735196274
2004-01-15,6.86,0.020000000000000462,0.019534264803726463
2004-01-16,6.86,0.0,-0.000465735196274
2004-01-19,6.85,-0.010000000000000675,-0.010465735196274676
2004-01-20,6.86,0.010000000000000675,0.009534264803726674
2004-01-21,6.89,0.02999999999999936,0.02953426480372536
2004-01-22,6.88,-0.009999999999999787,-0.010465735196273787
2004-01-23,6.91,0.03000000000000025,0.02953426480372625
2004-01-26,6.92,0.009999999999999787,0.009534264803725786
2004-01-27,6.93,0.009999999999999787,0.009534264803725786
2004-01-28,6.96,0.03000000000000025,0.02953426480372625
2004-01-29,7.1,0.13999999999999968,0.1395342648037257
2004-01-30,7.17,0.07000000000000028,0.06953426480372628
2004-01-31,7.5,0.33000000000000007,0.32953426480372605
2004-02-02,7.55,0.04999999999999982,0.04953426480372582
2004-02-03,7.58,0.03000000000000025,0.02953426480372625
2004-02-04,7.52,-0.0600000000000005,-0.060465735196274496
2004-02-05,7.57,0.05000000000000071,0.04953426480372671
2004-02-06,7.6,0.02999999999999936,0.02953426480372536
2004-02-09,7.6,0.0,-0.000465735196274
2004-02-10,7.6,0.0,-0.000465735196274
2004-02-11,7.58,-0.019999999999999574,-0.020465735196273573
2004-02-12,7.52,-0.0600000000000005,-0.060465735196274496
2004-02-13,7.46,-0.05999999999999961,-0.06046573519627361
2004-02-16,7.45,-0.009999999999999787,-0.010465735196273787
2004-02-17,7.45,0.0,-0.000465735196274
2004-02-18,7.41,-0.040000000000000036,-0.040465735196274034
2004-02-19,7.43,0.019999999999999574,0.019534264803725575
2004-02-20,7.49,0.0600000000000005,0.0595342648037265
2004-02-23,7.49,0.0,-0.000465735196274
2004-02-24,7.48,-0.009999999999999787,-0.010465735196273787
2004-02-25,7.41,-0.07000000000000028,-0.07046573519627429
2004-02-26,7.42,0.009999999999999787,0.009534264803725786
2004-02-27,7.4,-0.019999999999999574,-0.020465735196273573
2004-02-29,7.57,0.16999999999999993,0.16953426480372594
2004-03-01,7.58,0.009999999999999787,0.009534264803725786
2004-03-02,7.49,-0.08999999999999986,-0.09046573519627386
2004-03-03,7.5,0.009999999999999787,0.009534264803725786
2004-03-04,7.5,0.0,-0.000465735196274
2004-03-05,7.4,-0.09999999999999964,-0.10046573519627365
2004-03-08,7.3,-0.10000000000000053,-0.10046573519627454
2004-03-09,7.27,-0.03000000000000025,-0.030465735196274248
2004-03-10,7.26,-0.009999999999999787,-0.010465735196273787
2004-03-11,7.28,0.020000000000000462,0.019534264803726463
2004-03-12,7.34,0.05999999999999961,0.05953426480372561
2004-03-15,7.35,0.009999999999999787,0.009534264803725786
2004-03-16,7.33,-0.019999999999999574,-0.020465735196273573
2004-03-17,7.29,-0.040000000000000036,-0.040465735196274034
2004-03-18,7.28,-0.009999999999999787,-0.010465735196273787
2004-03-19,7.22,-0.0600000000000005,-0.060465735196274496
2004-03-22,7.2,-0.019999999999999574,-0.020465735196273573
2004-03-23,7.19,-0.009999999999999787,-0.010465735196273787
2004-03-24,7.15,-0.040000000000000036,-0.040465735196274034
2004-03-25,7.21,0.05999999999999961,0.05953426480372561
2004-03-26,7.22,0.009999999999999787,0.009534264803725786
2004-03-29,7.21,-0.009999999999999787,-0.010465735196273787
2004-03-30,7.21,0.0,-0.000465735196274
2004-03-31,7.17,-0.040000000000000036,-0.040465735196274034
2004-04-01,7.16,-0.009999999999999787,-0.010465735196273787
2004-04-02,7.33,0.16999999999999993,0.16953426480372594
2004-04-05,7.33,0.0,-0.000465735196274
2004-04-06,7.32,-0.009999999999999787,-0.010465735196273787
2004-04-07,7.31,-0.010000000000000675,-0.010465735196274676
2004-04-08,7.29,-0.019999999999999574,-0.020465735196273573
2004-04-12,7.29,0.0,-0.000465735196274
2004-04-13,7.33,0.040000000000000036,0.03953426480372604
2004-04-14,7.38,0.04999999999999982,0.04953426480372582
2004-04-15,7.47,0.08999999999999986,0.08953426480372585
2004-04-16,7.48,0.010000000000000675,0.009534264803726674
2004-04-19,7.41,-0.07000000000000028,-0.07046573519627429
2004-04-20,7.44,0.03000000000000025,0.02953426480372625
2004-04-21,7.62,0.17999999999999972,0.17953426480372572
2004-04-22,7.68,0.05999999999999961,0.05953426480372561
2004-04-23,7.71,0.03000000000000025,0.02953426480372625
2004-04-26,7.68,-0.03000000000000025,-0.030465735196274248
2004-04-27,7.76,0.08000000000000007,0.07953426480372607
2004-04-28,7.9,0.14000000000000057,0.13953426480372658
2004-04-29,8.05,0.15000000000000036,0.14953426480372636
2004-04-30,8.17,0.11999999999999922,0.11953426480372521
2004-05-03,8.3,0.13000000000000078,0.1295342648037268
2004-05-04,8.29,-0.010000000000001563,-0.010465735196275564
2004-05-05,8.32,0.030000000000001137,0.029534264803727138
2004-05-06,8.5,0.17999999999999972,0.17953426480372572
2004-05-07,8.81,0.3100000000000005,0.3095342648037265
2004-05-10,8.92,0.10999999999999943,0.10953426480372543
2004-05-11,8.96,0.040000000000000924,0.039534264803726925
2004-05-12,9.06,0.09999999999999964,0.09953426480372564
2004-05-13,9.04,-0.02000000000000135,-0.02046573519627535
2004-05-14,8.97,-0.06999999999999851,-0.07046573519627251
2004-05-17,8.93,-0.040000000000000924,-0.04046573519627492
2004-05-18,8.88,-0.049999999999998934,-0.05046573519627293
2004-05-19,8.87,-0.010000000000001563,-0.010465735196275564
2004-05-20,8.95,0.08000000000000007,0.07953426480372607
2004-05-21,8.97,0.02000000000000135,0.01953426480372735
2004-05-24,8.84,-0.13000000000000078,-0.13046573519627477
2004-05-25,8.74,-0.09999999999999964,-0.10046573519627365
2004-05-26,8.74,0.0,-0.000465735196274
2004-05-27,8.73,-0.009999999999999787,-0.010465735196273787
