Date,Values,Delta Calculations,Delta - Mean(8.62344298946e-05)
2004-11-22,2.67,0.029999999999999805,0.029913765570105205
2004-11-23,2.65,-0.020000000000000018,-0.020086234429894618
2004-11-24,2.68,0.03000000000000025,0.02991376557010565
2004-11-26,2.7,0.020000000000000018,0.019913765570105418
2004-11-29,2.74,0.040000000000000036,0.03991376557010544
2004-11-30,2.76,0.019999999999999574,0.019913765570104974
2004-12-01,2.73,-0.029999999999999805,-0.030086234429894405
2004-12-02,2.72,-0.009999999999999787,-0.010086234429894387
2004-12-03,2.68,-0.040000000000000036,-0.04008623442989463
2004-12-06,2.66,-0.020000000000000018,-0.020086234429894618
2004-12-07,2.66,0.0,-8.62344298946e-05
2004-12-08,2.66,0.0,-8.62344298946e-05
2004-12-09,2.64,-0.020000000000000018,-0.020086234429894618
2004-12-10,2.59,-0.050000000000000266,-0.05008623442989486
2004-12-13,2.62,0.03000000000000025,0.02991376557010565
2004-12-14,2.64,0.020000000000000018,0.019913765570105418
2004-12-15,2.65,0.009999999999999787,0.009913765570105187
2004-12-16,2.68,0.03000000000000025,0.02991376557010565
2004-12-17,2.69,0.009999999999999787,0.009913765570105187
2004-12-20,2.7,0.010000000000000231,0.00991376557010563
2004-12-21,2.71,0.009999999999999787,0.009913765570105187
2004-12-22,2.68,-0.029999999999999805,-0.030086234429894405
2004-12-23,2.7,0.020000000000000018,0.019913765570105418
2004-12-27,2.71,0.009999999999999787,0.009913765570105187
2004-12-28,2.71,0.0,-8.62344298946e-05
2004-12-29,2.7,-0.009999999999999787,-0.010086234429894387
2004-12-30,2.67,-0.03000000000000025,-0.03008623442989485
2004-12-31,2.64,-0.029999999999999805,-0.030086234429894405
2005-01-03,2.62,-0.020000000000000018,-0.020086234429894618
2005-01-04,2.62,0.0,-8.62344298946e-05
2005-01-05,2.6,-0.020000000000000018,-0.020086234429894618
2005-01-06,2.59,-0.010000000000000231,-0.010086234429894831
2005-01-07,2.57,-0.020000000000000018,-0.020086234429894618
2005-01-10,2.62,0.050000000000000266,0.04991376557010567
2005-01-11,2.6,-0.020000000000000018,-0.020086234429894618
2005-01-12,2.6,0.0,-8.62344298946e-05
2005-01-13,2.6,0.0,-8.62344298946e-05
2005-01-14,2.58,-0.020000000000000018,-0.020086234429894618
2005-01-18,2.57,-0.010000000000000231,-0.010086234429894831
2005-01-19,2.56,-0.009999999999999787,-0.010086234429894387
2005-01-20,2.52,-0.040000000000000036,-0.04008623442989463
2005-01-21,2.51,-0.010000000000000231,-0.010086234429894831
2005-01-24,2.52,0.010000000000000231,0.00991376557010563
2005-01-25,2.55,0.029999999999999805,0.029913765570105205
2005-01-26,2.58,0.03000000000000025,0.02991376557010565
2005-01-27,2.59,0.009999999999999787,0.009913765570105187
2005-01-28,2.58,-0.009999999999999787,-0.010086234429894387
2005-01-31,2.58,0.0,-8.62344298946e-05
2005-02-01,2.56,-0.020000000000000018,-0.020086234429894618
2005-02-02,2.55,-0.010000000000000231,-0.010086234429894831
2005-02-03,2.56,0.010000000000000231,0.00991376557010563
2005-02-04,2.57,0.009999999999999787,0.009913765570105187
2005-02-07,2.56,-0.009999999999999787,-0.010086234429894387
2005-02-08,2.61,0.04999999999999982,0.049913765570105226
2005-02-09,2.63,0.020000000000000018,0.019913765570105418
2005-02-10,2.66,0.03000000000000025,0.02991376557010565
2005-02-11,2.7,0.040000000000000036,0.03991376557010544
2005-02-14,2.72,0.020000000000000018,0.019913765570105418
2005-02-15,2.65,-0.07000000000000028,-0.07008623442989488
2005-02-16,2.68,0.03000000000000025,0.02991376557010565
2005-02-17,2.7,0.020000000000000018,0.019913765570105418
2005-02-18,2.78,0.07999999999999963,0.07991376557010503
2005-02-22,2.81,0.03000000000000025,0.02991376557010565
2005-02-23,2.81,0.0,-8.62344298946e-05
2005-02-24,2.81,0.0,-8.62344298946e-05
2005-02-25,2.8,-0.010000000000000231,-0.010086234429894831
2005-02-28,2.82,0.020000000000000018,0.019913765570105418
2005-03-01,2.85,0.03000000000000025,0.02991376557010565
2005-03-02,2.86,0.009999999999999787,0.009913765570105187
2005-03-03,2.87,0.010000000000000231,0.00991376557010563
2005-03-04,2.85,-0.020000000000000018,-0.020086234429894618
2005-03-07,2.86,0.009999999999999787,0.009913765570105187
2005-03-08,2.89,0.03000000000000025,0.02991376557010565
2005-03-09,2.93,0.040000000000000036,0.03991376557010544
2005-03-10,2.88,-0.050000000000000266,-0.05008623442989486
2005-03-11,2.88,0.0,-8.62344298946e-05
2005-03-14,2.86,-0.020000000000000018,-0.020086234429894618
2005-03-15,2.88,0.020000000000000018,0.019913765570105418
2005-03-16,2.89,0.010000000000000231,0.00991376557010563
2005-03-17,2.91,0.020000000000000018,0.019913765570105418
2005-03-18,2.92,0.009999999999999787,0.009913765570105187
2005-03-21,2.9,-0.020000000000000018,-0.020086234429894618
2005-03-22,2.94,0.040000000000000036,0.03991376557010544
2005-03-23,2.86,-0.08000000000000007,-0.08008623442989467
2005-03-24,2.85,-0.009999999999999787,-0.010086234429894387
2005-03-28,2.85,0.0,-8.62344298946e-05
2005-03-29,2.85,0.0,-8.62344298946e-05
2005-03-30,2.84,-0.010000000000000231,-0.010086234429894831
2005-03-31,2.87,0.03000000000000025,0.02991376557010565
2005-04-01,2.85,-0.020000000000000018,-0.020086234429894618
2005-04-04,2.85,0.0,-8.62344298946e-05
2005-04-05,2.83,-0.020000000000000018,-0.020086234429894618
2005-04-06,2.79,-0.040000000000000036,-0.04008623442989463
2005-04-07,2.77,-0.020000000000000018,-0.020086234429894618
2005-04-08,2.8,0.029999999999999805,0.029913765570105205
2005-04-11,2.78,-0.020000000000000018,-0.020086234429894618
2005-04-12,2.76,-0.020000000000000018,-0.020086234429894618
2005-04-13,2.72,-0.03999999999999959,-0.04008623442989419
2005-04-14,2.73,0.009999999999999787,0.009913765570105187
2005-04-15,2.7,-0.029999999999999805,-0.030086234429894405
2005-04-18,2.71,0.009999999999999787,0.009913765570105187
2005-04-19,2.72,0.010000000000000231,0.00991376557010563
2005-04-20,2.75,0.029999999999999805,0.029913765570105205
2005-04-21,2.8,0.04999999999999982,0.049913765570105226
2005-04-22,2.81,0.010000000000000231,0.00991376557010563
2005-04-25,2.79,-0.020000000000000018,-0.020086234429894618
2005-04-26,2.79,0.0,-8.62344298946e-05
2005-04-27,2.75,-0.040000000000000036,-0.04008623442989463
2005-04-28,2.74,-0.009999999999999787,-0.010086234429894387
2005-04-29,2.73,-0.010000000000000231,-0.010086234429894831
2005-05-02,2.7,-0.029999999999999805,-0.030086234429894405
2005-05-03,2.66,-0.040000000000000036,-0.04008623442989463
2005-05-04,2.66,0.0,-8.62344298946e-05
2005-05-05,2.64,-0.020000000000000018,-0.020086234429894618
2005-05-06,2.68,0.040000000000000036,0.03991376557010544
2005-05-09,2.71,0.029999999999999805,0.029913765570105205
2005-05-10,2.69,-0.020000000000000018,-0.020086234429894618
2005-05-11,2.67,-0.020000000000000018,-0.020086234429894618
2005-05-12,2.6,-0.06999999999999984,-0.07008623442989444
2005-05-13,2.53,-0.07000000000000028,-0.07008623442989488
2005-05-16,2.53,0.0,-8.62344298946e-05
2005-05-17,2.54,0.010000000000000231,0.00991376557010563
2005-05-18,2.49,-0.04999999999999982,-0.05008623442989442
2005-05-19,2.5,0.009999999999999787,0.009913765570105187
2005-05-20,2.55,0.04999999999999982,0.049913765570105226
2005-05-23,2.5,-0.04999999999999982,-0.05008623442989442
2005-05-24,2.48,-0.020000000000000018,-0.020086234429894618
2005-05-25,2.5,0.020000000000000018,0.019913765570105418
2005-05-26,2.47,-0.029999999999999805,-0.030086234429894405
2005-05-27,2.5,0.029999999999999805,0.029913765570105205
2005-05-31,2.47,-0.029999999999999805,-0.030086234429894405
2005-06-01,2.44,-0.03000000000000025,-0.03008623442989485
2005-06-02,2.42,-0.020000000000000018,-0.020086234429894618
2005-06-03,2.42,0.0,-8.62344298946e-05
2005-06-06,2.43,0.010000000000000231,0.00991376557010563
2005-06-07,2.39,-0.040000000000000036,-0.04008623442989463
2005-06-08,2.39,0.0,-8.62344298946e-05
2005-06-09,2.39,0.0,-8.62344298946e-05
2005-06-10,2.37,-0.020000000000000018,-0.020086234429894618
2005-06-13,2.38,0.009999999999999787,0.009913765570105187
2005-06-14,2.39,0.010000000000000231,0.00991376557010563
2005-06-15,2.38,-0.010000000000000231,-0.010086234429894831
2005-06-16,2.39,0.010000000000000231,0.00991376557010563
2005-06-17,2.43,0.040000000000000036,0.03991376557010544
2005-06-20,2.42,-0.010000000000000231,-0.010086234429894831
2005-06-21,2.4,-0.020000000000000018,-0.020086234429894618
2005-06-22,2.32,-0.08000000000000007,-0.08008623442989467
2005-06-23,2.34,0.020000000000000018,0.019913765570105418
2005-06-24,2.32,-0.020000000000000018,-0.020086234429894618
2005-06-27,2.35,0.03000000000000025,0.02991376557010565
2005-06-28,2.36,0.009999999999999787,0.009913765570105187
2005-06-29,2.35,-0.009999999999999787,-0.010086234429894387
2005-06-30,2.31,-0.040000000000000036,-0.04008623442989463
2005-07-01,2.34,0.029999999999999805,0.029913765570105205
2005-07-05,2.35,0.010000000000000231,0.00991376557010563
2005-07-06,2.34,-0.010000000000000231,-0.010086234429894831
2005-07-07,2.33,-0.009999999999999787,-0.010086234429894387
2005-07-08,2.33,0.0,-8.62344298946e-05
2005-07-11,2.36,0.029999999999999805,0.029913765570105205
2005-07-12,2.37,0.010000000000000231,0.00991376557010563
2005-07-13,2.35,-0.020000000000000018,-0.020086234429894618
2005-07-14,2.27,-0.08000000000000007,-0.08008623442989467
2005-07-15,2.23,-0.040000000000000036,-0.04008623442989463
2005-07-18,2.22,-0.009999999999999787,-0.010086234429894387
2005-07-19,2.25,0.029999999999999805,0.029913765570105205
2005-07-20,2.27,0.020000000000000018,0.019913765570105418
2005-07-21,2.32,0.04999999999999982,0.049913765570105226
2005-07-22,2.32,0.0,-8.62344298946e-05
2005-07-25,2.3,-0.020000000000000018,-0.020086234429894618
2005-07-26,2.3,0.0,-8.62344298946e-05
2005-07-27,2.31,0.010000000000000231,0.00991376557010563
2005-07-28,2.31,0.0,-8.62344298946e-05
2005-07-29,2.32,0.009999999999999787,0.009913765570105187
2005-08-01,2.37,0.050000000000000266,0.04991376557010567
2005-08-02,2.37,0.0,-8.62344298946e-05
2005-08-03,2.38,0.009999999999999787,0.009913765570105187
2005-08-04,2.38,0.0,-8.62344298946e-05
2005-08-05,2.41,0.03000000000000025,0.02991376557010565
2005-08-08,2.43,0.020000000000000018,0.019913765570105418
2005-08-09,2.39,-0.040000000000000036,-0.04008623442989463
2005-08-10,2.39,0.0,-8.62344298946e-05
2005-08-11,2.38,-0.010000000000000231,-0.010086234429894831
2005-08-12,2.38,0.0,-8.62344298946e-05
2005-08-15,2.41,0.03000000000000025,0.02991376557010565
2005-08-16,2.42,0.009999999999999787,0.009913765570105187
2005-08-17,2.42,0.0,-8.62344298946e-05
2005-08-18,2.4,-0.020000000000000018,-0.020086234429894618
2005-08-19,2.42,0.020000000000000018,0.019913765570105418
2005-08-22,2.41,-0.009999999999999787,-0.010086234429894387
2005-08-23,2.42,0.009999999999999787,0.009913765570105187
2005-08-24,2.42,0.0,-8.62344298946e-05
2005-08-25,2.44,0.020000000000000018,0.019913765570105418
2005-08-26,2.44,0.0,-8.62344298946e-05
2005-08-29,2.45,0.010000000000000231,0.00991376557010563
2005-08-30,2.51,0.05999999999999961,0.05991376557010501
2005-08-31,2.44,-0.06999999999999984,-0.07008623442989444
2005-09-01,2.47,0.03000000000000025,0.02991376557010565
2005-09-02,2.53,0.05999999999999961,0.05991376557010501
2005-09-06,2.49,-0.03999999999999959,-0.04008623442989419
2005-09-07,2.5,0.009999999999999787,0.009913765570105187
2005-09-08,2.56,0.06000000000000005,0.05991376557010546
2005-09-09,2.62,0.06000000000000005,0.05991376557010546
2005-09-12,2.61,-0.010000000000000231,-0.010086234429894831
2005-09-13,2.59,-0.020000000000000018,-0.020086234429894618
2005-09-14,2.6,0.010000000000000231,0.00991376557010563
2005-09-15,2.62,0.020000000000000018,0.019913765570105418
2005-09-16,2.65,0.029999999999999805,0.029913765570105205
2005-09-19,2.67,0.020000000000000018,0.019913765570105418
2005-09-20,2.63,-0.040000000000000036,-0.04008623442989463
2005-09-21,2.65,0.020000000000000018,0.019913765570105418
2005-09-22,2.63,-0.020000000000000018,-0.020086234429894618
2005-09-23,2.64,0.010000000000000231,0.00991376557010563
2005-09-26,2.63,-0.010000000000000231,-0.010086234429894831
2005-09-27,2.66,0.03000000000000025,0.02991376557010565
2005-09-28,2.67,0.009999999999999787,0.009913765570105187
2005-09-29,2.69,0.020000000000000018,0.019913765570105418
2005-09-30,2.72,0.03000000000000025,0.02991376557010565
2005-10-03,2.71,-0.010000000000000231,-0.010086234429894831
2005-10-04,2.68,-0.029999999999999805,-0.030086234429894405
2005-10-05,2.66,-0.020000000000000018,-0.020086234429894618
2005-10-06,2.59,-0.07000000000000028,-0.07008623442989488
2005-10-07,2.59,0.0,-8.62344298946e-05
2005-10-11,2.6,0.010000000000000231,0.00991376557010563
2005-10-12,2.61,0.009999999999999787,0.009913765570105187
2005-10-13,2.59,-0.020000000000000018,-0.020086234429894618
2005-10-14,2.63,0.040000000000000036,0.03991376557010544
2005-10-17,2.68,0.050000000000000266,0.04991376557010567
2005-10-18,2.68,0.0,-8.62344298946e-05
2005-10-19,2.66,-0.020000000000000018,-0.020086234429894618
2005-10-20,2.65,-0.010000000000000231,-0.010086234429894831
2005-10-21,2.6,-0.04999999999999982,-0.05008623442989442
2005-10-24,2.61,0.009999999999999787,0.009913765570105187
2005-10-25,2.6,-0.009999999999999787,-0.010086234429894387
2005-10-26,2.62,0.020000000000000018,0.019913765570105418
2005-10-27,2.62,0.0,-8.62344298946e-05
2005-10-28,2.64,0.020000000000000018,0.019913765570105418
2005-10-31,2.64,0.0,-8.62344298946e-05
2005-11-01,2.63,-0.010000000000000231,-0.010086234429894831
2005-11-02,2.63,0.0,-8.62344298946e-05
2005-11-03,2.64,0.010000000000000231,0.00991376557010563
2005-11-04,2.66,0.020000000000000018,0.019913765570105418
2005-11-07,2.64,-0.020000000000000018,-0.020086234429894618
2005-11-08,2.59,-0.050000000000000266,-0.05008623442989486
2005-11-09,2.56,-0.029999999999999805,-0.030086234429894405
2005-11-10,2.47,-0.08999999999999986,-0.09008623442989445
2005-11-14,2.44,-0.03000000000000025,-0.03008623442989485
2005-11-15,2.43,-0.009999999999999787,-0.010086234429894387
2005-11-16,2.4,-0.03000000000000025,-0.03008623442989485
2005-11-17,2.39,-0.009999999999999787,-0.010086234429894387
2005-11-18,2.38,-0.010000000000000231,-0.010086234429894831
2005-11-21,2.4,0.020000000000000018,0.019913765570105418
2005-11-22,2.41,0.010000000000000231,0.00991376557010563
2005-11-23,2.41,0.0,-8.62344298946e-05
2005-11-25,2.4,-0.010000000000000231,-0.010086234429894831
2005-11-28,2.38,-0.020000000000000018,-0.020086234429894618
2005-11-29,2.37,-0.009999999999999787,-0.010086234429894387
2005-11-30,2.35,-0.020000000000000018,-0.020086234429894618
2005-12-01,2.37,0.020000000000000018,0.019913765570105418
2005-12-02,2.36,-0.010000000000000231,-0.010086234429894831
2005-12-05,2.41,0.050000000000000266,0.04991376557010567
2005-12-06,2.36,-0.050000000000000266,-0.05008623442989486
2005-12-07,2.31,-0.04999999999999982,-0.05008623442989442
2005-12-08,2.28,-0.03000000000000025,-0.03008623442989485
2005-12-09,2.31,0.03000000000000025,0.02991376557010565
2005-12-12,2.34,0.029999999999999805,0.029913765570105205
2005-12-13,2.34,0.0,-8.62344298946e-05
2005-12-14,2.32,-0.020000000000000018,-0.020086234429894618
2005-12-15,2.32,0.0,-8.62344298946e-05
2005-12-16,2.28,-0.040000000000000036,-0.04008623442989463
2005-12-19,2.28,0.0,-8.62344298946e-05
2005-12-20,2.3,0.020000000000000018,0.019913765570105418
2005-12-21,2.29,-0.009999999999999787,-0.010086234429894387
2005-12-22,2.28,-0.010000000000000231,-0.010086234429894831
2005-12-23,2.26,-0.020000000000000018,-0.020086234429894618
2005-12-27,2.25,-0.009999999999999787,-0.010086234429894387
2005-12-28,2.23,-0.020000000000000018,-0.020086234429894618
2005-12-29,2.26,0.029999999999999805,0.029913765570105205
2005-12-30,2.3,0.040000000000000036,0.03991376557010544
2006-01-03,2.3,0.0,-8.62344298946e-05
2006-01-04,2.31,0.010000000000000231,0.00991376557010563
2006-01-05,2.28,-0.03000000000000025,-0.03008623442989485
2006-01-06,2.33,0.050000000000000266,0.04991376557010567
2006-01-09,2.35,0.020000000000000018,0.019913765570105418
2006-01-10,2.38,0.029999999999999805,0.029913765570105205
2006-01-11,2.39,0.010000000000000231,0.00991376557010563
2006-01-12,2.41,0.020000000000000018,0.019913765570105418
2006-01-13,2.38,-0.03000000000000025,-0.03008623442989485
2006-01-17,2.4,0.020000000000000018,0.019913765570105418
2006-01-18,2.4,0.0,-8.62344298946e-05
2006-01-19,2.41,0.010000000000000231,0.00991376557010563
2006-01-20,2.47,0.06000000000000005,0.05991376557010546
2006-01-23,2.46,-0.010000000000000231,-0.010086234429894831
2006-01-24,2.45,-0.009999999999999787,-0.010086234429894387
2006-01-25,2.43,-0.020000000000000018,-0.020086234429894618
2006-01-26,2.47,0.040000000000000036,0.03991376557010544
2006-01-27,2.52,0.04999999999999982,0.049913765570105226
2006-01-30,2.54,0.020000000000000018,0.019913765570105418
2006-01-31,2.58,0.040000000000000036,0.03991376557010544
2006-02-01,2.57,-0.010000000000000231,-0.010086234429894831
2006-02-02,2.55,-0.020000000000000018,-0.020086234429894618
2006-02-03,2.57,0.020000000000000018,0.019913765570105418
2006-02-06,2.58,0.010000000000000231,0.00991376557010563
2006-02-07,2.57,-0.010000000000000231,-0.010086234429894831
2006-02-08,2.54,-0.029999999999999805,-0.030086234429894405
2006-02-09,2.55,0.009999999999999787,0.009913765570105187
2006-02-10,2.57,0.020000000000000018,0.019913765570105418
2006-02-13,2.55,-0.020000000000000018,-0.020086234429894618
2006-02-14,2.52,-0.029999999999999805,-0.030086234429894405
2006-02-15,2.52,0.0,-8.62344298946e-05
2006-02-16,2.56,0.040000000000000036,0.03991376557010544
2006-02-17,2.6,0.040000000000000036,0.03991376557010544
2006-02-21,2.62,0.020000000000000018,0.019913765570105418
2006-02-22,2.64,0.020000000000000018,0.019913765570105418
2006-02-23,2.66,0.020000000000000018,0.019913765570105418
2006-02-24,2.7,0.040000000000000036,0.03991376557010544
2006-02-27,2.7,0.0,-8.62344298946e-05
2006-02-28,2.68,-0.020000000000000018,-0.020086234429894618
2006-03-01,2.71,0.029999999999999805,0.029913765570105205
2006-03-02,2.74,0.03000000000000025,0.02991376557010565
2006-03-03,2.76,0.019999999999999574,0.019913765570104974
2006-03-06,2.73,-0.029999999999999805,-0.030086234429894405
2006-03-07,2.71,-0.020000000000000018,-0.020086234429894618
2006-03-08,2.66,-0.04999999999999982,-0.05008623442989442
2006-03-09,2.66,0.0,-8.62344298946e-05
2006-03-10,2.62,-0.040000000000000036,-0.04008623442989463
2006-03-13,2.61,-0.010000000000000231,-0.010086234429894831
2006-03-14,2.61,0.0,-8.62344298946e-05
2006-03-15,2.62,0.010000000000000231,0.00991376557010563
2006-03-16,2.62,0.0,-8.62344298946e-05
2006-03-17,2.62,0.0,-8.62344298946e-05
2006-03-20,2.6,-0.020000000000000018,-0.020086234429894618
2006-03-21,2.57,-0.03000000000000025,-0.03008623442989485
2006-03-22,2.56,-0.009999999999999787,-0.010086234429894387
2006-03-23,2.58,0.020000000000000018,0.019913765570105418
2006-03-24,2.55,-0.03000000000000025,-0.03008623442989485
2006-03-27,2.55,0.0,-8.62344298946e-05
2006-03-28,2.57,0.020000000000000018,0.019913765570105418
2006-03-29,2.55,-0.020000000000000018,-0.020086234429894618
2006-03-30,2.58,0.03000000000000025,0.02991376557010565
2006-03-31,2.58,0.0,-8.62344298946e-05
2006-04-03,2.59,0.009999999999999787,0.009913765570105187
2006-04-04,2.55,-0.040000000000000036,-0.04008623442989463
2006-04-05,2.56,0.010000000000000231,0.00991376557010563
2006-04-06,2.59,0.029999999999999805,0.029913765570105205
2006-04-07,2.58,-0.009999999999999787,-0.010086234429894387
2006-04-10,2.6,0.020000000000000018,0.019913765570105418
2006-04-11,2.63,0.029999999999999805,0.029913765570105205
2006-04-12,2.66,0.03000000000000025,0.02991376557010565
2006-04-13,2.66,0.0,-8.62344298946e-05
2006-04-17,2.68,0.020000000000000018,0.019913765570105418
2006-04-18,2.69,0.009999999999999787,0.009913765570105187
2006-04-19,2.75,0.06000000000000005,0.05991376557010546
2006-04-20,2.72,-0.029999999999999805,-0.030086234429894405
2006-04-21,2.73,0.009999999999999787,0.009913765570105187
2006-04-24,2.69,-0.040000000000000036,-0.04008623442989463
2006-04-25,2.6,-0.08999999999999986,-0.09008623442989445
2006-04-26,2.63,0.029999999999999805,0.029913765570105205
2006-04-27,2.62,-0.009999999999999787,-0.010086234429894387
2006-04-28,2.67,0.04999999999999982,0.049913765570105226
2006-05-01,2.72,0.050000000000000266,0.04991376557010567
2006-05-02,2.71,-0.010000000000000231,-0.010086234429894831
2006-05-03,2.71,0.0,-8.62344298946e-05
2006-05-04,2.69,-0.020000000000000018,-0.020086234429894618
2006-05-05,2.7,0.010000000000000231,0.00991376557010563
2006-05-08,2.69,-0.010000000000000231,-0.010086234429894831
2006-05-09,2.72,0.03000000000000025,0.02991376557010565
2006-05-10,2.73,0.009999999999999787,0.009913765570105187
2006-05-11,2.78,0.04999999999999982,0.049913765570105226
2006-05-12,2.78,0.0,-8.62344298946e-05
2006-05-15,2.71,-0.06999999999999984,-0.07008623442989444
2006-05-16,2.69,-0.020000000000000018,-0.020086234429894618
2006-05-17,2.71,0.020000000000000018,0.019913765570105418
2006-05-18,2.69,-0.020000000000000018,-0.020086234429894618
2006-05-19,2.65,-0.040000000000000036,-0.04008623442989463
2006-05-22,2.63,-0.020000000000000018,-0.020086234429894618
2006-05-23,2.68,0.050000000000000266,0.04991376557010567
2006-05-24,2.64,-0.040000000000000036,-0.04008623442989463
2006-05-25,2.64,0.0,-8.62344298946e-05
2006-05-26,2.65,0.009999999999999787,0.009913765570105187
2006-05-30,2.67,0.020000000000000018,0.019913765570105418
2006-05-31,2.68,0.010000000000000231,0.00991376557010563
2006-06-01,2.69,0.009999999999999787,0.009913765570105187
2006-06-02,2.66,-0.029999999999999805,-0.030086234429894405
2006-06-05,2.66,0.0,-8.62344298946e-05
2006-06-06,2.62,-0.040000000000000036,-0.04008623442989463
2006-06-07,2.59,-0.03000000000000025,-0.03008623442989485
2006-06-08,2.58,-0.009999999999999787,-0.010086234429894387
2006-06-09,2.6,0.020000000000000018,0.019913765570105418
2006-06-12,2.58,-0.020000000000000018,-0.020086234429894618
2006-06-13,2.56,-0.020000000000000018,-0.020086234429894618
2006-06-14,2.61,0.04999999999999982,0.049913765570105226
2006-06-15,2.64,0.03000000000000025,0.02991376557010565
2006-06-16,2.63,-0.010000000000000231,-0.010086234429894831
2006-06-19,2.61,-0.020000000000000018,-0.020086234429894618
2006-06-20,2.61,0.0,-8.62344298946e-05
2006-06-21,2.61,0.0,-8.62344298946e-05
2006-06-22,2.62,0.010000000000000231,0.00991376557010563
2006-06-23,2.63,0.009999999999999787,0.009913765570105187
2006-06-26,2.61,-0.020000000000000018,-0.020086234429894618
2006-06-27,2.61,0.0,-8.62344298946e-05
2006-06-28,2.59,-0.020000000000000018,-0.020086234429894618
2006-06-29,2.6,0.010000000000000231,0.00991376557010563
2006-06-30,2.63,0.029999999999999805,0.029913765570105205
2006-07-03,2.62,-0.009999999999999787,-0.010086234429894387
2006-07-05,2.62,0.0,-8.62344298946e-05
2006-07-06,2.63,0.009999999999999787,0.009913765570105187
2006-07-07,2.63,0.0,-8.62344298946e-05
2006-07-10,2.61,-0.020000000000000018,-0.020086234429894618
2006-07-11,2.59,-0.020000000000000018,-0.020086234429894618
2006-07-12,2.59,0.0,-8.62344298946e-05
2006-07-13,2.58,-0.009999999999999787,-0.010086234429894387
2006-07-14,2.58,0.0,-8.62344298946e-05
2006-07-17,2.59,0.009999999999999787,0.009913765570105187
2006-07-18,2.58,-0.009999999999999787,-0.010086234429894387
2006-07-19,2.57,-0.010000000000000231,-0.010086234429894831
2006-07-20,2.58,0.010000000000000231,0.00991376557010563
2006-07-21,2.57,-0.010000000000000231,-0.010086234429894831
2006-07-24,2.55,-0.020000000000000018,-0.020086234429894618
2006-07-25,2.57,0.020000000000000018,0.019913765570105418
2006-07-26,2.58,0.010000000000000231,0.00991376557010563
2006-07-27,2.57,-0.010000000000000231,-0.010086234429894831
2006-07-28,2.54,-0.029999999999999805,-0.030086234429894405
2006-07-31,2.54,0.0,-8.62344298946e-05
2006-08-01,2.55,0.009999999999999787,0.009913765570105187
2006-08-02,2.58,0.03000000000000025,0.02991376557010565
2006-08-03,2.59,0.009999999999999787,0.009913765570105187
2006-08-04,2.59,0.0,-8.62344298946e-05
2006-08-07,2.61,0.020000000000000018,0.019913765570105418
2006-08-08,2.62,0.010000000000000231,0.00991376557010563
2006-08-09,2.65,0.029999999999999805,0.029913765570105205
2006-08-10,2.62,-0.029999999999999805,-0.030086234429894405
2006-08-11,2.64,0.020000000000000018,0.019913765570105418
2006-08-14,2.64,0.0,-8.62344298946e-05
2006-08-15,2.61,-0.03000000000000025,-0.03008623442989485
2006-08-16,2.56,-0.04999999999999982,-0.05008623442989442
2006-08-17,2.55,-0.010000000000000231,-0.010086234429894831
2006-08-18,2.55,0.0,-8.62344298946e-05
2006-08-21,2.55,0.0,-8.62344298946e-05
2006-08-22,2.56,0.010000000000000231,0.00991376557010563
2006-08-23,2.52,-0.040000000000000036,-0.04008623442989463
2006-08-24,2.49,-0.029999999999999805,-0.030086234429894405
2006-08-25,2.5,0.009999999999999787,0.009913765570105187
2006-08-28,2.46,-0.040000000000000036,-0.04008623442989463
2006-08-29,2.47,0.010000000000000231,0.00991376557010563
2006-08-30,2.41,-0.06000000000000005,-0.06008623442989465
2006-08-31,2.44,0.029999999999999805,0.029913765570105205
2006-09-01,2.4,-0.040000000000000036,-0.04008623442989463
2006-09-05,2.39,-0.009999999999999787,-0.010086234429894387
2006-09-06,2.41,0.020000000000000018,0.019913765570105418
2006-09-07,2.36,-0.050000000000000266,-0.05008623442989486
2006-09-08,2.32,-0.040000000000000036,-0.04008623442989463
2006-09-11,2.31,-0.009999999999999787,-0.010086234429894387
2006-09-12,2.3,-0.010000000000000231,-0.010086234429894831
2006-09-13,2.31,0.010000000000000231,0.00991376557010563
2006-09-14,2.35,0.040000000000000036,0.03991376557010544
2006-09-15,2.31,-0.040000000000000036,-0.04008623442989463
2006-09-18,2.31,0.0,-8.62344298946e-05
2006-09-19,2.27,-0.040000000000000036,-0.04008623442989463
2006-09-20,2.22,-0.04999999999999982,-0.05008623442989442
2006-09-21,2.2,-0.020000000000000018,-0.020086234429894618
2006-09-22,2.2,0.0,-8.62344298946e-05
2006-09-25,2.19,-0.010000000000000231,-0.010086234429894831
2006-09-26,2.23,0.040000000000000036,0.03991376557010544
2006-09-27,2.24,0.010000000000000231,0.00991376557010563
2006-09-28,2.24,0.0,-8.62344298946e-05
2006-09-29,2.25,0.009999999999999787,0.009913765570105187
2006-10-02,2.25,0.0,-8.62344298946e-05
2006-10-03,2.21,-0.040000000000000036,-0.04008623442989463
2006-10-04,2.17,-0.040000000000000036,-0.04008623442989463
2006-10-05,2.17,0.0,-8.62344298946e-05
2006-10-06,2.18,0.010000000000000231,0.00991376557010563
2006-10-10,2.2,0.020000000000000018,0.019913765570105418
2006-10-11,2.21,0.009999999999999787,0.009913765570105187
2006-10-12,2.2,-0.009999999999999787,-0.010086234429894387
2006-10-13,2.2,0.0,-8.62344298946e-05
