Date,Values,Delta Calculations,Delta - Mean(-0.000818526070492)
2001-10-15,3.46, , 
2001-10-16,3.45,-0.009999999999999787,-0.009181473929507787
2001-10-17,3.44,-0.010000000000000231,-0.009181473929508232
2001-10-18,3.44,0.0,0.000818526070492
2001-10-19,3.43,-0.009999999999999787,-0.009181473929507787
2001-10-22,3.42,-0.010000000000000231,-0.009181473929508232
2001-10-23,3.42,0.0,0.000818526070492
2001-10-24,3.42,0.0,0.000818526070492
2001-10-25,3.38,-0.040000000000000036,-0.039181473929508034
2001-10-26,3.38,0.0,0.000818526070492
2001-10-29,3.36,-0.020000000000000018,-0.019181473929508017
2001-10-30,3.35,-0.009999999999999787,-0.009181473929507787
2001-10-31,3.16,-0.18999999999999995,-0.18918147392950796
2001-11-01,3.08,-0.08000000000000007,-0.07918147392950807
2001-11-02,3.13,0.04999999999999982,0.05081852607049182
2001-11-05,3.12,-0.009999999999999787,-0.009181473929507787
2001-11-06,3.11,-0.010000000000000231,-0.009181473929508232
2001-11-07,3.1,-0.009999999999999787,-0.009181473929507787
2001-11-08,3.12,0.020000000000000018,0.02081852607049202
2001-11-09,3.11,-0.010000000000000231,-0.009181473929508232
2001-11-13,3.15,0.040000000000000036,0.04081852607049204
2001-11-14,3.19,0.040000000000000036,0.04081852607049204
2001-11-15,3.27,0.08000000000000007,0.08081852607049207
2001-11-16,3.32,0.04999999999999982,0.05081852607049182
2001-11-19,3.3,-0.020000000000000018,-0.019181473929508017
2001-11-20,3.33,0.03000000000000025,0.03081852607049225
2001-11-21,3.34,0.009999999999999787,0.010818526070491786
2001-11-23,3.34,0.0,0.000818526070492
2001-11-26,3.39,0.050000000000000266,0.05081852607049227
2001-11-27,3.41,0.020000000000000018,0.02081852607049202
2001-11-28,3.43,0.020000000000000018,0.02081852607049202
2001-11-29,3.39,-0.040000000000000036,-0.039181473929508034
2001-11-30,3.39,0.0,0.000818526070492
2001-12-03,3.38,-0.010000000000000231,-0.009181473929508232
2001-12-04,3.36,-0.020000000000000018,-0.019181473929508017
2001-12-05,3.42,0.06000000000000005,0.060818526070492054
2001-12-06,3.48,0.06000000000000005,0.060818526070492054
2001-12-07,3.53,0.04999999999999982,0.05081852607049182
2001-12-10,3.53,0.0,0.000818526070492
2001-12-11,3.53,0.0,0.000818526070492
2001-12-12,3.5,-0.029999999999999805,-0.029181473929507803
2001-12-13,3.5,0.0,0.000818526070492
2001-12-14,3.53,0.029999999999999805,0.030818526070491806
2001-12-17,3.58,0.050000000000000266,0.05081852607049227
2001-12-18,3.58,0.0,0.000818526070492
2001-12-19,3.49,-0.08999999999999986,-0.08918147392950786
2001-12-20,3.42,-0.07000000000000028,-0.06918147392950828
2001-12-21,3.38,-0.040000000000000036,-0.039181473929508034
2001-12-24,3.38,0.0,0.000818526070492
2001-12-26,3.4,0.020000000000000018,0.02081852607049202
