Date,Values,Delta Calculations,Delta - Mean(-0.0617792421746)
2002-06-17,445.0,28.0,28.0617792421746
2002-06-18,503.0,58.0,58.0617792421746
2002-06-19,453.0,-50.0,-49.9382207578254
2002-06-20,546.0,93.0,93.0617792421746
2002-06-21,457.0,-89.0,-88.9382207578254
2002-06-24,415.0,-42.0,-41.9382207578254
2002-06-25,368.0,-47.0,-46.9382207578254
2002-06-26,368.0,0.0,0.0617792421746
2002-06-27,418.0,50.0,50.0617792421746
2002-06-28,748.0,330.0,330.0617792421746
2002-07-02,577.0,-171.0,-170.9382207578254
2002-07-03,1305.0,728.0,728.0617792421746
2002-07-05,292.0,-1013.0,-1012.9382207578254
2002-07-08,730.0,438.0,438.0617792421746
2002-07-09,771.0,41.0,41.0617792421746
2002-07-10,566.0,-205.0,-204.9382207578254
2002-07-11,526.0,-40.0,-39.9382207578254
2002-07-12,555.0,29.0,29.0617792421746
2002-07-15,552.0,-3.0,-2.9382207578254
2002-07-16,615.0,63.0,63.0617792421746
2002-07-17,552.0,-63.0,-62.9382207578254
2002-07-18,530.0,-22.0,-21.9382207578254
2002-07-19,446.0,-84.0,-83.9382207578254
2002-07-22,687.0,241.0,241.0617792421746
2002-07-23,617.0,-70.0,-69.9382207578254
2002-07-24,508.0,-109.0,-108.9382207578254
2002-07-25,472.0,-36.0,-35.9382207578254
2002-07-26,391.0,-81.0,-80.9382207578254
2002-07-29,403.0,12.0,12.0617792421746
2002-07-30,502.0,99.0,99.0617792421746
2002-07-31,432.0,-70.0,-69.9382207578254
2002-08-01,518.0,86.0,86.0617792421746
2002-08-02,481.0,-37.0,-36.9382207578254
2002-08-05,397.0,-84.0,-83.9382207578254
2002-08-06,564.0,167.0,167.0617792421746
2002-08-07,552.0,-12.0,-11.9382207578254
2002-08-08,455.0,-97.0,-96.9382207578254
2002-08-09,482.0,27.0,27.0617792421746
2002-08-12,387.0,-95.0,-94.9382207578254
2002-08-13,419.0,32.0,32.0617792421746
2002-08-14,530.0,111.0,111.0617792421746
2002-08-15,468.0,-62.0,-61.9382207578254
2002-08-16,448.0,-20.0,-19.9382207578254
2002-08-19,464.0,16.0,16.0617792421746
2002-08-20,560.0,96.0,96.0617792421746
2002-08-21,535.0,-25.0,-24.9382207578254
2002-08-22,545.0,10.0,10.0617792421746
2002-08-23,538.0,-7.0,-6.9382207578254
2002-08-26,423.0,-115.0,-114.9382207578254
2002-08-27,501.0,78.0,78.0617792421746
2002-08-28,559.0,58.0,58.0617792421746
2002-08-29,420.0,-139.0,-138.9382207578254
2002-08-30,377.0,-43.0,-42.9382207578254
2002-09-03,471.0,94.0,94.0617792421746
2002-09-04,629.0,158.0,158.0617792421746
2002-09-05,712.0,83.0,83.0617792421746
2002-09-06,482.0,-230.0,-229.9382207578254
2002-09-09,506.0,24.0,24.0617792421746
2002-09-10,514.0,8.0,8.0617792421746
2002-09-11,270.0,-244.0,-243.9382207578254
2002-09-12,632.0,362.0,362.0617792421746
2002-09-13,616.0,-16.0,-15.9382207578254
2002-09-16,470.0,-146.0,-145.9382207578254
2002-09-17,675.0,205.0,205.0617792421746
2002-09-18,661.0,-14.0,-13.9382207578254
2002-09-19,559.0,-102.0,-101.9382207578254
2002-09-20,652.0,93.0,93.0617792421746
2002-09-23,572.0,-80.0,-79.9382207578254
2002-09-24,702.0,130.0,130.0617792421746
2002-09-25,685.0,-17.0,-16.9382207578254
2002-09-26,671.0,-14.0,-13.9382207578254
2002-09-27,599.0,-72.0,-71.9382207578254
2002-09-30,522.0,-77.0,-76.9382207578254
2002-10-01,607.0,85.0,85.0617792421746
2002-10-02,715.0,108.0,108.0617792421746
2002-10-03,662.0,-53.0,-52.9382207578254
2002-10-04,485.0,-177.0,-176.9382207578254
2002-10-07,461.0,-24.0,-23.9382207578254
2002-10-08,466.0,5.0,5.0617792421746
2002-10-09,499.0,33.0,33.0617792421746
2002-10-10,445.0,-54.0,-53.9382207578254
2002-10-11,436.0,-9.0,-8.9382207578254
2002-10-15,515.0,79.0,79.0617792421746
2002-10-16,441.0,-74.0,-73.9382207578254
2002-10-17,513.0,72.0,72.0617792421746
2002-10-18,601.0,88.0,88.0617792421746
2002-10-21,527.0,-74.0,-73.9382207578254
2002-10-22,611.0,84.0,84.0617792421746
2002-10-23,549.0,-62.0,-61.9382207578254
2002-10-24,498.0,-51.0,-50.9382207578254
2002-10-25,399.0,-99.0,-98.9382207578254
2002-10-28,427.0,28.0,28.0617792421746
2002-10-29,442.0,15.0,15.0617792421746
2002-10-30,465.0,23.0,23.0617792421746
2002-10-31,372.0,-93.0,-92.9382207578254
2002-11-01,366.0,-6.0,-5.9382207578254
2002-11-04,514.0,148.0,148.0617792421746
2002-11-05,508.0,-6.0,-5.9382207578254
2002-11-06,587.0,79.0,79.0617792421746
2002-11-07,641.0,54.0,54.0617792421746
2002-11-08,675.0,34.0,34.0617792421746
2002-11-12,692.0,17.0,17.0617792421746
2002-11-13,596.0,-96.0,-95.9382207578254
2002-11-14,685.0,89.0,89.0617792421746
2002-11-15,595.0,-90.0,-89.9382207578254
2002-11-18,869.0,274.0,274.0617792421746
2002-11-19,859.0,-10.0,-9.9382207578254
2002-11-20,883.0,24.0,24.0617792421746
2002-11-21,842.0,-41.0,-40.9382207578254
2002-11-22,789.0,-53.0,-52.9382207578254
2002-11-25,801.0,12.0,12.0617792421746
2002-11-26,823.0,22.0,22.0617792421746
2002-11-27,1773.0,950.0,950.0617792421746
2002-11-29,214.0,-1559.0,-1558.9382207578253
2002-12-02,642.0,428.0,428.0617792421746
2002-12-03,905.0,263.0,263.0617792421746
2002-12-04,938.0,33.0,33.0617792421746
2002-12-05,885.0,-53.0,-52.9382207578254
2002-12-06,770.0,-115.0,-114.9382207578254
2002-12-09,692.0,-78.0,-77.9382207578254
2002-12-10,608.0,-84.0,-83.9382207578254
2002-12-11,763.0,155.0,155.0617792421746
2002-12-12,828.0,65.0,65.0617792421746
2002-12-13,625.0,-203.0,-202.9382207578254
2002-12-16,656.0,31.0,31.0617792421746
2002-12-17,657.0,1.0,1.0617792421746
2002-12-18,768.0,111.0,111.0617792421746
2002-12-19,687.0,-81.0,-80.9382207578254
2002-12-20,629.0,-58.0,-57.9382207578254
2002-12-23,525.0,-104.0,-103.9382207578254
2002-12-24,281.0,-244.0,-243.9382207578254
2002-12-26,238.0,-43.0,-42.9382207578254
2002-12-27,384.0,146.0,146.0617792421746
2002-12-30,448.0,64.0,64.0617792421746
2002-12-31,380.0,-68.0,-67.9382207578254
2003-01-02,528.0,148.0,148.0617792421746
2003-01-03,541.0,13.0,13.0617792421746
2003-01-06,652.0,111.0,111.0617792421746
2003-01-07,661.0,9.0,9.0617792421746
2003-01-08,628.0,-33.0,-32.9382207578254
2003-01-09,547.0,-81.0,-80.9382207578254
2003-01-10,663.0,116.0,116.0617792421746
2003-01-13,554.0,-109.0,-108.9382207578254
2003-01-14,592.0,38.0,38.0617792421746
2003-01-15,609.0,17.0,17.0617792421746
2003-01-16,670.0,61.0,61.0617792421746
2003-01-17,671.0,1.0,1.0617792421746
2003-01-21,799.0,128.0,128.0617792421746
2003-01-22,778.0,-21.0,-20.9382207578254
2003-01-23,567.0,-211.0,-210.9382207578254
2003-01-24,600.0,33.0,33.0617792421746
2003-01-27,523.0,-77.0,-76.9382207578254
2003-01-28,477.0,-46.0,-45.9382207578254
2003-01-29,554.0,77.0,77.0617792421746
2003-01-30,404.0,-150.0,-149.9382207578254
2003-01-31,519.0,115.0,115.0617792421746
2003-02-03,500.0,-19.0,-18.9382207578254
2003-02-04,532.0,32.0,32.0617792421746
2003-02-05,509.0,-23.0,-22.9382207578254
2003-02-06,522.0,13.0,13.0617792421746
2003-02-07,401.0,-121.0,-120.9382207578254
2003-02-10,505.0,104.0,104.0617792421746
2003-02-11,484.0,-21.0,-20.9382207578254
2003-02-12,611.0,127.0,127.0617792421746
2003-02-13,572.0,-39.0,-38.9382207578254
2003-02-14,666.0,94.0,94.0617792421746
2003-02-18,636.0,-30.0,-29.9382207578254
2003-02-19,710.0,74.0,74.0617792421746
2003-02-20,794.0,84.0,84.0617792421746
2003-02-21,621.0,-173.0,-172.9382207578254
2003-02-24,541.0,-80.0,-79.9382207578254
2003-02-25,590.0,49.0,49.0617792421746
2003-02-26,527.0,-63.0,-62.9382207578254
2003-02-27,633.0,106.0,106.0617792421746
2003-02-28,694.0,61.0,61.0617792421746
2003-03-03,500.0,-194.0,-193.9382207578254
2003-03-04,525.0,25.0,25.0617792421746
2003-03-05,690.0,165.0,165.0617792421746
2003-03-06,616.0,-74.0,-73.9382207578254
2003-03-07,509.0,-107.0,-106.9382207578254
2003-03-10,501.0,-8.0,-7.9382207578254
2003-03-11,514.0,13.0,13.0617792421746
2003-03-12,472.0,-42.0,-41.9382207578254
2003-03-13,437.0,-35.0,-34.9382207578254
2003-03-14,393.0,-44.0,-43.9382207578254
2003-03-17,420.0,27.0,27.0617792421746
2003-03-18,521.0,101.0,101.0617792421746
2003-03-19,518.0,-3.0,-2.9382207578254
2003-03-20,831.0,313.0,313.0617792421746
2003-03-21,559.0,-272.0,-271.9382207578254
2003-03-24,535.0,-24.0,-23.9382207578254
2003-03-25,520.0,-15.0,-14.9382207578254
2003-03-26,586.0,66.0,66.0617792421746
2003-03-27,555.0,-31.0,-30.9382207578254
2003-03-28,478.0,-77.0,-76.9382207578254
2003-03-31,301.0,-177.0,-176.9382207578254
2003-04-01,639.0,338.0,338.0617792421746
2003-04-02,597.0,-42.0,-41.9382207578254
2003-04-03,576.0,-21.0,-20.9382207578254
2003-04-04,566.0,-10.0,-9.9382207578254
2003-04-07,562.0,-4.0,-3.9382207578254
2003-04-08,585.0,23.0,23.0617792421746
2003-04-09,444.0,-141.0,-140.9382207578254
2003-04-10,592.0,148.0,148.0617792421746
2003-04-11,465.0,-127.0,-126.9382207578254
2003-04-14,576.0,111.0,111.0617792421746
2003-04-15,497.0,-79.0,-78.9382207578254
2003-04-16,759.0,262.0,262.0617792421746
2003-04-17,778.0,19.0,19.0617792421746
2003-04-18,14.0,-764.0,-763.9382207578254
2003-04-21,583.0,569.0,569.0617792421746
2003-04-22,610.0,27.0,27.0617792421746
2003-04-23,568.0,-42.0,-41.9382207578254
