Date,Values,Delta Calculations,Delta - Mean(0.00106351351351)
2012-07-20,-0.694, , 
2012-07-23,-0.698,-0.0039999999999998925,-0.005063513513509893
2012-07-24,-0.696,0.0020000000000000018,0.0009364864864900018
2012-07-25,-0.688,0.008000000000000007,0.006936486486490007
2012-07-26,-0.665,0.02299999999999991,0.02193648648648991
2012-07-27,-0.612,0.05300000000000005,0.05193648648649005
2012-07-30,-0.66,-0.04800000000000004,-0.04906351351351004
2012-07-31,-0.714,-0.05400000000000005,-0.05506351351351005
2012-08-01,-0.679,0.03500000000000003,0.03393648648649003
2012-08-02,-0.709,-0.030000000000000027,-0.031063513513510027
2012-08-03,-0.675,0.03400000000000003,0.03293648648649003
2012-08-06,-0.697,-0.02200000000000002,-0.02306351351351002
2012-08-07,-0.675,0.02200000000000002,0.02093648648649002
2012-08-08,-0.634,0.041000000000000036,0.039936486486490036
2012-08-09,-0.613,0.02100000000000002,0.019936486486490018
2012-08-10,-0.622,-0.009000000000000008,-0.010063513513510008
2012-08-13,-0.607,0.015000000000000013,0.013936486486490013
2012-08-14,-0.559,0.04800000000000004,0.04693648648649004
2012-08-15,-0.47,0.08899999999999997,0.08793648648648997
2012-08-16,-0.451,0.01899999999999996,0.01793648648648996
2012-08-17,-0.448,0.003000000000000058,0.0019364864864900582
2012-08-20,-0.452,-0.004000000000000059,-0.0050635135135100595
2012-08-21,-0.469,-0.01699999999999996,-0.01806351351350996
2012-08-22,-0.563,-0.09399999999999997,-0.09506351351350997
2012-08-23,-0.643,-0.08000000000000007,-0.08106351351351007
2012-08-24,-0.628,0.015000000000000013,0.013936486486490013
2012-08-27,-0.664,-0.03600000000000003,-0.03706351351351003
2012-08-28,-0.697,-0.03300000000000003,-0.03406351351351003
2012-08-29,-0.667,0.030000000000000027,0.028936486486490026
2012-08-30,-0.657,0.010000000000000009,0.008936486486490008
2012-08-31,-0.7,-0.04299999999999993,-0.04406351351350993
2012-09-04,-0.7,0.0,-0.00106351351351
2012-09-05,-0.711,-0.01100000000000001,-0.01206351351351001
2012-09-06,-0.656,0.05500000000000005,0.05393648648649005
2012-09-07,-0.71,-0.05400000000000005,-0.05506351351351005
2012-09-10,-0.705,0.0050000000000000044,0.003936486486490004
2012-09-11,-0.693,0.01200000000000001,0.01093648648649001
2012-09-12,-0.636,0.05699999999999994,0.05593648648648994
2012-09-13,-0.73,-0.09399999999999997,-0.09506351351350997
2012-09-14,-0.811,-0.08099999999999996,-0.08206351351350996
2012-09-17,-0.761,0.050000000000000044,0.048936486486490044
2012-09-18,-0.759,0.0019999999999998908,0.0009364864864898907
2012-09-19,-0.78,-0.02100000000000002,-0.02206351351351002
2012-09-20,-0.729,0.050999999999999934,0.049936486486489934
2012-09-21,-0.741,-0.0119999999999999,-0.0130635135135099
2012-09-24,-0.749,-0.008000000000000118,-0.009063513513510119
2012-09-25,-0.803,-0.053999999999999826,-0.055063513513509826
2012-09-26,-0.821,-0.018000000000000016,-0.019063513513510016
2012-09-27,-0.806,0.015000000000000013,0.013936486486490013
2012-09-28,-0.803,0.0030000000000000027,0.0019364864864900026
2012-10-01,-0.806,-0.0030000000000000027,-0.004063513513510003
2012-10-02,-0.872,-0.06600000000000006,-0.06706351351351006
2012-10-03,-0.86,0.01200000000000001,0.01093648648649001
2012-10-04,-0.896,-0.03599999999999992,-0.03706351351350992
2012-10-05,-0.851,0.04499999999999993,0.04393648648648993
2012-10-09,-0.84,0.01100000000000001,0.00993648648649001
2012-10-10,-0.827,0.0129999999999999,0.0119364864864899
2012-10-11,-0.809,0.018000000000000016,0.016936486486490016
2012-10-12,-0.807,0.0020000000000000018,0.0009364864864900018
2012-10-15,-0.82,-0.0129999999999999,-0.014063513513509901
2012-10-16,-0.755,0.06499999999999995,0.06393648648648995
2012-10-17,-0.694,0.06099999999999994,0.05993648648648994
2012-10-18,-0.698,-0.0039999999999998925,-0.005063513513509893
2012-10-19,-0.748,-0.050000000000000044,-0.051063513513510045
2012-10-22,-0.744,0.0039999999999998925,0.0029364864864898925
2012-10-23,-0.746,-0.0019999999999998908,-0.0030635135135098908
2012-10-24,-0.718,0.028000000000000025,0.026936486486490024
2012-10-25,-0.675,0.04299999999999993,0.04193648648648993
2012-10-26,-0.725,-0.04999999999999993,-0.051063513513509934
2012-10-29,-0.765,-0.040000000000000036,-0.041063513513510036
2012-10-31,-0.824,-0.05900000000000005,-0.06006351351351005
2012-11-01,-0.809,0.015000000000000013,0.013936486486490013
2012-11-02,-0.774,0.03500000000000003,0.03393648648649003
2012-11-05,-0.794,-0.020000000000000018,-0.021063513513510018
2012-11-06,-0.766,0.028000000000000136,0.026936486486490135
2012-11-07,-0.837,-0.07100000000000017,-0.07206351351351017
2012-11-08,-0.892,-0.05499999999999994,-0.05606351351350994
2012-11-09,-0.866,0.026000000000000023,0.024936486486490023
2012-11-13,-0.874,-0.008000000000000118,-0.009063513513510119
2012-11-14,-0.861,0.013000000000000123,0.011936486486490122
2012-11-15,-0.831,0.030000000000000027,0.028936486486490026
2012-11-16,-0.855,-0.02400000000000002,-0.025063513513510022
2012-11-19,-0.827,0.027999999999999914,0.026936486486489913
2012-11-20,-0.789,0.038000000000000034,0.03693648648649003
2012-11-21,-0.751,0.038000000000000145,0.036936486486490144
2012-11-23,-0.752,-0.001000000000000112,-0.002063513513510112
