Date,Values,Delta Calculations,Delta - Mean(-1.74017835623e-05)
2002-04-17,0.8885,0.005499999999999949,0.00551740178356225
2002-04-18,0.8898,0.0013000000000000789,0.0013174017835623788
2002-04-19,0.8893,-0.000500000000000056,-0.00048259821643775595
2002-04-22,0.8877,-0.0015999999999999348,-0.001582598216437635
2002-04-23,0.8897,0.0020000000000000018,0.0020174017835623017
2002-04-24,0.8915,0.0017999999999999128,0.0018174017835622127
2002-04-25,0.8978,0.006300000000000083,0.006317401783562384
2002-04-26,0.898,0.00019999999999997797,0.00021740178356227798
2002-04-29,0.9028,0.0048000000000000265,0.004817401783562327
2002-04-30,0.9002,-0.0026000000000000467,-0.002582598216437747
2002-05-01,0.9062,0.006000000000000005,0.006017401783562306
2002-05-02,0.9032,-0.0030000000000000027,-0.0029825982164377028
2002-05-03,0.9133,0.010099999999999998,0.010117401783562298
2002-05-06,0.9166,0.0032999999999999696,0.0033174017835622695
2002-05-07,0.9148,-0.0018000000000000238,-0.001782598216437724
2002-05-08,0.904,-0.01079999999999992,-0.01078259821643762
2002-05-09,0.9088,0.0048000000000000265,0.004817401783562327
2002-05-10,0.9116,0.0027999999999999137,0.0028174017835622136
2002-05-13,0.9107,-0.0009000000000000119,-0.0008825982164377119
2002-05-14,0.9022,-0.008499999999999952,-0.008482598216437652
2002-05-15,0.9074,0.005199999999999982,0.005217401783562283
2002-05-16,0.9105,0.0030999999999999917,0.0031174017835622916
2002-05-17,0.9206,0.010099999999999998,0.010117401783562298
2002-05-20,0.9213,0.0007000000000000339,0.0007174017835623339
2002-05-21,0.9191,-0.0021999999999999797,-0.00218259821643768
2002-05-22,0.9265,0.007399999999999962,0.0074174017835622625
2002-05-23,0.9233,-0.0031999999999999806,-0.0031825982164376807
2002-05-24,0.922,-0.0012999999999999678,-0.001282598216437668
2002-05-28,0.9285,0.00649999999999995,0.006517401783562251
2002-05-29,0.9313,0.0028000000000000247,0.0028174017835623246
2002-05-30,0.9373,0.006000000000000005,0.006017401783562306
2002-05-31,0.9339,-0.0034000000000000696,-0.0033825982164377697
2002-06-03,0.939,0.0051000000000001044,0.005117401783562405
2002-06-04,0.9424,0.0033999999999999586,0.0034174017835622585
2002-06-05,0.9391,-0.0032999999999999696,-0.0032825982164376697
2002-06-06,0.9457,0.006599999999999939,0.00661740178356224
2002-06-07,0.9449,-0.0008000000000000229,-0.0007825982164377229
2002-06-10,0.9446,-0.00029999999999996696,-0.00028259821643766695
2002-06-11,0.9445,-9.999999999998899e-05,-8.259821643768899e-05
2002-06-12,0.9473,0.0028000000000000247,0.0028174017835623246
2002-06-13,0.944,-0.0032999999999999696,-0.0032825982164376697
2002-06-14,0.9448,0.0007999999999999119,0.0008174017835622119
2002-06-17,0.9442,-0.0005999999999999339,-0.0005825982164376339
2002-06-18,0.9483,0.0040999999999999925,0.004117401783562293
2002-06-19,0.9544,0.006099999999999994,0.006117401783562295
2002-06-20,0.9646,0.010199999999999987,0.010217401783562287
2002-06-21,0.9705,0.005900000000000016,0.005917401783562317
2002-06-24,0.9786,0.008099999999999996,0.008117401783562296
2002-06-25,0.9692,-0.009400000000000075,-0.009382598216437775
2002-06-26,0.9825,0.01330000000000009,0.01331740178356239
2002-06-27,0.9885,0.006000000000000005,0.006017401783562306
2002-06-28,0.9856,-0.0029000000000000137,-0.0028825982164377138
2002-07-01,0.9893,0.0036999999999999256,0.0037174017835622255
2002-07-02,0.984,-0.00529999999999986,-0.00528259821643756
2002-07-03,0.9816,-0.0024000000000000687,-0.002382598216437769
2002-07-05,0.973,-0.008600000000000052,-0.008582598216437752
2002-07-08,0.9869,0.013900000000000023,0.013917401783562324
2002-07-09,0.9938,0.006900000000000017,0.0069174017835623176
2002-07-10,0.989,-0.0047999999999999154,-0.004782598216437615
2002-07-11,0.9927,0.0036999999999999256,0.0037174017835622255
2002-07-12,0.9904,-0.0023000000000000798,-0.00228259821643778
2002-07-15,1.0072,0.016800000000000148,0.016817401783562447
2002-07-16,1.0087,0.0014999999999998348,0.0015174017835621347
2002-07-17,1.0078,-0.0008999999999999009,-0.0008825982164376009
2002-07-18,1.0067,-0.001100000000000101,-0.001082598216437801
2002-07-19,1.0156,0.00890000000000013,0.00891740178356243
2002-07-22,1.0098,-0.005800000000000027,-0.005782598216437727
2002-07-23,0.9933,-0.01650000000000007,-0.01648259821643777
2002-07-24,0.9945,0.0012000000000000899,0.0012174017835623898
2002-07-25,0.9997,0.005199999999999982,0.005217401783562283
2002-07-26,0.9882,-0.011500000000000066,-0.011482598216437765
2002-07-29,0.9779,-0.010299999999999976,-0.010282598216437676
2002-07-30,0.9879,0.010000000000000009,0.01001740178356231
2002-07-31,0.9796,-0.008299999999999974,-0.008282598216437674
2002-08-01,0.9843,0.0046999999999999265,0.004717401783562227
2002-08-02,0.9882,0.0039000000000000146,0.003917401783562315
2002-08-05,0.9846,-0.0035999999999999366,-0.0035825982164376367
2002-08-06,0.964,-0.02059999999999995,-0.020582598216437653
2002-08-07,0.9738,0.00979999999999992,0.00981740178356222
2002-08-08,0.9653,-0.008499999999999952,-0.008482598216437652
2002-08-09,0.9714,0.006099999999999994,0.006117401783562295
2002-08-12,0.9778,0.006399999999999961,0.006417401783562262
2002-08-13,0.9787,0.0009000000000000119,0.0009174017835623119
2002-08-14,0.9867,0.008000000000000007,0.008017401783562307
2002-08-15,0.9816,-0.005099999999999993,-0.005082598216437693
2002-08-16,0.9836,0.0020000000000000018,0.0020174017835623017
2002-08-19,0.9775,-0.006099999999999994,-0.006082598216437694
2002-08-20,0.9779,0.00039999999999995595,0.00041740178356225596
2002-08-21,0.9796,0.0017000000000000348,0.0017174017835623347
2002-08-22,0.9697,-0.00990000000000002,-0.00988259821643772
2002-08-23,0.9726,0.0029000000000000137,0.0029174017835623136
2002-08-26,0.9731,0.0004999999999999449,0.0005174017835622449
2002-08-27,0.9814,0.008300000000000085,0.008317401783562385
2002-08-28,0.982,0.0005999999999999339,0.0006174017835622339
2002-08-29,0.9829,0.0009000000000000119,0.0009174017835623119
2002-08-30,0.9806,-0.0022999999999999687,-0.002282598216437669
2002-09-03,0.9959,0.01529999999999998,0.01531740178356228
2002-09-04,0.9923,-0.0036000000000000476,-0.0035825982164377477
2002-09-05,0.9911,-0.0011999999999999789,-0.001182598216437679
2002-09-06,0.9843,-0.006800000000000028,-0.006782598216437728
2002-09-09,0.9817,-0.0025999999999999357,-0.002582598216437636
2002-09-10,0.9752,-0.006500000000000061,-0.006482598216437761
2002-09-11,0.9724,-0.0027999999999999137,-0.0027825982164376138
2002-09-12,0.9761,0.0036999999999999256,0.0037174017835622255
2002-09-13,0.9743,-0.0017999999999999128,-0.0017825982164376129
2002-09-16,0.9723,-0.0020000000000000018,-0.001982598216437702
2002-09-17,0.9685,-0.0038000000000000256,-0.0037825982164377257
2002-09-18,0.9789,0.010399999999999965,0.010417401783562265
2002-09-19,0.9817,0.0028000000000000247,0.0028174017835623246
2002-09-20,0.9839,0.0021999999999999797,0.0022174017835622797
2002-09-23,0.9822,-0.0017000000000000348,-0.001682598216437735
2002-09-24,0.9815,-0.0006999999999999229,-0.0006825982164376229
2002-09-25,0.9797,-0.0018000000000000238,-0.001782598216437724
2002-09-26,0.9755,-0.0041999999999999815,-0.004182598216437681
2002-09-27,0.9772,0.0016999999999999238,0.0017174017835622237
2002-09-30,0.9879,0.010700000000000043,0.010717401783562343
2002-10-01,0.9859,-0.0020000000000000018,-0.001982598216437702
2002-10-02,0.9842,-0.0017000000000000348,-0.001682598216437735
2002-10-03,0.9871,0.0029000000000000137,0.0029174017835623136
2002-10-04,0.9821,-0.0050000000000000044,-0.004982598216437704
2002-10-07,0.9816,-0.0004999999999999449,-0.0004825982164376449
2002-10-08,0.9796,-0.0020000000000000018,-0.001982598216437702
2002-10-09,0.9868,0.007199999999999984,0.0072174017835622845
2002-10-10,0.9861,-0.0007000000000000339,-0.0006825982164377339
2002-10-11,0.9854,-0.0006999999999999229,-0.0006825982164376229
2002-10-15,0.981,-0.0044000000000000705,-0.00438259821643777
2002-10-16,0.9824,0.0014000000000000679,0.0014174017835623678
2002-10-17,0.9718,-0.010600000000000054,-0.010582598216437753
2002-10-18,0.9708,-0.0010000000000000009,-0.000982598216437701
2002-10-21,0.9732,0.0023999999999999577,0.0024174017835622576
2002-10-22,0.9782,0.0050000000000000044,0.005017401783562305
2002-10-23,0.9772,-0.0010000000000000009,-0.000982598216437701
2002-10-24,0.9742,-0.0030000000000000027,-0.0029825982164377028
2002-10-25,0.9767,0.0025000000000000577,0.0025174017835623576
2002-10-28,0.9843,0.00759999999999994,0.0076174017835622405
2002-10-29,0.9851,0.0008000000000000229,0.0008174017835623229
2002-10-30,0.9835,-0.0015999999999999348,-0.001582598216437635
2002-10-31,0.9881,0.0045999999999999375,0.004617401783562238
2002-11-01,0.9971,0.009000000000000008,0.009017401783562308
2002-11-04,0.9953,-0.0018000000000000238,-0.001782598216437724
2002-11-05,0.9994,0.0040999999999999925,0.004117401783562293
2002-11-06,0.9974,-0.0020000000000000018,-0.001982598216437702
2002-11-07,1.0092,0.011800000000000144,0.011817401783562444
2002-11-08,1.0139,0.0046999999999999265,0.004717401783562227
2002-11-12,1.0105,-0.0034000000000000696,-0.0033825982164377697
2002-11-13,1.006,-0.0044999999999999485,-0.004482598216437648
2002-11-14,1.0034,-0.0025999999999999357,-0.002582598216437636
2002-11-15,1.0082,0.0047999999999999154,0.004817401783562216
2002-11-18,1.0083,9.999999999998899e-05,0.00011740178356228898
2002-11-19,1.0107,0.0023999999999999577,0.0024174017835622576
2002-11-20,1.0024,-0.008299999999999974,-0.008282598216437674
2002-11-21,0.9984,-0.0040000000000000036,-0.003982598216437703
2002-11-22,0.9966,-0.0017999999999999128,-0.0017825982164376129
2002-11-25,0.9937,-0.0029000000000000137,-0.0028825982164377138
2002-11-26,0.9913,-0.0024000000000000687,-0.002382598216437769
2002-11-27,0.9895,-0.0017999999999999128,-0.0017825982164376129
2002-11-29,0.9932,0.0036999999999999256,0.0037174017835622255
2002-12-02,0.9927,-0.0004999999999999449,-0.0004825982164376449
2002-12-03,0.9968,0.0040999999999999925,0.004117401783562293
2002-12-04,0.9999,0.0030999999999999917,0.0031174017835622916
2002-12-05,0.9989,-0.0010000000000000009,-0.000982598216437701
2002-12-06,1.0081,0.009199999999999986,0.009217401783562286
2002-12-09,1.0088,0.0006999999999999229,0.0007174017835622229
2002-12-10,1.0073,-0.0014999999999998348,-0.001482598216437535
2002-12-11,1.0083,0.0009999999999998899,0.0010174017835621898
2002-12-12,1.0189,0.010599999999999943,0.010617401783562243
2002-12-13,1.0226,0.0037000000000000366,0.0037174017835623365
2002-12-16,1.021,-0.0016000000000000458,-0.001582598216437746
2002-12-17,1.0267,0.005700000000000038,0.005717401783562339
2002-12-18,1.0254,-0.0012999999999998568,-0.001282598216437557
2002-12-19,1.0217,-0.0037000000000000366,-0.0036825982164377367
2002-12-20,1.0268,0.005099999999999882,0.005117401783562183
2002-12-23,1.0217,-0.005099999999999882,-0.005082598216437582
2002-12-24,1.0305,0.008799999999999919,0.00881740178356222
2002-12-26,1.0358,0.005300000000000082,0.005317401783562383
2002-12-27,1.0411,0.00529999999999986,0.005317401783562161
2002-12-30,1.046,0.0049000000000001265,0.004917401783562427
2002-12-31,1.0485,0.0024999999999999467,0.0025174017835622466
2003-01-02,1.0361,-0.012399999999999967,-0.012382598216437666
2003-01-03,1.0418,0.005700000000000038,0.005717401783562339
2003-01-06,1.0469,0.005099999999999882,0.005117401783562183
2003-01-07,1.0419,-0.004999999999999893,-0.004982598216437593
2003-01-08,1.0447,0.0027999999999999137,0.0028174017835622136
2003-01-09,1.0467,0.0020000000000000018,0.0020174017835623017
2003-01-10,1.0535,0.006800000000000139,0.00681740178356244
2003-01-13,1.0535,0.0,1.74017835623e-05
2003-01-14,1.0571,0.0035999999999998256,0.0036174017835621255
2003-01-15,1.0576,0.000500000000000167,0.000517401783562467
2003-01-16,1.0569,-0.000700000000000145,-0.0006825982164378449
2003-01-17,1.066,0.009099999999999886,0.009117401783562186
2003-01-21,1.0677,0.0017000000000002569,0.0017174017835625568
2003-01-22,1.0729,0.005199999999999871,0.005217401783562172
2003-01-23,1.0767,0.0038000000000000256,0.0038174017835623255
2003-01-24,1.0825,0.005800000000000027,0.005817401783562328
2003-01-27,1.0838,0.0013000000000000789,0.0013174017835623788
2003-01-28,1.0833,-0.000500000000000167,-0.00048259821643786697
2003-01-29,1.0861,0.0028000000000001357,0.0028174017835624356
2003-01-30,1.0776,-0.008500000000000174,-0.008482598216437874
2003-01-31,1.0739,-0.0036999999999998145,-0.0036825982164375146
2003-02-03,1.0761,0.0021999999999999797,0.0022174017835622797
2003-02-04,1.0875,0.011399999999999855,0.011417401783562155
2003-02-05,1.0842,-0.0032999999999998586,-0.0032825982164375587
2003-02-06,1.0828,-0.0014000000000000679,-0.001382598216437768
2003-02-07,1.0801,-0.0026999999999999247,-0.0026825982164376248
2003-02-10,1.074,-0.006099999999999994,-0.006082598216437694
2003-02-11,1.0747,0.0006999999999999229,0.0007174017835622229
2003-02-12,1.0716,-0.0030999999999998806,-0.0030825982164375807
2003-02-13,1.0834,0.01179999999999981,0.011817401783562111
2003-02-14,1.0799,-0.0034999999999998366,-0.0034825982164375367
2003-02-18,1.0708,-0.009100000000000108,-0.009082598216437808
2003-02-19,1.0744,0.0036000000000000476,0.0036174017835623475
2003-02-20,1.0821,0.00770000000000004,0.0077174017835623405
2003-02-21,1.0787,-0.0034000000000000696,-0.0033825982164377697
2003-02-24,1.0783,-0.00039999999999995595,-0.00038259821643765594
2003-02-25,1.0782,-9.999999999998899e-05,-8.259821643768899e-05
2003-02-26,1.0797,0.0015000000000000568,0.0015174017835623567
2003-02-27,1.0763,-0.0034000000000000696,-0.0033825982164377697
2003-02-28,1.0779,0.0016000000000000458,0.0016174017835623457
2003-03-03,1.0835,0.005599999999999827,0.005617401783562128
2003-03-04,1.0883,0.0048000000000001375,0.004817401783562438
2003-03-05,1.0967,0.008399999999999963,0.008417401783562263
2003-03-06,1.0997,0.0029999999999998916,0.0030174017835621915
2003-03-07,1.1014,0.0017000000000000348,0.0017174017835623347
2003-03-10,1.1062,0.0048000000000001375,0.004817401783562438
2003-03-11,1.1028,-0.0034000000000000696,-0.0033825982164377697
2003-03-12,1.1023,-0.0004999999999999449,-0.0004825982164376449
2003-03-13,1.087,-0.015300000000000091,-0.015282598216437791
2003-03-14,1.0725,-0.014499999999999957,-0.014482598216437657
2003-03-17,1.0606,-0.011900000000000022,-0.011882598216437721
2003-03-18,1.0624,0.0018000000000000238,0.0018174017835623237
2003-03-19,1.059,-0.0033999999999998476,-0.0033825982164375477
2003-03-20,1.0613,0.0022999999999997467,0.0023174017835620466
2003-03-21,1.0545,-0.006799999999999917,-0.006782598216437617
2003-03-24,1.0644,0.00990000000000002,0.00991740178356232
2003-03-25,1.0673,0.0028999999999999027,0.0029174017835622026
2003-03-26,1.0677,0.000400000000000178,0.000417401783562478
2003-03-27,1.0708,0.0030999999999998806,0.0031174017835621805
2003-03-28,1.0762,0.005400000000000071,0.005417401783562372
2003-03-31,1.09,0.013800000000000034,0.013817401783562335
2003-04-01,1.0904,0.00039999999999995595,0.00041740178356225596
2003-04-02,1.0765,-0.013900000000000023,-0.013882598216437723
2003-04-03,1.0736,-0.0028999999999999027,-0.0028825982164376028
2003-04-04,1.0711,-0.0025000000000001688,-0.002482598216437869
2003-04-07,1.0621,-0.008999999999999897,-0.008982598216437597
2003-04-08,1.0684,0.006299999999999972,0.006317401783562273
2003-04-09,1.0722,0.0038000000000000256,0.0038174017835623255
2003-04-10,1.0803,0.008099999999999996,0.008117401783562296
2003-04-11,1.0751,-0.0052000000000000934,-0.005182598216437793
2003-04-14,1.0773,0.0021999999999999797,0.0022174017835622797
2003-04-15,1.0801,0.0028000000000001357,0.0028174017835624356
2003-04-16,1.0872,0.007099999999999884,0.0071174017835621845
2003-04-17,1.0907,0.0035000000000000586,0.0035174017835623585
2003-04-18,1.0882,-0.0024999999999999467,-0.002482598216437647
2003-04-21,1.0857,-0.0024999999999999467,-0.002482598216437647
2003-04-22,1.0966,0.01089999999999991,0.01091740178356221
2003-04-23,1.0949,-0.0017000000000000348,-0.001682598216437735
2003-04-24,1.1039,0.009000000000000119,0.00901740178356242
2003-04-25,1.104,9.999999999998899e-05,0.00011740178356228898
2003-04-28,1.0999,-0.0040999999999999925,-0.004082598216437692
2003-04-29,1.101,0.0010999999999998789,0.0011174017835621788
2003-04-30,1.118,0.016999999999999904,0.017017401783562203
2003-05-01,1.1238,0.005800000000000027,0.005817401783562328
2003-05-02,1.12,-0.0037999999999998035,-0.0037825982164375036
2003-05-05,1.1271,0.007099999999999884,0.0071174017835621845
2003-05-06,1.1354,0.008299999999999974,0.008317401783562274
2003-05-07,1.134,-0.0013999999999998458,-0.001382598216437546
2003-05-08,1.1453,0.011299999999999866,0.011317401783562166
2003-05-09,1.1498,0.0044999999999999485,0.004517401783562249
2003-05-12,1.1557,0.005900000000000016,0.005917401783562317
2003-05-13,1.1499,-0.005800000000000027,-0.005782598216437727
2003-05-14,1.1498,-9.999999999998899e-05,-8.259821643768899e-05
2003-05-15,1.1457,-0.0040999999999999925,-0.004082598216437692
2003-05-16,1.1542,0.008499999999999952,0.008517401783562252
2003-05-19,1.1686,0.01440000000000019,0.01441740178356249
2003-05-20,1.1685,-9.999999999998899e-05,-8.259821643768899e-05
2003-05-21,1.1707,0.0021999999999999797,0.0022174017835622797
2003-05-22,1.17,-0.000700000000000145,-0.0006825982164378449
2003-05-23,1.1786,0.008600000000000163,0.008617401783562463
2003-05-27,1.1853,0.006699999999999928,0.006717401783562229
2003-05-28,1.1742,-0.01110000000000011,-0.01108259821643781
2003-05-29,1.1835,0.009300000000000086,0.009317401783562386
2003-05-30,1.1766,-0.006899999999999906,-0.006882598216437606
2003-06-02,1.1744,-0.0021999999999999797,-0.00218259821643768
2003-06-03,1.1702,-0.004200000000000204,-0.004182598216437903
2003-06-04,1.1708,0.000600000000000156,0.000617401783562456
2003-06-05,1.187,0.016199999999999992,0.01621740178356229
2003-06-06,1.1695,-0.01750000000000007,-0.017482598216437772
2003-06-09,1.1743,0.0047999999999999154,0.004817401783562216
2003-06-10,1.1686,-0.005699999999999816,-0.005682598216437516
2003-06-11,1.1764,0.007799999999999807,0.007817401783562107
2003-06-12,1.1767,0.000300000000000189,0.000317401783562489
2003-06-13,1.183,0.006299999999999972,0.006317401783562273
2003-06-16,1.1843,0.0012999999999998568,0.0013174017835621567
2003-06-17,1.1812,-0.0030999999999998806,-0.0030825982164375807
2003-06-18,1.171,-0.010199999999999987,-0.010182598216437687
2003-06-19,1.1678,-0.0032000000000000917,-0.0031825982164377918
2003-06-20,1.1616,-0.006199999999999983,-0.006182598216437683
2003-06-23,1.1548,-0.006799999999999917,-0.006782598216437617
2003-06-24,1.1498,-0.0050000000000001155,-0.004982598216437815
2003-06-25,1.1592,0.009400000000000075,0.009417401783562375
2003-06-26,1.1429,-0.01629999999999998,-0.016282598216437683
2003-06-27,1.1423,-0.0005999999999999339,-0.0005825982164376339
2003-06-30,1.1502,0.007899999999999796,0.007917401783562096
2003-07-01,1.158,0.007800000000000029,0.00781740178356233
2003-07-02,1.1524,-0.005599999999999827,-0.005582598216437527
2003-07-03,1.1503,-0.0020999999999999908,-0.002082598216437691
2003-07-07,1.1341,-0.016199999999999992,-0.016182598216437694
2003-07-08,1.1265,-0.007600000000000051,-0.007582598216437751
2003-07-09,1.1311,0.0045999999999999375,0.004617401783562238
2003-07-10,1.139,0.007900000000000018,0.007917401783562318
2003-07-11,1.1304,-0.008599999999999941,-0.00858259821643764
2003-07-14,1.1298,-0.000600000000000156,-0.000582598216437856
2003-07-15,1.1233,-0.00649999999999995,-0.00648259821643765
2003-07-16,1.1209,-0.0023999999999999577,-0.002382598216437658
2003-07-17,1.1164,-0.0044999999999999485,-0.004482598216437648
2003-07-18,1.1239,0.00749999999999984,0.0075174017835621405
2003-07-21,1.1346,0.010700000000000154,0.010717401783562454
2003-07-22,1.1325,-0.0020999999999999908,-0.002082598216437691
2003-07-23,1.1484,0.015900000000000025,0.015917401783562324
2003-07-24,1.1441,-0.0043000000000001926,-0.004282598216437892
2003-07-25,1.1513,0.007200000000000095,0.0072174017835623955
2003-07-28,1.1497,-0.0016000000000000458,-0.001582598216437746
2003-07-29,1.1466,-0.0030999999999998806,-0.0030825982164375807
2003-07-30,1.1367,-0.00990000000000002,-0.00988259821643772
2003-07-31,1.1231,-0.013600000000000056,-0.013582598216437756
2003-08-01,1.1252,0.0020999999999999908,0.0021174017835622907
2003-08-04,1.1337,0.008499999999999952,0.008517401783562252
2003-08-05,1.1349,0.0012000000000000899,0.0012174017835623898
2003-08-06,1.1357,0.0007999999999999119,0.0008174017835622119
2003-08-07,1.139,0.0033000000000000806,0.0033174017835623805
2003-08-08,1.1321,-0.006899999999999906,-0.006882598216437606
2003-08-11,1.1349,0.0027999999999999137,0.0028174017835622136
2003-08-12,1.1304,-0.0044999999999999485,-0.004482598216437648
2003-08-13,1.1317,0.0012999999999998568,0.0013174017835621567
2003-08-14,1.1249,-0.006799999999999917,-0.006782598216437617
2003-08-15,1.1255,0.0005999999999999339,0.0006174017835622339
2003-08-18,1.1138,-0.011700000000000044,-0.011682598216437743
2003-08-19,1.1117,-0.0020999999999999908,-0.002082598216437691
2003-08-20,1.1104,-0.0012999999999998568,-0.001282598216437557
2003-08-21,1.0976,-0.012800000000000145,-0.012782598216437844
2003-08-22,1.0871,-0.010499999999999954,-0.010482598216437653
2003-08-25,1.0892,0.0020999999999999908,0.0021174017835622907
2003-08-26,1.0893,9.999999999998899e-05,0.00011740178356228898
2003-08-27,1.0906,0.0013000000000000789,0.0013174017835623788
2003-08-28,1.0896,-0.001000000000000112,-0.000982598216437812
2003-08-29,1.0986,0.009000000000000119,0.00901740178356242
2003-09-02,1.0872,-0.011400000000000077,-0.011382598216437776
2003-09-03,1.0845,-0.0026999999999999247,-0.0026825982164376248
2003-09-04,1.0899,0.005400000000000071,0.005417401783562372
2003-09-05,1.1073,0.01739999999999986,0.01741740178356216
2003-09-08,1.1124,0.0051000000000001044,0.005117401783562405
2003-09-09,1.119,0.006599999999999939,0.00661740178356224
2003-09-10,1.1195,0.0004999999999999449,0.0005174017835622449
2003-09-11,1.1186,-0.0008999999999999009,-0.0008825982164376009
2003-09-12,1.1307,0.0121,0.0121174017835623
2003-09-15,1.1304,-0.00029999999999996696,-0.00028259821643766695
2003-09-16,1.1166,-0.013800000000000034,-0.013782598216437734
2003-09-17,1.1239,0.007299999999999862,0.0073174017835621625
2003-09-18,1.124,0.00010000000000021103,0.00011740178356251103
2003-09-19,1.1346,0.010599999999999943,0.010617401783562243
2003-09-22,1.1468,0.012199999999999989,0.012217401783562289
2003-09-23,1.1487,0.0019000000000000128,0.0019174017835623127
2003-09-24,1.1472,-0.0015000000000000568,-0.001482598216437757
2003-09-25,1.1484,0.0012000000000000899,0.0012174017835623898
2003-09-26,1.1482,-0.00019999999999997797,-0.00018259821643767796
2003-09-29,1.1578,0.009599999999999831,0.009617401783562131
2003-09-30,1.165,0.007200000000000095,0.0072174017835623955
2003-10-01,1.1708,0.005800000000000027,0.005817401783562328
2003-10-02,1.1717,0.0008999999999999009,0.0009174017835622009
2003-10-03,1.1596,-0.0121,-0.0120825982164377
2003-10-06,1.1706,0.01100000000000012,0.011017401783562421
2003-10-07,1.1784,0.007799999999999807,0.007817401783562107
2003-10-08,1.1805,0.002100000000000213,0.0021174017835625127
2003-10-09,1.1695,-0.01100000000000012,-0.01098259821643782
2003-10-10,1.1812,0.011700000000000044,0.011717401783562344
2003-10-14,1.1724,-0.008799999999999919,-0.008782598216437619
2003-10-15,1.1652,-0.007200000000000095,-0.007182598216437795
2003-10-16,1.1665,0.0013000000000000789,0.0013174017835623788
2003-10-17,1.163,-0.0035000000000000586,-0.0034825982164377587
2003-10-20,1.1671,0.0040999999999999925,0.004117401783562293
2003-10-21,1.1676,0.0004999999999999449,0.0005174017835622449
2003-10-22,1.1805,0.012900000000000134,0.012917401783562434
2003-10-23,1.1795,-0.001000000000000112,-0.000982598216437812
2003-10-24,1.1833,0.0038000000000000256,0.0038174017835623255
2003-10-27,1.1762,-0.007100000000000106,-0.007082598216437806
2003-10-28,1.1689,-0.007299999999999862,-0.007282598216437562
2003-10-29,1.1673,-0.0016000000000000458,-0.001582598216437746
2003-10-30,1.1694,0.0020999999999999908,0.0021174017835622907
2003-10-31,1.1609,-0.008499999999999952,-0.008482598216437652
2003-11-03,1.1454,-0.01550000000000007,-0.015482598216437769
2003-11-04,1.1497,0.0042999999999999705,0.004317401783562271
2003-11-05,1.1473,-0.0023999999999999577,-0.002382598216437658
2003-11-06,1.1417,-0.005600000000000049,-0.005582598216437749
2003-11-07,1.1505,0.008800000000000141,0.008817401783562441
2003-11-10,1.1515,0.0009999999999998899,0.0010174017835621898
2003-11-12,1.1647,0.0132000000000001,0.013217401783562401
2003-11-13,1.1711,0.006399999999999961,0.006417401783562262
2003-11-14,1.1743,0.0031999999999998696,0.0032174017835621695
2003-11-17,1.1744,0.00010000000000021103,0.00011740178356251103
2003-11-18,1.1893,0.014899999999999913,0.014917401783562214
2003-11-19,1.1909,0.0016000000000000458,0.0016174017835623457
2003-11-20,1.1895,-0.0014000000000000679,-0.001382598216437768
2003-11-21,1.1913,0.0018000000000000238,0.0018174017835623237
2003-11-24,1.1768,-0.014499999999999957,-0.014482598216437657
2003-11-25,1.1785,0.0017000000000000348,0.0017174017835623347
2003-11-26,1.1918,0.013299999999999867,0.013317401783562168
2003-11-28,1.1995,0.00770000000000004,0.0077174017835623405
2003-12-01,1.1956,-0.0039000000000000146,-0.0038825982164377147
2003-12-02,1.2084,0.012799999999999923,0.012817401783562223
2003-12-03,1.2093,0.0009000000000001229,0.0009174017835624229
2003-12-04,1.2077,-0.0016000000000000458,-0.001582598216437746
2003-12-05,1.2157,0.008000000000000007,0.008017401783562307
2003-12-08,1.2217,0.006000000000000005,0.006017401783562306
2003-12-09,1.2229,0.0012000000000000899,0.0012174017835623898
2003-12-10,1.2215,-0.0014000000000000679,-0.001382598216437768
2003-12-11,1.2164,-0.0051000000000001044,-0.005082598216437804
2003-12-12,1.2284,0.01200000000000001,0.012017401783562311
2003-12-15,1.229,0.000600000000000156,0.000617401783562456
2003-12-16,1.2328,0.0037999999999998035,0.0038174017835621034
2003-12-17,1.2381,0.005300000000000082,0.005317401783562383
2003-12-18,1.2376,-0.0004999999999999449,-0.0004825982164376449
2003-12-19,1.238,0.00039999999999995595,0.00041740178356225596
2003-12-22,1.2415,0.0035000000000000586,0.0035174017835623585
2003-12-23,1.2406,-0.0009000000000001229,-0.0008825982164378229
2003-12-24,1.2464,0.005800000000000027,0.005817401783562328
2003-12-26,1.2441,-0.0022999999999999687,-0.002282598216437669
2003-12-29,1.2485,0.0043999999999999595,0.00441740178356226
2003-12-30,1.2521,0.0036000000000000476,0.0036174017835623475
2003-12-31,1.2597,0.007600000000000051,0.0076174017835623515
2004-01-02,1.2592,-0.0004999999999999449,-0.0004825982164376449
2004-01-05,1.2679,0.00869999999999993,0.00871740178356223
2004-01-06,1.2773,0.009400000000000075,0.009417401783562375
2004-01-07,1.2665,-0.010800000000000143,-0.010782598216437842
2004-01-08,1.2772,0.010699999999999932,0.010717401783562232
2004-01-09,1.2853,0.008100000000000218,0.008117401783562518
2004-01-12,1.2802,-0.0051000000000001044,-0.005082598216437804
2004-01-13,1.2735,-0.006699999999999928,-0.006682598216437628
2004-01-14,1.2726,-0.0009000000000001229,-0.0008825982164378229
2004-01-15,1.2588,-0.013800000000000034,-0.013782598216437734
