Date,Values,Delta Calculations,Delta - Mean(0.00989010989011)
2001-01-02,454.0, , 
2001-01-03,570.0,116.0,115.99010989010989
2001-01-04,484.0,-86.0,-86.00989010989011
2001-01-05,307.0,-177.0,-177.0098901098901
2001-01-08,261.0,-46.0,-46.00989010989011
2001-01-09,298.0,37.0,36.99010989010989
2001-01-10,679.0,381.0,380.99010989010986
2001-01-11,298.0,-381.0,-381.00989010989014
2001-01-12,921.0,623.0,622.9901098901099
2001-01-16,495.0,-426.0,-426.00989010989014
2001-01-17,451.0,-44.0,-44.00989010989011
2001-01-18,570.0,119.0,118.99010989010989
2001-01-19,587.0,17.0,16.99010989010989
2001-01-22,412.0,-175.0,-175.0098901098901
2001-01-23,540.0,128.0,127.99010989010989
2001-01-24,344.0,-196.0,-196.0098901098901
2001-01-25,852.0,508.0,507.99010989010986
2001-01-26,763.0,-89.0,-89.00989010989011
2001-01-29,503.0,-260.0,-260.00989010989014
2001-01-30,571.0,68.0,67.99010989010989
2001-01-31,290.0,-281.0,-281.00989010989014
2001-02-01,756.0,466.0,465.99010989010986
2001-02-02,620.0,-136.0,-136.0098901098901
2001-02-05,364.0,-256.0,-256.00989010989014
2001-02-06,451.0,87.0,86.99010989010989
2001-02-07,390.0,-61.0,-61.00989010989011
2001-02-08,348.0,-42.0,-42.00989010989011
2001-02-09,828.0,480.0,479.99010989010986
2001-02-12,394.0,-434.0,-434.00989010989014
2001-02-13,333.0,-61.0,-61.00989010989011
2001-02-14,426.0,93.0,92.99010989010989
2001-02-15,851.0,425.0,424.99010989010986
2001-02-16,1060.0,209.0,208.9901098901099
2001-02-20,557.0,-503.0,-503.00989010989014
2001-02-21,671.0,114.0,113.99010989010989
2001-02-22,901.0,230.0,229.9901098901099
2001-02-23,1021.0,120.0,119.99010989010989
2001-02-26,234.0,-787.0,-787.0098901098901
2001-02-27,732.0,498.0,497.99010989010986
2001-02-28,447.0,-285.0,-285.00989010989014
2001-03-01,453.0,6.0,5.99010989010989
2001-03-02,876.0,423.0,422.99010989010986
2001-03-05,529.0,-347.0,-347.00989010989014
2001-03-06,561.0,32.0,31.99010989010989
2001-03-07,649.0,88.0,87.99010989010989
2001-03-08,988.0,339.0,338.99010989010986
2001-03-09,994.0,6.0,5.99010989010989
2001-03-12,547.0,-447.0,-447.00989010989014
2001-03-13,677.0,130.0,129.9901098901099
2001-03-14,381.0,-296.0,-296.00989010989014
2001-03-15,622.0,241.0,240.9901098901099
2001-03-16,1557.0,935.0,934.9901098901099
2001-03-19,865.0,-692.0,-692.0098901098901
2001-03-20,1599.0,734.0,733.9901098901099
2001-03-21,639.0,-960.0,-960.0098901098901
2001-03-22,1138.0,499.0,498.99010989010986
2001-03-23,1044.0,-94.0,-94.00989010989011
2001-03-26,673.0,-371.0,-371.00989010989014
2001-03-27,629.0,-44.0,-44.00989010989011
2001-03-28,785.0,156.0,155.9901098901099
2001-03-29,310.0,-475.0,-475.00989010989014
2001-03-30,521.0,211.0,210.9901098901099
2001-04-02,691.0,170.0,169.9901098901099
2001-04-03,671.0,-20.0,-20.00989010989011
2001-04-04,736.0,65.0,64.99010989010989
2001-04-05,534.0,-202.0,-202.0098901098901
2001-04-06,1267.0,733.0,732.9901098901099
2001-04-09,678.0,-589.0,-589.0098901098901
2001-04-10,733.0,55.0,54.99010989010989
2001-04-11,671.0,-62.0,-62.00989010989011
2001-04-12,1820.0,1149.0,1148.9901098901098
2001-04-16,413.0,-1407.0,-1407.0098901098902
2001-04-17,488.0,75.0,74.99010989010989
2001-04-18,451.0,-37.0,-37.00989010989011
2001-04-19,737.0,286.0,285.99010989010986
2001-04-20,903.0,166.0,165.9901098901099
2001-04-23,819.0,-84.0,-84.00989010989011
2001-04-24,573.0,-246.0,-246.0098901098901
2001-04-25,747.0,174.0,173.9901098901099
2001-04-26,470.0,-277.0,-277.00989010989014
2001-04-27,789.0,319.0,318.99010989010986
2001-04-30,649.0,-140.0,-140.0098901098901
2001-05-01,565.0,-84.0,-84.00989010989011
2001-05-02,770.0,205.0,204.9901098901099
2001-05-03,661.0,-109.0,-109.00989010989011
2001-05-04,1106.0,445.0,444.99010989010986
2001-05-07,447.0,-659.0,-659.0098901098901
2001-05-08,459.0,12.0,11.99010989010989
2001-05-09,565.0,106.0,105.99010989010989
2001-05-10,474.0,-91.0,-91.00989010989011
2001-05-11,430.0,-44.0,-44.00989010989011
2001-05-14,485.0,55.0,54.99010989010989
2001-05-15,322.0,-163.0,-163.0098901098901
2001-05-16,617.0,295.0,294.99010989010986
2001-05-17,661.0,44.0,43.99010989010989
2001-05-18,796.0,135.0,134.9901098901099
2001-05-21,327.0,-469.0,-469.00989010989014
2001-05-22,633.0,306.0,305.99010989010986
2001-05-23,443.0,-190.0,-190.0098901098901
2001-05-24,502.0,59.0,58.99010989010989
2001-05-25,416.0,-86.0,-86.00989010989011
2001-05-29,593.0,177.0,176.9901098901099
2001-05-30,430.0,-163.0,-163.0098901098901
2001-05-31,419.0,-11.0,-11.00989010989011
2001-06-01,1246.0,827.0,826.9901098901099
2001-06-04,372.0,-874.0,-874.0098901098901
2001-06-05,579.0,207.0,206.9901098901099
2001-06-06,349.0,-230.0,-230.0098901098901
2001-06-07,483.0,134.0,133.9901098901099
2001-06-08,997.0,514.0,513.9901098901099
2001-06-11,378.0,-619.0,-619.0098901098901
2001-06-12,218.0,-160.0,-160.0098901098901
2001-06-13,408.0,190.0,189.9901098901099
2001-06-14,607.0,199.0,198.9901098901099
2001-06-15,343.0,-264.0,-264.00989010989014
2001-06-18,566.0,223.0,222.9901098901099
2001-06-19,284.0,-282.0,-282.00989010989014
2001-06-20,522.0,238.0,237.9901098901099
2001-06-21,326.0,-196.0,-196.0098901098901
2001-06-22,539.0,213.0,212.9901098901099
2001-06-25,344.0,-195.0,-195.0098901098901
2001-06-26,493.0,149.0,148.9901098901099
2001-06-27,270.0,-223.0,-223.0098901098901
2001-06-28,321.0,51.0,50.99010989010989
2001-06-29,193.0,-128.0,-128.0098901098901
2001-07-02,435.0,242.0,241.9901098901099
2001-07-03,326.0,-109.0,-109.00989010989011
2001-07-05,575.0,249.0,248.9901098901099
2001-07-06,634.0,59.0,58.99010989010989
2001-07-09,738.0,104.0,103.99010989010989
2001-07-10,668.0,-70.0,-70.00989010989011
2001-07-11,467.0,-201.0,-201.0098901098901
2001-07-12,450.0,-17.0,-17.00989010989011
2001-07-13,522.0,72.0,71.99010989010989
2001-07-16,711.0,189.0,188.9901098901099
2001-07-17,604.0,-107.0,-107.00989010989011
2001-07-18,392.0,-212.0,-212.0098901098901
2001-07-19,380.0,-12.0,-12.00989010989011
2001-07-20,546.0,166.0,165.9901098901099
2001-07-23,347.0,-199.0,-199.0098901098901
2001-07-24,600.0,253.0,252.9901098901099
2001-07-25,283.0,-317.0,-317.00989010989014
2001-07-26,461.0,178.0,177.9901098901099
2001-07-27,635.0,174.0,173.9901098901099
2001-07-30,397.0,-238.0,-238.0098901098901
2001-07-31,420.0,23.0,22.99010989010989
2001-08-01,552.0,132.0,131.9901098901099
2001-08-02,347.0,-205.0,-205.0098901098901
2001-08-03,727.0,380.0,379.99010989010986
2001-08-06,478.0,-249.0,-249.0098901098901
2001-08-07,330.0,-148.0,-148.0098901098901
2001-08-08,236.0,-94.0,-94.00989010989011
2001-08-09,585.0,349.0,348.99010989010986
2001-08-10,548.0,-37.0,-37.00989010989011
2001-08-13,299.0,-249.0,-249.0098901098901
2001-08-14,380.0,81.0,80.99010989010989
2001-08-15,312.0,-68.0,-68.00989010989011
2001-08-16,389.0,77.0,76.99010989010989
2001-08-17,222.0,-167.0,-167.0098901098901
2001-08-20,336.0,114.0,113.99010989010989
2001-08-21,246.0,-90.0,-90.00989010989011
2001-08-22,569.0,323.0,322.99010989010986
2001-08-23,350.0,-219.0,-219.0098901098901
2001-08-24,488.0,138.0,137.9901098901099
2001-08-27,303.0,-185.0,-185.0098901098901
2001-08-28,381.0,78.0,77.99010989010989
2001-08-29,391.0,10.0,9.99010989010989
2001-08-30,527.0,136.0,135.9901098901099
2001-08-31,449.0,-78.0,-78.00989010989011
2001-09-04,416.0,-33.0,-33.00989010989011
2001-09-05,259.0,-157.0,-157.0098901098901
2001-09-06,225.0,-34.0,-34.00989010989011
2001-09-07,310.0,85.0,84.99010989010989
2001-09-10,611.0,301.0,300.99010989010986
2001-09-11,107.0,-504.0,-504.00989010989014
2001-09-12,33.0,-74.0,-74.00989010989011
2001-09-13,281.0,248.0,247.9901098901099
2001-09-14,760.0,479.0,478.99010989010986
2001-09-17,1051.0,291.0,290.99010989010986
2001-09-18,678.0,-373.0,-373.00989010989014
2001-09-19,415.0,-263.0,-263.00989010989014
2001-09-20,555.0,140.0,139.9901098901099
2001-09-21,517.0,-38.0,-38.00989010989011
2001-09-24,159.0,-358.0,-358.00989010989014
2001-09-25,428.0,269.0,268.99010989010986
2001-09-26,353.0,-75.0,-75.00989010989011
2001-09-27,394.0,41.0,40.99010989010989
2001-09-28,362.0,-32.0,-32.00989010989011
2001-10-01,971.0,609.0,608.9901098901099
2001-10-02,558.0,-413.0,-413.00989010989014
2001-10-03,338.0,-220.0,-220.0098901098901
2001-10-04,480.0,142.0,141.9901098901099
2001-10-05,669.0,189.0,188.9901098901099
2001-10-09,521.0,-148.0,-148.0098901098901
2001-10-10,362.0,-159.0,-159.0098901098901
2001-10-11,665.0,303.0,302.99010989010986
2001-10-12,579.0,-86.0,-86.00989010989011
2001-10-15,696.0,117.0,116.99010989010989
2001-10-16,468.0,-228.0,-228.0098901098901
2001-10-17,341.0,-127.0,-127.00989010989011
2001-10-18,425.0,84.0,83.99010989010989
2001-10-19,687.0,262.0,261.99010989010986
2001-10-22,401.0,-286.0,-286.00989010989014
2001-10-23,341.0,-60.0,-60.00989010989011
2001-10-24,330.0,-11.0,-11.00989010989011
2001-10-25,548.0,218.0,217.9901098901099
2001-10-26,550.0,2.0,1.99010989010989
2001-10-29,370.0,-180.0,-180.0098901098901
2001-10-30,444.0,74.0,73.99010989010989
2001-10-31,380.0,-64.0,-64.00989010989011
2001-11-01,579.0,199.0,198.9901098901099
2001-11-02,267.0,-312.0,-312.00989010989014
2001-11-05,317.0,50.0,49.99010989010989
2001-11-06,262.0,-55.0,-55.00989010989011
2001-11-07,249.0,-13.0,-13.00989010989011
2001-11-08,446.0,197.0,196.9901098901099
2001-11-09,436.0,-10.0,-10.00989010989011
2001-11-13,410.0,-26.0,-26.00989010989011
2001-11-14,604.0,194.0,193.9901098901099
2001-11-15,525.0,-79.0,-79.00989010989011
2001-11-16,555.0,30.0,29.99010989010989
2001-11-19,444.0,-111.0,-111.00989010989011
2001-11-20,664.0,220.0,219.9901098901099
2001-11-21,303.0,-361.0,-361.00989010989014
2001-11-23,52.0,-251.0,-251.0098901098901
2001-11-26,571.0,519.0,518.9901098901099
2001-11-27,640.0,69.0,68.99010989010989
2001-11-28,334.0,-306.0,-306.00989010989014
2001-11-29,475.0,141.0,140.9901098901099
2001-11-30,564.0,89.0,88.99010989010989
2001-12-03,933.0,369.0,368.99010989010986
2001-12-04,602.0,-331.0,-331.00989010989014
2001-12-05,149.0,-453.0,-453.00989010989014
2001-12-06,205.0,56.0,55.99010989010989
2001-12-07,411.0,206.0,205.9901098901099
2001-12-10,117.0,-294.0,-294.00989010989014
2001-12-11,26.0,-91.0,-91.00989010989011
2001-12-12,20.0,-6.0,-6.00989010989011
2001-12-13,116.0,96.0,95.99010989010989
2001-12-14,461.0,345.0,344.99010989010986
2001-12-17,365.0,-96.0,-96.00989010989011
2001-12-18,171.0,-194.0,-194.0098901098901
2001-12-19,411.0,240.0,239.9901098901099
2001-12-20,342.0,-69.0,-69.00989010989011
2001-12-21,538.0,196.0,195.9901098901099
2001-12-24,134.0,-404.0,-404.00989010989014
2001-12-26,227.0,93.0,92.99010989010989
2001-12-27,396.0,169.0,168.9901098901099
2001-12-28,408.0,12.0,11.99010989010989
2001-12-31,246.0,-162.0,-162.0098901098901
2002-01-02,126.0,-120.0,-120.00989010989011
2002-01-03,371.0,245.0,244.9901098901099
2002-01-04,394.0,23.0,22.99010989010989
2002-01-07,95.0,-299.0,-299.00989010989014
2002-01-08,281.0,186.0,185.9901098901099
2002-01-09,203.0,-78.0,-78.00989010989011
2002-01-10,352.0,149.0,148.9901098901099
2002-01-11,459.0,107.0,106.99010989010989
2002-01-14,362.0,-97.0,-97.00989010989011
