Date,Values,Delta Calculations,Delta - Mean(8.9e-05)
2000-10-03,1.12,-0.009999999999999787,-0.010088999999999787
2000-10-04,1.14,0.019999999999999796,0.019910999999999797
2000-10-05,1.18,0.040000000000000036,0.03991100000000004
2000-10-06,1.18,0.0,-8.9e-05
2000-10-09,1.18,0.0,-8.9e-05
2000-10-10,1.19,0.010000000000000009,0.009911000000000008
2000-10-11,1.19,0.0,-8.9e-05
2000-10-12,1.21,0.020000000000000018,0.01991100000000002
2000-10-13,1.25,0.040000000000000036,0.03991100000000004
2000-10-16,1.26,0.010000000000000009,0.009911000000000008
2000-10-17,1.29,0.030000000000000027,0.029911000000000028
2000-10-18,1.31,0.020000000000000018,0.01991100000000002
2000-10-19,1.29,-0.020000000000000018,-0.020089000000000017
2000-10-20,1.33,0.040000000000000036,0.03991100000000004
2000-10-23,1.34,0.010000000000000009,0.009911000000000008
2000-10-24,1.32,-0.020000000000000018,-0.020089000000000017
2000-10-25,1.29,-0.030000000000000027,-0.030089000000000025
2000-10-26,1.36,0.07000000000000006,0.06991100000000006
2000-10-27,1.4,0.039999999999999813,0.039910999999999815
2000-10-30,1.45,0.050000000000000044,0.049911000000000046
2000-10-31,1.49,0.040000000000000036,0.03991100000000004
2000-11-01,1.48,-0.010000000000000009,-0.01008900000000001
2000-11-02,1.48,0.0,-8.9e-05
2000-11-03,1.45,-0.030000000000000027,-0.030089000000000025
2000-11-06,1.45,0.0,-8.9e-05
2000-11-07,1.45,0.0,-8.9e-05
2000-11-08,1.45,0.0,-8.9e-05
2000-11-09,1.43,-0.020000000000000018,-0.020089000000000017
2000-11-10,1.43,0.0,-8.9e-05
2000-11-13,1.43,0.0,-8.9e-05
2000-11-14,1.42,-0.010000000000000009,-0.01008900000000001
2000-11-15,1.44,0.020000000000000018,0.01991100000000002
2000-11-16,1.44,0.0,-8.9e-05
2000-11-17,1.45,0.010000000000000009,0.009911000000000008
2000-11-20,1.45,0.0,-8.9e-05
2000-11-21,1.46,0.010000000000000009,0.009911000000000008
2000-11-22,1.47,0.010000000000000009,0.009911000000000008
2000-11-23,1.47,0.0,-8.9e-05
2000-11-24,1.47,0.0,-8.9e-05
2000-11-27,1.49,0.020000000000000018,0.01991100000000002
2000-11-28,1.51,0.020000000000000018,0.01991100000000002
2000-11-29,1.53,0.020000000000000018,0.01991100000000002
2000-11-30,1.54,0.010000000000000009,0.009911000000000008
2000-12-01,1.56,0.020000000000000018,0.01991100000000002
2000-12-04,1.59,0.030000000000000027,0.029911000000000028
2000-12-05,1.66,0.06999999999999984,0.06991099999999983
2000-12-06,1.65,-0.010000000000000009,-0.01008900000000001
2000-12-07,1.68,0.030000000000000027,0.029911000000000028
2000-12-08,1.68,0.0,-8.9e-05
2000-12-11,1.67,-0.010000000000000009,-0.01008900000000001
2000-12-12,1.66,-0.010000000000000009,-0.01008900000000001
2000-12-13,1.65,-0.010000000000000009,-0.01008900000000001
2000-12-14,1.62,-0.029999999999999805,-0.030088999999999803
2000-12-15,1.61,-0.010000000000000009,-0.01008900000000001
2000-12-18,1.62,0.010000000000000009,0.009911000000000008
2000-12-19,1.62,0.0,-8.9e-05
2000-12-20,1.61,-0.010000000000000009,-0.01008900000000001
2000-12-21,1.64,0.029999999999999805,0.029910999999999806
2000-12-22,1.67,0.030000000000000027,0.029911000000000028
2000-12-26,1.74,0.07000000000000006,0.06991100000000006
2000-12-27,1.74,0.0,-8.9e-05
2000-12-28,1.74,0.0,-8.9e-05
2000-12-29,1.72,-0.020000000000000018,-0.020089000000000017
2000-12-31,1.66,-0.06000000000000005,-0.06008900000000005
2001-01-02,1.71,0.050000000000000044,0.049911000000000046
2001-01-03,1.7,-0.010000000000000009,-0.01008900000000001
2001-01-04,1.64,-0.06000000000000005,-0.06008900000000005
2001-01-05,1.65,0.010000000000000009,0.009911000000000008
2001-01-08,1.64,-0.010000000000000009,-0.01008900000000001
2001-01-09,1.62,-0.019999999999999796,-0.020088999999999795
2001-01-10,1.61,-0.010000000000000009,-0.01008900000000001
2001-01-11,1.6,-0.010000000000000009,-0.01008900000000001
2001-01-12,1.63,0.029999999999999805,0.029910999999999806
2001-01-15,1.62,-0.009999999999999787,-0.010088999999999787
2001-01-16,1.63,0.009999999999999787,0.009910999999999786
2001-01-17,1.67,0.040000000000000036,0.03991100000000004
2001-01-18,1.67,0.0,-8.9e-05
2001-01-19,1.63,-0.040000000000000036,-0.040089000000000034
2001-01-22,1.62,-0.009999999999999787,-0.010088999999999787
2001-01-23,1.53,-0.09000000000000008,-0.09008900000000009
2001-01-24,1.59,0.06000000000000005,0.059911000000000054
2001-01-25,1.59,0.0,-8.9e-05
2001-01-26,1.6,0.010000000000000009,0.009911000000000008
2001-01-29,1.56,-0.040000000000000036,-0.040089000000000034
2001-01-30,1.55,-0.010000000000000009,-0.01008900000000001
2001-01-31,1.4,-0.15000000000000013,-0.15008900000000014
2001-02-01,1.4,0.0,-8.9e-05
2001-02-02,1.4,0.0,-8.9e-05
2001-02-05,1.39,-0.010000000000000009,-0.01008900000000001
2001-02-06,1.39,0.0,-8.9e-05
2001-02-07,1.39,0.0,-8.9e-05
2001-02-08,1.41,0.020000000000000018,0.01991100000000002
2001-02-09,1.41,0.0,-8.9e-05
2001-02-12,1.41,0.0,-8.9e-05
2001-02-13,1.41,0.0,-8.9e-05
2001-02-14,1.42,0.010000000000000009,0.009911000000000008
2001-02-15,1.42,0.0,-8.9e-05
2001-02-16,1.42,0.0,-8.9e-05
2001-02-19,1.41,-0.010000000000000009,-0.01008900000000001
2001-02-20,1.41,0.0,-8.9e-05
2001-02-21,1.4,-0.010000000000000009,-0.01008900000000001
2001-02-22,1.41,0.010000000000000009,0.009911000000000008
2001-02-23,1.42,0.010000000000000009,0.009911000000000008
2001-02-26,1.43,0.010000000000000009,0.009911000000000008
2001-02-27,1.43,0.0,-8.9e-05
2001-02-28,1.43,0.0,-8.9e-05
2001-03-01,1.39,-0.040000000000000036,-0.040089000000000034
2001-03-02,1.38,-0.010000000000000009,-0.01008900000000001
2001-03-05,1.39,0.010000000000000009,0.009911000000000008
2001-03-06,1.37,-0.019999999999999796,-0.020088999999999795
2001-03-07,1.37,0.0,-8.9e-05
2001-03-08,1.37,0.0,-8.9e-05
2001-03-09,1.37,0.0,-8.9e-05
2001-03-12,1.37,0.0,-8.9e-05
2001-03-13,1.37,0.0,-8.9e-05
2001-03-14,1.4,0.029999999999999805,0.029910999999999806
2001-03-15,1.38,-0.020000000000000018,-0.020089000000000017
2001-03-16,1.38,0.0,-8.9e-05
2001-03-19,1.39,0.010000000000000009,0.009911000000000008
2001-03-20,1.39,0.0,-8.9e-05
2001-03-21,1.39,0.0,-8.9e-05
2001-03-22,1.41,0.020000000000000018,0.01991100000000002
2001-03-23,1.41,0.0,-8.9e-05
2001-03-26,1.4,-0.010000000000000009,-0.01008900000000001
2001-03-27,1.4,0.0,-8.9e-05
2001-03-28,1.41,0.010000000000000009,0.009911000000000008
2001-03-29,1.39,-0.020000000000000018,-0.020089000000000017
2001-03-30,1.37,-0.019999999999999796,-0.020088999999999795
2001-03-31,1.36,-0.010000000000000009,-0.01008900000000001
2001-04-02,1.36,0.0,-8.9e-05
2001-04-03,1.45,0.08999999999999986,0.08991099999999985
2001-04-04,1.48,0.030000000000000027,0.029911000000000028
2001-04-05,1.53,0.050000000000000044,0.049911000000000046
2001-04-06,1.55,0.020000000000000018,0.01991100000000002
2001-04-09,1.57,0.020000000000000018,0.01991100000000002
2001-04-10,1.57,0.0,-8.9e-05
2001-04-11,1.57,0.0,-8.9e-05
2001-04-12,1.58,0.010000000000000009,0.009911000000000008
2001-04-16,1.61,0.030000000000000027,0.029911000000000028
2001-04-17,1.59,-0.020000000000000018,-0.020089000000000017
2001-04-18,1.61,0.020000000000000018,0.01991100000000002
2001-04-19,1.5,-0.1100000000000001,-0.1100890000000001
2001-04-20,1.52,0.020000000000000018,0.01991100000000002
2001-04-23,1.53,0.010000000000000009,0.009911000000000008
2001-04-24,1.54,0.010000000000000009,0.009911000000000008
2001-04-25,1.7,0.15999999999999992,0.15991099999999991
2001-04-26,1.78,0.08000000000000007,0.07991100000000007
2001-04-27,1.92,0.1399999999999999,0.1399109999999999
2001-04-30,1.19,-0.73,-0.730089
2001-05-01,1.19,0.0,-8.9e-05
2001-05-02,1.2,0.010000000000000009,0.009911000000000008
2001-05-03,1.19,-0.010000000000000009,-0.01008900000000001
2001-05-04,1.21,0.020000000000000018,0.01991100000000002
2001-05-07,1.2,-0.010000000000000009,-0.01008900000000001
2001-05-08,1.19,-0.010000000000000009,-0.01008900000000001
2001-05-09,1.18,-0.010000000000000009,-0.01008900000000001
2001-05-10,1.18,0.0,-8.9e-05
2001-05-11,1.17,-0.010000000000000009,-0.01008900000000001
2001-05-14,1.16,-0.010000000000000009,-0.01008900000000001
2001-05-15,1.14,-0.020000000000000018,-0.020089000000000017
2001-05-16,1.11,-0.029999999999999805,-0.030088999999999803
2001-05-17,1.1,-0.010000000000000009,-0.01008900000000001
2001-05-18,1.13,0.029999999999999805,0.029910999999999806
2001-05-21,1.12,-0.009999999999999787,-0.010088999999999787
2001-05-22,1.12,0.0,-8.9e-05
2001-05-23,1.12,0.0,-8.9e-05
2001-05-24,1.12,0.0,-8.9e-05
2001-05-25,1.11,-0.010000000000000009,-0.01008900000000001
2001-05-28,1.1,-0.010000000000000009,-0.01008900000000001
2001-05-29,1.1,0.0,-8.9e-05
2001-05-30,1.09,-0.010000000000000009,-0.01008900000000001
2001-05-31,1.11,0.020000000000000018,0.01991100000000002
2001-06-01,1.1,-0.010000000000000009,-0.01008900000000001
2001-06-04,1.09,-0.010000000000000009,-0.01008900000000001
2001-06-05,1.05,-0.040000000000000036,-0.040089000000000034
2001-06-06,1.06,0.010000000000000009,0.009911000000000008
2001-06-07,1.06,0.0,-8.9e-05
2001-06-08,1.07,0.010000000000000009,0.009911000000000008
2001-06-11,1.05,-0.020000000000000018,-0.020089000000000017
2001-06-12,1.04,-0.010000000000000009,-0.01008900000000001
2001-06-13,1.04,0.0,-8.9e-05
2001-06-14,1.03,-0.010000000000000009,-0.01008900000000001
2001-06-15,1.05,0.020000000000000018,0.01991100000000002
2001-06-18,1.07,0.020000000000000018,0.01991100000000002
2001-06-19,1.06,-0.010000000000000009,-0.01008900000000001
2001-06-20,1.07,0.010000000000000009,0.009911000000000008
2001-06-21,1.07,0.0,-8.9e-05
2001-06-22,1.09,0.020000000000000018,0.01991100000000002
2001-06-25,1.08,-0.010000000000000009,-0.01008900000000001
2001-06-26,1.09,0.010000000000000009,0.009911000000000008
2001-06-27,1.08,-0.010000000000000009,-0.01008900000000001
2001-06-28,1.09,0.010000000000000009,0.009911000000000008
2001-06-29,1.08,-0.010000000000000009,-0.01008900000000001
2001-06-30,1.09,0.010000000000000009,0.009911000000000008
2001-07-02,1.11,0.020000000000000018,0.01991100000000002
2001-07-03,1.07,-0.040000000000000036,-0.040089000000000034
2001-07-04,1.07,0.0,-8.9e-05
2001-07-05,1.09,0.020000000000000018,0.01991100000000002
2001-07-06,1.08,-0.010000000000000009,-0.01008900000000001
2001-07-09,1.08,0.0,-8.9e-05
2001-07-10,1.08,0.0,-8.9e-05
2001-07-11,1.07,-0.010000000000000009,-0.01008900000000001
2001-07-12,1.08,0.010000000000000009,0.009911000000000008
2001-07-13,1.07,-0.010000000000000009,-0.01008900000000001
2001-07-16,1.06,-0.010000000000000009,-0.01008900000000001
2001-07-17,1.07,0.010000000000000009,0.009911000000000008
2001-07-18,1.06,-0.010000000000000009,-0.01008900000000001
2001-07-19,1.06,0.0,-8.9e-05
2001-07-20,1.05,-0.010000000000000009,-0.01008900000000001
2001-07-23,1.02,-0.030000000000000027,-0.030089000000000025
2001-07-24,1.02,0.0,-8.9e-05
2001-07-25,1.02,0.0,-8.9e-05
2001-07-26,1.03,0.010000000000000009,0.009911000000000008
2001-07-27,1.01,-0.020000000000000018,-0.020089000000000017
2001-07-30,1.01,0.0,-8.9e-05
2001-07-31,0.99,-0.020000000000000018,-0.020089000000000017
2001-08-01,1.0,0.010000000000000009,0.009911000000000008
2001-08-02,0.99,-0.010000000000000009,-0.01008900000000001
2001-08-03,0.98,-0.010000000000000009,-0.01008900000000001
2001-08-06,0.99,0.010000000000000009,0.009911000000000008
2001-08-07,0.98,-0.010000000000000009,-0.01008900000000001
2001-08-08,0.98,0.0,-8.9e-05
2001-08-09,0.99,0.010000000000000009,0.009911000000000008
2001-08-10,0.96,-0.030000000000000027,-0.030089000000000025
2001-08-13,0.97,0.010000000000000009,0.009911000000000008
2001-08-14,0.97,0.0,-8.9e-05
2001-08-15,0.99,0.020000000000000018,0.01991100000000002
2001-08-16,0.99,0.0,-8.9e-05
2001-08-17,1.0,0.010000000000000009,0.009911000000000008
2001-08-20,1.03,0.030000000000000027,0.029911000000000028
2001-08-21,1.02,-0.010000000000000009,-0.01008900000000001
2001-08-22,1.02,0.0,-8.9e-05
2001-08-23,1.01,-0.010000000000000009,-0.01008900000000001
2001-08-24,1.0,-0.010000000000000009,-0.01008900000000001
2001-08-27,1.0,0.0,-8.9e-05
2001-08-28,0.98,-0.020000000000000018,-0.020089000000000017
2001-08-29,1.0,0.020000000000000018,0.01991100000000002
2001-08-30,0.99,-0.010000000000000009,-0.01008900000000001
2001-08-31,1.01,0.020000000000000018,0.01991100000000002
2001-09-03,1.01,0.0,-8.9e-05
2001-09-04,0.99,-0.020000000000000018,-0.020089000000000017
2001-09-05,1.01,0.020000000000000018,0.01991100000000002
2001-09-06,1.01,0.0,-8.9e-05
2001-09-07,1.03,0.020000000000000018,0.01991100000000002
2001-09-10,1.02,-0.010000000000000009,-0.01008900000000001
2001-09-14,1.21,0.18999999999999995,0.18991099999999994
2001-09-17,1.16,-0.050000000000000044,-0.05008900000000004
2001-09-18,1.26,0.10000000000000009,0.09991100000000008
2001-09-19,1.19,-0.07000000000000006,-0.07008900000000007
2001-09-20,1.26,0.07000000000000006,0.06991100000000006
2001-09-21,1.28,0.020000000000000018,0.01991100000000002
2001-09-24,1.41,0.1299999999999999,0.1299109999999999
2001-09-25,1.29,-0.11999999999999988,-0.12008899999999989
2001-09-26,1.28,-0.010000000000000009,-0.01008900000000001
2001-09-27,1.31,0.030000000000000027,0.029911000000000028
2001-09-28,1.29,-0.020000000000000018,-0.020089000000000017
2001-09-30,1.29,0.0,-8.9e-05
2001-10-01,1.28,-0.010000000000000009,-0.01008900000000001
2001-10-02,1.29,0.010000000000000009,0.009911000000000008
2001-10-03,1.31,0.020000000000000018,0.01991100000000002
2001-10-04,1.29,-0.020000000000000018,-0.020089000000000017
2001-10-05,1.29,0.0,-8.9e-05
2001-10-08,1.29,0.0,-8.9e-05
2001-10-09,1.29,0.0,-8.9e-05
2001-10-10,1.32,0.030000000000000027,0.029911000000000028
2001-10-11,1.31,-0.010000000000000009,-0.01008900000000001
2001-10-12,1.31,0.0,-8.9e-05
2001-10-15,1.32,0.010000000000000009,0.009911000000000008
2001-10-16,1.32,0.0,-8.9e-05
2001-10-17,1.31,-0.010000000000000009,-0.01008900000000001
2001-10-18,1.33,0.020000000000000018,0.01991100000000002
2001-10-19,1.32,-0.010000000000000009,-0.01008900000000001
2001-10-22,1.32,0.0,-8.9e-05
2001-10-23,1.31,-0.010000000000000009,-0.01008900000000001
2001-10-24,1.33,0.020000000000000018,0.01991100000000002
2001-10-25,1.32,-0.010000000000000009,-0.01008900000000001
2001-10-26,1.34,0.020000000000000018,0.01991100000000002
2001-10-29,1.35,0.010000000000000009,0.009911000000000008
2001-10-30,1.39,0.039999999999999813,0.039910999999999815
2001-10-31,1.4,0.010000000000000009,0.009911000000000008
2001-11-01,1.45,0.050000000000000044,0.049911000000000046
2001-11-02,1.47,0.020000000000000018,0.01991100000000002
2001-11-05,1.44,-0.030000000000000027,-0.030089000000000025
2001-11-06,1.44,0.0,-8.9e-05
2001-11-07,1.45,0.010000000000000009,0.009911000000000008
2001-11-08,1.45,0.0,-8.9e-05
2001-11-09,1.44,-0.010000000000000009,-0.01008900000000001
2001-11-12,1.43,-0.010000000000000009,-0.01008900000000001
2001-11-13,1.42,-0.010000000000000009,-0.01008900000000001
2001-11-14,1.41,-0.010000000000000009,-0.01008900000000001
2001-11-15,1.4,-0.010000000000000009,-0.01008900000000001
2001-11-16,1.4,0.0,-8.9e-05
2001-11-19,1.38,-0.020000000000000018,-0.020089000000000017
2001-11-20,1.39,0.010000000000000009,0.009911000000000008
2001-11-21,1.4,0.010000000000000009,0.009911000000000008
2001-11-22,1.4,0.0,-8.9e-05
2001-11-23,1.37,-0.029999999999999805,-0.030088999999999803
2001-11-26,1.38,0.009999999999999787,0.009910999999999786
2001-11-27,1.35,-0.029999999999999805,-0.030088999999999803
2001-11-28,1.38,0.029999999999999805,0.029910999999999806
2001-11-29,1.37,-0.009999999999999787,-0.010088999999999787
2001-11-30,1.34,-0.030000000000000027,-0.030089000000000025
2001-12-03,1.36,0.020000000000000018,0.01991100000000002
2001-12-04,1.35,-0.010000000000000009,-0.01008900000000001
2001-12-05,1.34,-0.010000000000000009,-0.01008900000000001
2001-12-06,1.3,-0.040000000000000036,-0.040089000000000034
2001-12-07,1.3,0.0,-8.9e-05
2001-12-10,1.31,0.010000000000000009,0.009911000000000008
2001-12-11,1.32,0.010000000000000009,0.009911000000000008
2001-12-12,1.34,0.020000000000000018,0.01991100000000002
2001-12-13,1.36,0.020000000000000018,0.01991100000000002
2001-12-14,1.36,0.0,-8.9e-05
2001-12-17,1.28,-0.08000000000000007,-0.08008900000000008
2001-12-18,1.36,0.08000000000000007,0.07991100000000007
2001-12-19,1.37,0.010000000000000009,0.009911000000000008
2001-12-20,1.39,0.019999999999999796,0.019910999999999797
2001-12-21,1.37,-0.019999999999999796,-0.020088999999999795
2001-12-24,1.37,0.0,-8.9e-05
2001-12-26,1.36,-0.010000000000000009,-0.01008900000000001
2001-12-27,1.35,-0.010000000000000009,-0.01008900000000001
2001-12-28,1.33,-0.020000000000000018,-0.020089000000000017
2001-12-31,1.27,-0.06000000000000005,-0.06008900000000005
2002-01-02,1.28,0.010000000000000009,0.009911000000000008
2002-01-03,1.3,0.020000000000000018,0.01991100000000002
2002-01-04,1.26,-0.040000000000000036,-0.040089000000000034
2002-01-07,1.27,0.010000000000000009,0.009911000000000008
2002-01-08,1.27,0.0,-8.9e-05
2002-01-09,1.26,-0.010000000000000009,-0.01008900000000001
2002-01-10,1.26,0.0,-8.9e-05
2002-01-11,1.24,-0.020000000000000018,-0.020089000000000017
2002-01-14,1.24,0.0,-8.9e-05
2002-01-15,1.24,0.0,-8.9e-05
2002-01-16,1.27,0.030000000000000027,0.029911000000000028
2002-01-17,1.3,0.030000000000000027,0.029911000000000028
2002-01-18,1.26,-0.040000000000000036,-0.040089000000000034
2002-01-21,1.25,-0.010000000000000009,-0.01008900000000001
2002-01-22,1.25,0.0,-8.9e-05
2002-01-23,1.25,0.0,-8.9e-05
2002-01-24,1.22,-0.030000000000000027,-0.030089000000000025
2002-01-25,1.22,0.0,-8.9e-05
2002-01-28,1.2,-0.020000000000000018,-0.020089000000000017
2002-01-29,1.24,0.040000000000000036,0.03991100000000004
2002-01-30,1.44,0.19999999999999996,0.19991099999999995
2002-01-31,1.41,-0.030000000000000027,-0.030089000000000025
2002-02-01,1.4,-0.010000000000000009,-0.01008900000000001
2002-02-04,1.46,0.06000000000000005,0.059911000000000054
2002-02-05,1.56,0.10000000000000009,0.09991100000000008
2002-02-06,1.73,0.16999999999999993,0.16991099999999992
2002-02-07,1.73,0.0,-8.9e-05
2002-02-08,1.59,-0.1399999999999999,-0.1400889999999999
2002-02-11,1.62,0.030000000000000027,0.029911000000000028
2002-02-12,1.61,-0.010000000000000009,-0.01008900000000001
2002-02-13,1.61,0.0,-8.9e-05
2002-02-14,1.61,0.0,-8.9e-05
2002-02-15,1.65,0.039999999999999813,0.039910999999999815
2002-02-18,1.65,0.0,-8.9e-05
2002-02-19,1.71,0.06000000000000005,0.059911000000000054
2002-02-20,1.74,0.030000000000000027,0.029911000000000028
2002-02-21,1.73,-0.010000000000000009,-0.01008900000000001
2002-02-22,1.74,0.010000000000000009,0.009911000000000008
2002-02-25,1.69,-0.050000000000000044,-0.05008900000000004
2002-02-26,1.68,-0.010000000000000009,-0.01008900000000001
2002-02-27,1.69,0.010000000000000009,0.009911000000000008
2002-02-28,1.7,0.010000000000000009,0.009911000000000008
2002-03-01,1.65,-0.050000000000000044,-0.05008900000000004
2002-03-04,1.66,0.010000000000000009,0.009911000000000008
2002-03-05,1.66,0.0,-8.9e-05
2002-03-06,1.64,-0.020000000000000018,-0.020089000000000017
2002-03-07,1.59,-0.04999999999999982,-0.05008899999999982
2002-03-08,1.57,-0.020000000000000018,-0.020089000000000017
2002-03-11,1.57,0.0,-8.9e-05
2002-03-12,1.58,0.010000000000000009,0.009911000000000008
2002-03-13,1.58,0.0,-8.9e-05
2002-03-14,1.57,-0.010000000000000009,-0.01008900000000001
2002-03-15,1.53,-0.040000000000000036,-0.040089000000000034
2002-03-18,1.53,0.0,-8.9e-05
2002-03-19,1.53,0.0,-8.9e-05
2002-03-20,1.54,0.010000000000000009,0.009911000000000008
2002-03-21,1.54,0.0,-8.9e-05
2002-03-22,1.52,-0.020000000000000018,-0.020089000000000017
2002-03-25,1.52,0.0,-8.9e-05
2002-03-26,1.53,0.010000000000000009,0.009911000000000008
2002-03-27,1.55,0.020000000000000018,0.01991100000000002
2002-03-28,1.54,-0.010000000000000009,-0.01008900000000001
2002-03-31,1.59,0.050000000000000044,0.049911000000000046
2002-04-01,1.59,0.0,-8.9e-05
2002-04-02,1.6,0.010000000000000009,0.009911000000000008
2002-04-03,1.57,-0.030000000000000027,-0.030089000000000025
2002-04-04,1.59,0.020000000000000018,0.01991100000000002
2002-04-05,1.58,-0.010000000000000009,-0.01008900000000001
2002-04-08,1.58,0.0,-8.9e-05
2002-04-09,1.58,0.0,-8.9e-05
2002-04-10,1.58,0.0,-8.9e-05
2002-04-11,1.64,0.05999999999999983,0.05991099999999983
2002-04-12,1.62,-0.019999999999999796,-0.020088999999999795
2002-04-15,1.61,-0.010000000000000009,-0.01008900000000001
2002-04-16,1.61,0.0,-8.9e-05
2002-04-17,1.57,-0.040000000000000036,-0.040089000000000034
2002-04-18,1.54,-0.030000000000000027,-0.030089000000000025
2002-04-19,1.55,0.010000000000000009,0.009911000000000008
2002-04-22,1.66,0.10999999999999988,0.10991099999999987
2002-04-23,1.73,0.07000000000000006,0.06991100000000006
2002-04-24,1.71,-0.020000000000000018,-0.020089000000000017
2002-04-25,1.74,0.030000000000000027,0.029911000000000028
2002-04-26,1.72,-0.020000000000000018,-0.020089000000000017
2002-04-29,1.81,0.09000000000000008,0.08991100000000007
2002-04-30,1.87,0.06000000000000005,0.059911000000000054
2002-05-01,1.97,0.09999999999999987,0.09991099999999986
2002-05-02,1.97,0.0,-8.9e-05
2002-05-03,1.93,-0.040000000000000036,-0.040089000000000034
2002-05-06,1.95,0.020000000000000018,0.01991100000000002
2002-05-07,1.96,0.010000000000000009,0.009911000000000008
2002-05-08,1.88,-0.08000000000000007,-0.08008900000000008
2002-05-09,1.91,0.030000000000000027,0.029911000000000028
2002-05-10,1.88,-0.030000000000000027,-0.030089000000000025
2002-05-13,1.89,0.010000000000000009,0.009911000000000008
2002-05-14,1.9,0.010000000000000009,0.009911000000000008
2002-05-15,1.89,-0.010000000000000009,-0.01008900000000001
2002-05-16,1.89,0.0,-8.9e-05
2002-05-17,1.88,-0.010000000000000009,-0.01008900000000001
2002-05-20,1.86,-0.019999999999999796,-0.020088999999999795
2002-05-21,1.83,-0.030000000000000027,-0.030089000000000025
2002-05-22,1.84,0.010000000000000009,0.009911000000000008
2002-05-23,1.83,-0.010000000000000009,-0.01008900000000001
2002-05-24,1.8,-0.030000000000000027,-0.030089000000000025
2002-05-27,1.8,0.0,-8.9e-05
2002-05-28,1.79,-0.010000000000000009,-0.01008900000000001
2002-05-29,1.79,0.0,-8.9e-05
2002-05-30,1.8,0.010000000000000009,0.009911000000000008
2002-05-31,1.48,-0.32000000000000006,-0.32008900000000007
2002-06-03,1.48,0.0,-8.9e-05
2002-06-04,1.46,-0.020000000000000018,-0.020089000000000017
2002-06-05,1.45,-0.010000000000000009,-0.01008900000000001
2002-06-06,1.45,0.0,-8.9e-05
2002-06-07,1.5,0.050000000000000044,0.049911000000000046
2002-06-10,1.51,0.010000000000000009,0.009911000000000008
2002-06-11,1.54,0.030000000000000027,0.029911000000000028
2002-06-12,1.58,0.040000000000000036,0.03991100000000004
2002-06-13,1.55,-0.030000000000000027,-0.030089000000000025
2002-06-14,1.57,0.020000000000000018,0.01991100000000002
2002-06-17,1.55,-0.020000000000000018,-0.020089000000000017
2002-06-18,1.53,-0.020000000000000018,-0.020089000000000017
2002-06-19,1.55,0.020000000000000018,0.01991100000000002
2002-06-20,1.56,0.010000000000000009,0.009911000000000008
2002-06-21,1.56,0.0,-8.9e-05
2002-06-24,1.59,0.030000000000000027,0.029911000000000028
2002-06-25,1.57,-0.020000000000000018,-0.020089000000000017
2002-06-26,1.73,0.15999999999999992,0.15991099999999991
2002-06-27,1.73,0.0,-8.9e-05
2002-06-28,1.75,0.020000000000000018,0.01991100000000002
2002-06-30,1.68,-0.07000000000000006,-0.07008900000000007
2002-07-01,1.64,-0.040000000000000036,-0.040089000000000034
2002-07-02,1.7,0.06000000000000005,0.059911000000000054
2002-07-03,1.72,0.020000000000000018,0.01991100000000002
2002-07-04,1.72,0.0,-8.9e-05
2002-07-05,1.68,-0.040000000000000036,-0.040089000000000034
2002-07-08,1.66,-0.020000000000000018,-0.020089000000000017
2002-07-09,1.66,0.0,-8.9e-05
2002-07-10,1.67,0.010000000000000009,0.009911000000000008
2002-07-11,1.7,0.030000000000000027,0.029911000000000028
2002-07-12,1.7,0.0,-8.9e-05
2002-07-15,1.72,0.020000000000000018,0.01991100000000002
2002-07-16,1.74,0.020000000000000018,0.01991100000000002
2002-07-17,1.9,0.15999999999999992,0.15991099999999991
2002-07-18,1.78,-0.11999999999999988,-0.12008899999999989
2002-07-19,1.84,0.06000000000000005,0.059911000000000054
2002-07-22,1.87,0.030000000000000027,0.029911000000000028
2002-07-23,1.92,0.04999999999999982,0.049910999999999824
2002-07-24,2.11,0.18999999999999995,0.18991099999999994
2002-07-25,2.12,0.010000000000000231,0.00991100000000023
2002-07-26,2.22,0.10000000000000009,0.09991100000000008
2002-07-29,2.22,0.0,-8.9e-05
2002-07-30,2.21,-0.010000000000000231,-0.010089000000000231
2002-07-31,2.11,-0.10000000000000009,-0.1000890000000001
2002-08-01,2.09,-0.020000000000000018,-0.020089000000000017
2002-08-02,2.12,0.03000000000000025,0.02991100000000025
2002-08-05,2.25,0.1299999999999999,0.1299109999999999
2002-08-06,2.28,0.029999999999999805,0.029910999999999806
2002-08-07,2.28,0.0,-8.9e-05
2002-08-08,2.3,0.020000000000000018,0.01991100000000002
2002-08-09,2.33,0.03000000000000025,0.02991100000000025
2002-08-12,2.32,-0.010000000000000231,-0.010089000000000231
2002-08-13,2.31,-0.009999999999999787,-0.010088999999999787
2002-08-14,2.3,-0.010000000000000231,-0.010089000000000231
2002-08-15,2.27,-0.029999999999999805,-0.030088999999999803
2002-08-16,2.26,-0.010000000000000231,-0.010089000000000231
2002-08-19,2.23,-0.029999999999999805,-0.030088999999999803
2002-08-20,2.18,-0.04999999999999982,-0.05008899999999982
2002-08-21,2.15,-0.03000000000000025,-0.030089000000000247
2002-08-22,2.15,0.0,-8.9e-05
2002-08-23,2.13,-0.020000000000000018,-0.020089000000000017
2002-08-26,2.12,-0.009999999999999787,-0.010088999999999787
2002-08-27,2.1,-0.020000000000000018,-0.020089000000000017
