Date,Values,Delta Calculations,Delta - Mean(-0.00127699280192)
2000-07-03,7.24, , 
2000-07-05,7.14,-0.10000000000000053,-0.09872300719808054
2000-07-06,7.21,0.07000000000000028,0.07127699280192028
2000-07-07,7.14,-0.07000000000000028,-0.06872300719808029
2000-07-10,7.2,0.0600000000000005,0.0612769928019205
2000-07-11,7.22,0.019999999999999574,0.021276992801919574
2000-07-12,7.23,0.010000000000000675,0.011276992801920675
2000-07-13,7.19,-0.040000000000000036,-0.038723007198080035
2000-07-14,7.23,0.040000000000000036,0.041276992801920036
2000-07-17,7.35,0.11999999999999922,0.12127699280191921
2000-07-18,7.35,0.0,0.00127699280192
2000-07-19,7.36,0.010000000000000675,0.011276992801920675
2000-07-20,7.29,-0.07000000000000028,-0.06872300719808029
2000-07-21,7.21,-0.08000000000000007,-0.07872300719808008
2000-07-24,7.24,0.03000000000000025,0.03127699280192025
2000-07-25,7.23,-0.009999999999999787,-0.008723007198079787
2000-07-26,7.21,-0.020000000000000462,-0.01872300719808046
2000-07-27,7.2,-0.009999999999999787,-0.008723007198079787
2000-07-28,7.23,0.03000000000000025,0.03127699280192025
2000-07-31,7.26,0.02999999999999936,0.03127699280191936
2000-08-01,7.23,-0.02999999999999936,-0.02872300719807936
2000-08-02,7.2,-0.03000000000000025,-0.02872300719808025
2000-08-03,7.16,-0.040000000000000036,-0.038723007198080035
2000-08-04,7.11,-0.04999999999999982,-0.04872300719807982
2000-08-07,7.09,-0.020000000000000462,-0.01872300719808046
2000-08-08,7.09,0.0,0.00127699280192
2000-08-09,7.09,0.0,0.00127699280192
2000-08-10,7.06,-0.03000000000000025,-0.02872300719808025
2000-08-11,7.02,-0.040000000000000036,-0.038723007198080035
2000-08-14,7.09,0.07000000000000028,0.07127699280192028
2000-08-15,7.06,-0.03000000000000025,-0.02872300719808025
2000-08-16,7.08,0.020000000000000462,0.021276992801920462
2000-08-17,7.09,0.009999999999999787,0.011276992801919787
2000-08-18,7.08,-0.009999999999999787,-0.008723007198079787
2000-08-21,7.07,-0.009999999999999787,-0.008723007198079787
2000-08-22,7.08,0.009999999999999787,0.011276992801919787
2000-08-23,7.01,-0.07000000000000028,-0.06872300719808029
2000-08-24,6.99,-0.019999999999999574,-0.018723007198079573
2000-08-25,6.97,-0.020000000000000462,-0.01872300719808046
