Date,Values,Delta Calculations,Delta - Mean(0.00117764471058)
2003-12-31,3.86, , 
2004-01-02,3.76,-0.10000000000000009,-0.10117764471058009
2004-01-05,3.73,-0.029999999999999805,-0.031177644710579804
2004-01-06,3.76,0.029999999999999805,0.028822355289419805
2004-01-07,3.76,0.0,-0.00117764471058
2004-01-08,3.7,-0.05999999999999961,-0.06117764471057961
2004-01-09,3.75,0.04999999999999982,0.04882235528941982
2004-01-12,3.8,0.04999999999999982,0.04882235528941982
2004-01-13,3.83,0.03000000000000025,0.02882235528942025
2004-01-14,3.85,0.020000000000000018,0.018822355289420018
2004-01-15,3.87,0.020000000000000018,0.018822355289420018
2004-01-16,3.83,-0.040000000000000036,-0.04117764471058004
2004-01-19,3.83,0.0,-0.00117764471058
2004-01-20,3.8,-0.03000000000000025,-0.03117764471058025
2004-01-21,3.86,0.06000000000000005,0.05882235528942005
2004-01-22,3.9,0.040000000000000036,0.03882235528942003
2004-01-23,3.87,-0.029999999999999805,-0.031177644710579804
2004-01-26,3.79,-0.08000000000000007,-0.08117764471058007
2004-01-27,3.86,0.06999999999999984,0.06882235528941984
2004-01-28,3.78,-0.08000000000000007,-0.08117764471058007
2004-01-29,3.89,0.11000000000000032,0.10882235528942032
2004-01-30,4.02,0.12999999999999945,0.12882235528941946
2004-01-31,4.29,0.27000000000000046,0.26882235528942044
2004-02-02,4.34,0.04999999999999982,0.04882235528941982
2004-02-03,4.42,0.08000000000000007,0.07882235528942007
2004-02-04,4.35,-0.07000000000000028,-0.07117764471058029
2004-02-05,4.36,0.010000000000000675,0.008822355289420675
2004-02-06,4.46,0.09999999999999964,0.09882235528941964
2004-02-09,4.48,0.020000000000000462,0.018822355289420462
2004-02-10,4.43,-0.05000000000000071,-0.051177644710580714
2004-02-11,4.49,0.0600000000000005,0.058822355289420494
2004-02-12,4.42,-0.07000000000000028,-0.07117764471058029
2004-02-13,4.4,-0.019999999999999574,-0.021177644710579573
2004-02-16,4.4,0.0,-0.00117764471058
2004-02-17,4.39,-0.010000000000000675,-0.011177644710580675
2004-02-18,4.35,-0.040000000000000036,-0.04117764471058004
2004-02-19,4.37,0.020000000000000462,0.018822355289420462
2004-02-20,4.4,0.03000000000000025,0.02882235528942025
2004-02-23,4.43,0.02999999999999936,0.02882235528941936
2004-02-24,4.45,0.020000000000000462,0.018822355289420462
2004-02-25,4.4,-0.04999999999999982,-0.051177644710579825
2004-02-26,4.38,-0.020000000000000462,-0.02117764471058046
2004-02-27,4.41,0.03000000000000025,0.02882235528942025
2004-02-29,4.51,0.09999999999999964,0.09882235528941964
2004-03-01,4.44,-0.0699999999999994,-0.0711776447105794
2004-03-02,4.36,-0.08000000000000007,-0.08117764471058007
2004-03-03,4.36,0.0,-0.00117764471058
2004-03-04,4.39,0.02999999999999936,0.02882235528941936
2004-03-05,4.47,0.08000000000000007,0.07882235528942007
2004-03-08,4.43,-0.040000000000000036,-0.04117764471058004
2004-03-09,4.45,0.020000000000000462,0.018822355289420462
2004-03-10,4.42,-0.03000000000000025,-0.03117764471058025
2004-03-11,4.45,0.03000000000000025,0.02882235528942025
2004-03-12,4.49,0.040000000000000036,0.03882235528942003
2004-03-15,4.5,0.009999999999999787,0.008822355289419787
2004-03-16,4.54,0.040000000000000036,0.03882235528942003
2004-03-17,4.5,-0.040000000000000036,-0.04117764471058004
2004-03-18,4.44,-0.05999999999999961,-0.06117764471057961
2004-03-19,4.35,-0.09000000000000075,-0.09117764471058075
2004-03-22,4.38,0.03000000000000025,0.02882235528942025
2004-03-23,4.38,0.0,-0.00117764471058
2004-03-24,4.34,-0.040000000000000036,-0.04117764471058004
2004-03-25,4.38,0.040000000000000036,0.03882235528942003
2004-03-26,4.31,-0.07000000000000028,-0.07117764471058029
2004-03-29,4.25,-0.05999999999999961,-0.06117764471057961
2004-03-30,4.24,-0.009999999999999787,-0.011177644710579786
2004-03-31,4.18,-0.0600000000000005,-0.0611776447105805
2004-04-01,4.11,-0.0699999999999994,-0.0711776447105794
2004-04-02,4.04,-0.07000000000000028,-0.07117764471058029
2004-04-05,3.97,-0.06999999999999984,-0.07117764471057984
2004-04-06,4.0,0.029999999999999805,0.028822355289419805
2004-04-07,4.0,0.0,-0.00117764471058
2004-04-08,3.95,-0.04999999999999982,-0.051177644710579825
2004-04-12,3.91,-0.040000000000000036,-0.04117764471058004
2004-04-13,3.85,-0.06000000000000005,-0.061177644710580056
2004-04-14,3.83,-0.020000000000000018,-0.021177644710580017
2004-04-15,3.88,0.04999999999999982,0.04882235528941982
2004-04-16,3.9,0.020000000000000018,0.018822355289420018
2004-04-19,3.81,-0.08999999999999986,-0.09117764471057986
2004-04-20,3.8,-0.010000000000000231,-0.01117764471058023
2004-04-21,4.01,0.20999999999999996,0.20882235528941998
2004-04-22,4.13,0.1200000000000001,0.1188223552894201
2004-04-23,3.98,-0.1499999999999999,-0.1511776447105799
2004-04-26,4.05,0.06999999999999984,0.06882235528941984
2004-04-27,4.16,0.11000000000000032,0.10882235528942032
2004-04-28,4.24,0.08000000000000007,0.07882235528942007
2004-04-29,4.34,0.09999999999999964,0.09882235528941964
2004-04-30,4.44,0.10000000000000053,0.09882235528942053
2004-05-03,4.58,0.13999999999999968,0.1388223552894197
2004-05-04,4.55,-0.03000000000000025,-0.03117764471058025
2004-05-05,4.56,0.009999999999999787,0.008822355289419787
2004-05-06,4.7,0.14000000000000057,0.13882235528942058
2004-05-07,4.83,0.1299999999999999,0.1288223552894199
2004-05-10,4.94,0.11000000000000032,0.10882235528942032
2004-05-11,5.0,0.05999999999999961,0.058822355289419606
2004-05-12,5.09,0.08999999999999986,0.08882235528941985
2004-05-13,5.01,-0.08000000000000007,-0.08117764471058007
2004-05-14,5.0,-0.009999999999999787,-0.011177644710579786
2004-05-17,5.06,0.05999999999999961,0.058822355289419606
2004-05-18,4.97,-0.08999999999999986,-0.09117764471057986
2004-05-19,4.89,-0.08000000000000007,-0.08117764471058007
2004-05-20,5.04,0.15000000000000036,0.14882235528942037
2004-05-21,5.03,-0.009999999999999787,-0.011177644710579786
2004-05-24,4.91,-0.1200000000000001,-0.12117764471058011
2004-05-25,4.82,-0.08999999999999986,-0.09117764471057986
2004-05-26,4.88,0.05999999999999961,0.058822355289419606
2004-05-27,4.94,0.0600000000000005,0.058822355289420494
2004-05-28,4.88,-0.0600000000000005,-0.0611776447105805
2004-05-31,4.92,0.040000000000000036,0.03882235528942003
2004-06-01,4.88,-0.040000000000000036,-0.04117764471058004
2004-06-02,4.84,-0.040000000000000036,-0.04117764471058004
2004-06-03,4.81,-0.03000000000000025,-0.03117764471058025
2004-06-04,4.77,-0.040000000000000036,-0.04117764471058004
2004-06-07,4.74,-0.02999999999999936,-0.03117764471057936
2004-06-08,4.69,-0.04999999999999982,-0.051177644710579825
2004-06-09,4.65,-0.040000000000000036,-0.04117764471058004
2004-06-10,4.69,0.040000000000000036,0.03882235528942003
2004-06-11,4.69,0.0,-0.00117764471058
2004-06-14,4.66,-0.03000000000000025,-0.03117764471058025
2004-06-15,4.71,0.04999999999999982,0.04882235528941982
2004-06-16,4.68,-0.03000000000000025,-0.03117764471058025
2004-06-17,4.63,-0.04999999999999982,-0.051177644710579825
2004-06-18,4.6,-0.03000000000000025,-0.03117764471058025
2004-06-21,4.62,0.020000000000000462,0.018822355289420462
2004-06-22,4.55,-0.07000000000000028,-0.07117764471058029
2004-06-23,4.55,0.0,-0.00117764471058
2004-06-24,4.57,0.020000000000000462,0.018822355289420462
2004-06-25,4.49,-0.08000000000000007,-0.08117764471058007
2004-06-28,4.42,-0.07000000000000028,-0.07117764471058029
2004-06-29,4.41,-0.009999999999999787,-0.011177644710579786
2004-06-30,4.55,0.13999999999999968,0.1388223552894197
2004-07-01,4.56,0.009999999999999787,0.008822355289419787
2004-07-02,4.61,0.05000000000000071,0.04882235528942071
2004-07-05,4.6,-0.010000000000000675,-0.011177644710580675
2004-07-06,4.49,-0.10999999999999943,-0.11117764471057943
2004-07-07,4.48,-0.009999999999999787,-0.011177644710579786
2004-07-08,4.51,0.02999999999999936,0.02882235528941936
2004-07-09,4.54,0.03000000000000025,0.02882235528942025
2004-07-12,4.55,0.009999999999999787,0.008822355289419787
2004-07-13,4.47,-0.08000000000000007,-0.08117764471058007
2004-07-14,4.4,-0.0699999999999994,-0.0711776447105794
2004-07-15,4.36,-0.040000000000000036,-0.04117764471058004
2004-07-16,4.39,0.02999999999999936,0.02882235528941936
2004-07-19,4.28,-0.10999999999999943,-0.11117764471057943
2004-07-20,4.19,-0.08999999999999986,-0.09117764471057986
2004-07-21,4.16,-0.03000000000000025,-0.03117764471058025
2004-07-22,4.2,0.040000000000000036,0.03882235528942003
2004-07-23,4.15,-0.04999999999999982,-0.051177644710579825
2004-07-26,4.17,0.019999999999999574,0.018822355289419574
2004-07-27,4.13,-0.040000000000000036,-0.04117764471058004
2004-07-28,4.18,0.04999999999999982,0.04882235528941982
2004-07-29,4.13,-0.04999999999999982,-0.051177644710579825
2004-07-30,4.16,0.03000000000000025,0.02882235528942025
2004-07-31,4.19,0.03000000000000025,0.02882235528942025
2004-08-02,4.24,0.04999999999999982,0.04882235528941982
2004-08-03,4.29,0.04999999999999982,0.04882235528941982
2004-08-04,4.24,-0.04999999999999982,-0.051177644710579825
2004-08-05,4.19,-0.04999999999999982,-0.051177644710579825
2004-08-06,4.23,0.040000000000000036,0.03882235528942003
2004-08-09,4.17,-0.0600000000000005,-0.0611776447105805
2004-08-10,4.13,-0.040000000000000036,-0.04117764471058004
2004-08-11,4.13,0.0,-0.00117764471058
2004-08-12,4.13,0.0,-0.00117764471058
2004-08-13,4.13,0.0,-0.00117764471058
2004-08-16,4.1,-0.03000000000000025,-0.03117764471058025
2004-08-17,4.09,-0.009999999999999787,-0.011177644710579786
2004-08-18,4.07,-0.019999999999999574,-0.021177644710579573
2004-08-19,3.93,-0.14000000000000012,-0.1411776447105801
2004-08-20,3.9,-0.03000000000000025,-0.03117764471058025
2004-08-23,3.81,-0.08999999999999986,-0.09117764471057986
2004-08-24,3.79,-0.020000000000000018,-0.021177644710580017
2004-08-25,3.84,0.04999999999999982,0.04882235528941982
2004-08-26,3.9,0.06000000000000005,0.05882235528942005
2004-08-27,3.95,0.050000000000000266,0.04882235528942026
2004-08-30,3.93,-0.020000000000000018,-0.021177644710580017
2004-08-31,3.94,0.009999999999999787,0.008822355289419787
2004-09-01,3.97,0.03000000000000025,0.02882235528942025
2004-09-02,3.91,-0.06000000000000005,-0.061177644710580056
2004-09-03,3.81,-0.10000000000000009,-0.10117764471058009
2004-09-06,3.81,0.0,-0.00117764471058
2004-09-07,3.81,0.0,-0.00117764471058
2004-09-08,3.79,-0.020000000000000018,-0.021177644710580017
2004-09-09,3.75,-0.040000000000000036,-0.04117764471058004
2004-09-10,3.77,0.020000000000000018,0.018822355289420018
2004-09-13,3.84,0.06999999999999984,0.06882235528941984
2004-09-14,3.84,0.0,-0.00117764471058
2004-09-15,3.77,-0.06999999999999984,-0.07117764471057984
2004-09-16,3.9,0.1299999999999999,0.1288223552894199
2004-09-17,3.76,-0.14000000000000012,-0.1411776447105801
2004-09-20,3.77,0.010000000000000231,0.008822355289420231
2004-09-21,3.73,-0.040000000000000036,-0.04117764471058004
2004-09-22,3.75,0.020000000000000018,0.018822355289420018
2004-09-23,3.73,-0.020000000000000018,-0.021177644710580017
2004-09-24,3.73,0.0,-0.00117764471058
2004-09-27,3.83,0.10000000000000009,0.09882235528942009
2004-09-28,3.86,0.029999999999999805,0.028822355289419805
