Date,Values,Delta Calculations,Delta - Mean(0.0610689827961)
1992-06-30,100.0, , 
1992-07-01,100.17,0.1700000000000017,0.1089310172039017
1992-07-02,101.08,0.9099999999999966,0.8489310172038966
1992-07-06,101.32,0.23999999999999488,0.17893101720389487
1992-07-07,101.53,0.21000000000000796,0.14893101720390794
1992-07-08,101.46,-0.07000000000000739,-0.1310689827961074
1992-07-09,101.37,-0.0899999999999892,-0.1510689827960892
1992-07-10,101.43,0.060000000000002274,-0.0010689827960977255
1992-07-13,101.27,-0.1600000000000108,-0.2210689827961108
1992-07-14,101.2,-0.06999999999999318,-0.1310689827960932
1992-07-15,101.58,0.37999999999999545,0.31893101720389544
1992-07-16,101.8,0.21999999999999886,0.15893101720389885
1992-07-17,101.71,-0.09000000000000341,-0.15106898279610342
1992-07-20,101.74,0.030000000000001137,-0.031068982796098862
1992-07-21,101.84,0.10000000000000853,0.03893101720390853
1992-07-22,102.05,0.20999999999999375,0.14893101720389373
1992-07-23,102.68,0.6300000000000097,0.5689310172039097
1992-07-24,102.68,0.0,-0.0610689827961
1992-07-27,103.01,0.3299999999999983,0.2689310172038983
1992-07-28,103.37,0.35999999999999943,0.2989310172038994
1992-07-29,103.75,0.37999999999999545,0.31893101720389544
1992-07-30,102.93,-0.8199999999999932,-0.8810689827960931
1992-07-31,103.03,0.09999999999999432,0.038931017203894316
1992-08-03,102.95,-0.0799999999999983,-0.1410689827960983
1992-08-04,103.3,0.3499999999999943,0.2889310172038943
1992-08-05,103.54,0.2400000000000091,0.17893101720390908
1992-08-06,103.42,-0.12000000000000455,-0.18106898279610456
1992-08-07,103.84,0.4200000000000017,0.3589310172039017
1992-08-10,104.18,0.3400000000000034,0.2789310172039034
1992-08-11,104.18,0.0,-0.0610689827961
1992-08-12,104.23,0.04999999999999716,-0.011068982796102841
1992-08-13,104.18,-0.04999999999999716,-0.11106898279609716
1992-08-14,104.17,-0.010000000000005116,-0.07106898279610512
1992-08-17,104.11,-0.060000000000002274,-0.12106898279610227
1992-08-18,104.49,0.37999999999999545,0.31893101720389544
1992-08-19,104.55,0.060000000000002274,-0.0010689827960977255
1992-08-20,104.64,0.09000000000000341,0.02893101720390341
1992-08-21,104.32,-0.3200000000000074,-0.3810689827961074
1992-08-24,103.74,-0.5799999999999983,-0.6410689827960983
1992-08-25,103.47,-0.269999999999996,-0.33106898279609603
1992-08-26,103.6,0.12999999999999545,0.06893101720389545
1992-08-27,103.94,0.3400000000000034,0.2789310172039034
1992-08-28,104.01,0.07000000000000739,0.00893101720390739
1992-08-31,104.11,0.09999999999999432,0.038931017203894316
