Date,Values,Delta Calculations,Delta - Mean(0.00019960079840300002)
2003-12-31,1.65, , 
2004-01-02,1.6,-0.04999999999999982,-0.05019960079840282
2004-01-05,1.6,0.0,-0.00019960079840300002
2004-01-06,1.63,0.029999999999999805,0.029800399201596803
2004-01-07,1.66,0.030000000000000027,0.029800399201597026
2004-01-08,1.67,0.010000000000000009,0.00980039920159701
2004-01-09,1.74,0.07000000000000006,0.06980039920159706
2004-01-12,1.69,-0.050000000000000044,-0.05019960079840304
2004-01-13,1.71,0.020000000000000018,0.019800399201597017
2004-01-14,1.69,-0.020000000000000018,-0.02019960079840302
2004-01-15,1.69,0.0,-0.00019960079840300002
2004-01-16,1.66,-0.030000000000000027,-0.030199600798403028
2004-01-19,1.66,0.0,-0.00019960079840300002
2004-01-20,1.66,0.0,-0.00019960079840300002
2004-01-21,1.66,0.0,-0.00019960079840300002
2004-01-22,1.67,0.010000000000000009,0.00980039920159701
2004-01-23,1.69,0.020000000000000018,0.019800399201597017
2004-01-26,1.66,-0.030000000000000027,-0.030199600798403028
2004-01-27,1.66,0.0,-0.00019960079840300002
2004-01-28,1.63,-0.030000000000000027,-0.030199600798403028
2004-01-29,1.59,-0.039999999999999813,-0.04019960079840281
2004-01-30,1.63,0.039999999999999813,0.039800399201596816
2004-01-31,1.68,0.050000000000000044,0.04980039920159705
2004-02-02,1.69,0.010000000000000009,0.00980039920159701
2004-02-03,1.71,0.020000000000000018,0.019800399201597017
2004-02-04,1.71,0.0,-0.00019960079840300002
2004-02-05,1.71,0.0,-0.00019960079840300002
2004-02-06,1.73,0.020000000000000018,0.019800399201597017
2004-02-09,1.76,0.030000000000000027,0.029800399201597026
2004-02-10,1.75,-0.010000000000000009,-0.010199600798403008
2004-02-11,1.73,-0.020000000000000018,-0.02019960079840302
2004-02-12,1.78,0.050000000000000044,0.04980039920159705
2004-02-13,1.79,0.010000000000000009,0.00980039920159701
2004-02-16,1.79,0.0,-0.00019960079840300002
2004-02-17,1.78,-0.010000000000000009,-0.010199600798403008
2004-02-18,1.78,0.0,-0.00019960079840300002
2004-02-19,1.75,-0.030000000000000027,-0.030199600798403028
2004-02-20,1.73,-0.020000000000000018,-0.02019960079840302
2004-02-23,1.73,0.0,-0.00019960079840300002
2004-02-24,1.73,0.0,-0.00019960079840300002
2004-02-25,1.74,0.010000000000000009,0.00980039920159701
2004-02-26,1.74,0.0,-0.00019960079840300002
2004-02-27,1.76,0.020000000000000018,0.019800399201597017
2004-02-29,1.8,0.040000000000000036,0.03980039920159704
2004-03-01,1.78,-0.020000000000000018,-0.02019960079840302
2004-03-02,1.74,-0.040000000000000036,-0.04019960079840303
2004-03-03,1.73,-0.010000000000000009,-0.010199600798403008
2004-03-04,1.75,0.020000000000000018,0.019800399201597017
2004-03-05,1.84,0.09000000000000008,0.08980039920159708
2004-03-08,1.84,0.0,-0.00019960079840300002
2004-03-09,1.81,-0.030000000000000027,-0.030199600798403028
2004-03-10,1.82,0.010000000000000009,0.00980039920159701
2004-03-11,1.8,-0.020000000000000018,-0.02019960079840302
2004-03-12,1.78,-0.020000000000000018,-0.02019960079840302
2004-03-15,1.79,0.010000000000000009,0.00980039920159701
2004-03-16,1.82,0.030000000000000027,0.029800399201597026
2004-03-17,1.85,0.030000000000000027,0.029800399201597026
