Date,Values,Delta Calculations,Delta - Mean(-0.0006462395543180001)
2014-01-31,0.524, , 
2014-02-03,0.445,-0.07900000000000001,-0.07835376044568201
2014-02-04,0.491,0.045999999999999985,0.046646239554317986
2014-02-05,0.532,0.041000000000000036,0.04164623955431804
2014-02-06,0.554,0.02199999999999991,0.02264623955431791
2014-02-07,0.504,-0.04999999999999993,-0.04935376044568193
2014-02-10,0.492,-0.011999999999999955,-0.011353760445681956
2014-02-11,0.535,0.04299999999999998,0.043646239554317984
2014-02-12,0.571,0.03600000000000003,0.03664623955431803
2014-02-13,0.535,-0.03600000000000003,-0.03535376044568203
2014-02-14,0.558,0.02299999999999991,0.02364623955431791
2014-02-18,0.532,-0.025999999999999912,-0.02535376044568191
2014-02-19,0.579,0.04699999999999993,0.04764623955431793
2014-02-20,0.614,0.03500000000000003,0.03564623955431803
2014-02-21,0.581,-0.03300000000000003,-0.03235376044568203
2014-02-24,0.577,-0.0039999999999998925,-0.0033537604456818923
2014-02-25,0.53,-0.04700000000000004,-0.04635376044568204
2014-02-26,0.496,-0.03400000000000003,-0.03335376044568203
2014-02-27,0.465,-0.030999999999999972,-0.03035376044568197
2014-02-28,0.464,-0.0010000000000000564,-0.0003537604456820563
2014-03-03,0.416,-0.04799999999999993,-0.04735376044568193
2014-03-04,0.493,0.07699999999999996,0.07764623955431796
2014-03-05,0.497,0.004000000000000059,0.004646239554318059
2014-03-06,0.511,0.013999999999999957,0.014646239554317956
2014-03-07,0.556,0.04500000000000004,0.04564623955431804
2014-03-10,0.551,-0.0050000000000000044,-0.004353760445682004
2014-03-11,0.541,-0.010000000000000009,-0.00935376044568201
2014-03-12,0.523,-0.018000000000000016,-0.017353760445682015
2014-03-13,0.472,-0.05099999999999999,-0.05035376044568199
2014-03-14,0.46,-0.01200000000000001,-0.011353760445682011
2014-03-17,0.493,0.032999999999999974,0.033646239554317975
2014-03-18,0.48,-0.013000000000000012,-0.012353760445682012
2014-03-19,0.571,0.09100000000000008,0.09164623955431808
2014-03-20,0.629,0.05799999999999994,0.05864623955431794
2014-03-21,0.583,-0.04600000000000004,-0.04535376044568204
2014-03-24,0.561,-0.02199999999999991,-0.021353760445681907
2014-03-25,0.573,0.0119999999999999,0.012646239554317899
2014-03-26,0.539,-0.03399999999999992,-0.03335376044568192
2014-03-27,0.528,-0.01100000000000001,-0.01035376044568201
2014-03-28,0.567,0.039000000000000035,0.039646239554318036
2014-03-31,0.572,0.0050000000000000044,0.005646239554318005
2014-04-01,0.608,0.03599999999999992,0.03664623955431792
2014-04-02,0.645,0.03700000000000003,0.037646239554318034
2014-04-03,0.63,-0.015000000000000013,-0.014353760445682014
2014-04-04,0.566,-0.06399999999999995,-0.06335376044568194
2014-04-07,0.56,-0.006000000000000005,-0.005353760445682005
2014-04-08,0.55,-0.010000000000000009,-0.00935376044568201
2014-04-09,0.542,-0.008000000000000007,-0.007353760445682007
2014-04-10,0.477,-0.065,-0.064353760445682
2014-04-11,0.468,-0.009000000000000064,-0.008353760445682064
2014-04-14,0.498,0.030000000000000027,0.030646239554318028
2014-04-15,0.483,-0.015000000000000013,-0.014353760445682014
2014-04-16,0.459,-0.02400000000000002,-0.02335376044568202
2014-04-17,0.503,0.04400000000000004,0.04464623955431804
2014-04-21,0.492,-0.010999999999999954,-0.010353760445681955
2014-04-22,0.5,0.007999999999999952,0.008646239554317951
2014-04-23,0.461,-0.03899999999999998,-0.03835376044568198
2014-04-24,0.45,-0.01100000000000001,-0.01035376044568201
2014-04-25,0.44,-0.010000000000000009,-0.00935376044568201
2014-04-28,0.476,0.03600000000000003,0.03664623955431803
2014-04-29,0.505,0.02899999999999997,0.02964623955431797
2014-04-30,0.463,-0.04200000000000004,-0.041353760445682036
2014-05-01,0.405,-0.05799999999999994,-0.05735376044568194
2014-05-02,0.396,-0.009000000000000008,-0.008353760445682009
2014-05-05,0.419,0.022999999999999965,0.023646239554317966
