Date,Values,Delta Calculations,Delta - Mean(-3.95553164784e-05)
2010-10-14,0.7584,-0.0040999999999999925,-0.0040604446835215925
2010-10-15,0.7558,-0.0025999999999999357,-0.0025604446835215356
2010-10-18,0.7571,0.0012999999999999678,0.001339555316478368
2010-10-19,0.7493,-0.007800000000000029,-0.007760444683521629
2010-10-20,0.7536,0.0043000000000000815,0.004339555316478482
2010-10-21,0.7501,-0.0035000000000000586,-0.0034604446835216586
2010-10-22,0.7451,-0.0050000000000000044,-0.004960444683521604
2010-10-25,0.7538,0.008700000000000041,0.00873955531647844
2010-10-26,0.7498,-0.0040000000000000036,-0.0039604446835216035
2010-10-27,0.7436,-0.006199999999999983,-0.006160444683521583
2010-10-28,0.7548,0.011199999999999988,0.011239555316478387
2010-10-29,0.7625,0.007699999999999929,0.007739555316478329
2010-11-01,0.7676,0.005099999999999993,0.0051395553164783935
2010-11-02,0.7717,0.0041000000000001036,0.004139555316478504
2010-11-03,0.7753,0.0035999999999999366,0.0036395553164783366
2010-11-04,0.7946,0.019299999999999984,0.019339555316478383
2010-11-05,0.7944,-0.00019999999999997797,-0.00016044468352157797
2010-11-08,0.7902,-0.0041999999999999815,-0.0041604446835215815
2010-11-09,0.7867,-0.0035000000000000586,-0.0034604446835216586
2010-11-10,0.7811,-0.005599999999999938,-0.005560444683521538
2010-11-12,0.7766,-0.0045000000000000595,-0.0044604446835216595
2010-11-15,0.777,0.00040000000000006697,0.00043955531647846697
2010-11-16,0.7674,-0.009600000000000053,-0.009560444683521654
2010-11-17,0.772,0.0046000000000000485,0.0046395553164784486
2010-11-18,0.7773,0.005299999999999971,0.0053395553164783715
2010-11-19,0.7771,-0.00019999999999997797,-0.00016044468352157797
2010-11-22,0.7721,-0.0050000000000000044,-0.004960444683521604
2010-11-23,0.7618,-0.010299999999999976,-0.010260444683521577
2010-11-24,0.7625,0.0006999999999999229,0.000739555316478323
2010-11-26,0.7505,-0.01200000000000001,-0.011960444683521611
2010-11-29,0.7447,-0.005799999999999916,-0.005760444683521516
2010-11-30,0.7445,-0.00019999999999997797,-0.00016044468352157797
2010-12-01,0.7497,0.005199999999999982,0.0052395553164783825
2010-12-02,0.7561,0.006399999999999961,0.006439555316478361
2010-12-03,0.7625,0.006399999999999961,0.006439555316478361
2010-12-06,0.7601,-0.0023999999999999577,-0.0023604446835215577
2010-12-07,0.7615,0.0013999999999999568,0.0014395553164783569
2010-12-08,0.7482,-0.013299999999999979,-0.01326044468352158
2010-12-09,0.7467,-0.0014999999999999458,-0.0014604446835215458
2010-12-10,0.7486,0.0019000000000000128,0.0019395553164784128
2010-12-13,0.7552,0.006599999999999939,0.006639555316478339
2010-12-14,0.7534,-0.0018000000000000238,-0.0017604446835216237
2010-12-15,0.7441,-0.009299999999999975,-0.009260444683521576
2010-12-16,0.7368,-0.007299999999999973,-0.007260444683521573
2010-12-17,0.736,-0.0008000000000000229,-0.0007604446835216229
2010-12-20,0.7423,0.006299999999999972,0.006339555316478372
2010-12-21,0.7438,0.0015000000000000568,0.001539555316478457
2010-12-22,0.7424,-0.0014000000000000679,-0.0013604446835216678
2010-12-23,0.7489,0.006500000000000061,0.006539555316478461
2010-12-27,0.7479,-0.0010000000000000009,-0.0009604446835216008
2010-12-28,0.7554,0.007499999999999951,0.007539555316478351
2010-12-29,0.7654,0.010000000000000009,0.010039555316478408
2010-12-30,0.7687,0.0033000000000000806,0.0033395553164784807
2011-01-03,0.7764,0.007699999999999929,0.007739555316478329
2011-01-04,0.7672,-0.009199999999999986,-0.009160444683521587
2011-01-05,0.7618,-0.00539999999999996,-0.00536044468352156
2011-01-06,0.7589,-0.0029000000000000137,-0.0028604446835216136
2011-01-07,0.7582,-0.0007000000000000339,-0.0006604446835216339
2011-01-10,0.7631,0.0049000000000000155,0.0049395553164784155
2011-01-11,0.7601,-0.0030000000000000027,-0.0029604446835216026
2011-01-12,0.7598,-0.00029999999999996696,-0.00026044468352156696
2011-01-13,0.77,0.010199999999999987,0.010239555316478386
2011-01-14,0.768,-0.0020000000000000018,-0.0019604446835216017
2011-01-18,0.7705,0.0024999999999999467,0.0025395553164783468
2011-01-19,0.772,0.0015000000000000568,0.001539555316478457
2011-01-20,0.7562,-0.015800000000000036,-0.015760444683521637
2011-01-21,0.758,0.0018000000000000238,0.0018395553164784239
2011-01-24,0.7643,0.006299999999999972,0.006339555316478372
2011-01-25,0.764,-0.00029999999999996696,-0.00026044468352156696
2011-01-26,0.7663,0.0022999999999999687,0.002339555316478369
2011-01-27,0.7718,0.00550000000000006,0.0055395553164784605
2011-01-28,0.7724,0.0005999999999999339,0.000639555316478334
2011-01-31,0.7735,0.0010999999999999899,0.00113955531647839
2011-02-01,0.78,0.006500000000000061,0.006539555316478461
2011-02-02,0.7794,-0.0006000000000000449,-0.0005604446835216449
2011-02-03,0.7737,-0.005699999999999927,-0.005660444683521527
2011-02-04,0.7688,-0.0049000000000000155,-0.004860444683521615
2011-02-07,0.7706,0.0017999999999999128,0.0018395553164783128
2011-02-08,0.7775,0.006900000000000017,0.006939555316478417
2011-02-09,0.7712,-0.006299999999999972,-0.006260444683521572
2011-02-10,0.7678,-0.0033999999999999586,-0.0033604446835215586
2011-02-11,0.7592,-0.008600000000000052,-0.008560444683521653
2011-02-14,0.7568,-0.0023999999999999577,-0.0023604446835215577
2011-02-15,0.7517,-0.005099999999999993,-0.005060444683521593
2011-02-16,0.7526,0.0009000000000000119,0.000939555316478412
2011-02-17,0.7596,0.007000000000000006,0.007039555316478406
2011-02-18,0.7634,0.0037999999999999146,0.0038395553164783146
2011-02-22,0.749,-0.014399999999999857,-0.014360444683521458
2011-02-23,0.7453,-0.0037000000000001476,-0.0036604446835217476
2011-02-24,0.7476,0.0023000000000000798,0.00233955531647848
2011-02-25,0.7514,0.0037999999999999146,0.0038395553164783146
2011-02-28,0.7522,0.0008000000000000229,0.000839555316478423
2011-03-01,0.7508,-0.0013999999999999568,-0.0013604446835215568
2011-03-02,0.7422,-0.008600000000000052,-0.008560444683521653
2011-03-03,0.7403,-0.0019000000000000128,-0.0018604446835216127
2011-03-04,0.7367,-0.0035999999999999366,-0.0035604446835215365
2011-03-07,0.7363,-0.00040000000000006697,-0.00036044468352166697
2011-03-08,0.7409,0.0046000000000000485,0.0046395553164784486
2011-03-09,0.7398,-0.0010999999999999899,-0.0010604446835215898
2011-03-10,0.7359,-0.0039000000000000146,-0.0038604446835216145
2011-03-11,0.7449,0.009000000000000008,0.009039555316478407
2011-03-14,0.7375,-0.007399999999999962,-0.007360444683521562
2011-03-15,0.7303,-0.007200000000000095,-0.007160444683521695
2011-03-16,0.7294,-0.0008999999999999009,-0.0008604446835215008
2011-03-17,0.7208,-0.008600000000000052,-0.008560444683521653
2011-03-18,0.7297,0.008900000000000019,0.008939555316478418
2011-03-21,0.7328,0.0030999999999999917,0.0031395553164783917
2011-03-22,0.7414,0.008599999999999941,0.00863955531647834
2011-03-23,0.7397,-0.0016999999999999238,-0.0016604446835215237
2011-03-24,0.7515,0.011799999999999922,0.01183955531647832
2011-03-25,0.7554,0.0039000000000000146,0.003939555316478415
2011-03-28,0.7544,-0.0010000000000000009,-0.0009604446835216008
2011-03-29,0.7557,0.0013000000000000789,0.001339555316478479
2011-03-30,0.7621,0.006399999999999961,0.006439555316478361
2011-03-31,0.7639,0.0018000000000000238,0.0018395553164784239
2011-04-01,0.7668,0.0029000000000000137,0.0029395553164784137
2011-04-04,0.7671,0.00029999999999996696,0.00033955531647836696
2011-04-05,0.7702,0.0030999999999999917,0.0031395553164783917
2011-04-06,0.7784,0.008199999999999985,0.008239555316478384
2011-04-07,0.7773,-0.0010999999999999899,-0.0010604446835215898
2011-04-08,0.782,0.0047000000000000375,0.0047395553164784375
2011-04-11,0.7816,-0.00040000000000006697,-0.00036044468352166697
2011-04-12,0.785,0.0034000000000000696,0.0034395553164784697
2011-04-13,0.7899,0.0049000000000000155,0.0049395553164784155
2011-04-14,0.792,0.0020999999999999908,0.002139555316478391
2011-04-15,0.7971,0.005099999999999993,0.0051395553164783935
2011-04-18,0.7869,-0.010199999999999987,-0.010160444683521588
2011-04-19,0.7874,0.0004999999999999449,0.000539555316478345
2011-04-20,0.7974,0.010000000000000009,0.010039555316478408
2011-04-21,0.8021,0.0047000000000000375,0.0047395553164784375
2011-04-22,0.8015,-0.0006000000000000449,-0.0005604446835216449
2011-04-25,0.7996,-0.0019000000000000128,-0.0018604446835216127
2011-04-26,0.805,0.005400000000000071,0.0054395553164784715
2011-04-27,0.8015,-0.0035000000000000586,-0.0034604446835216586
2011-04-28,0.8008,-0.0007000000000000339,-0.0006604446835216339
2011-04-29,0.8068,0.006000000000000005,0.006039555316478405
2011-05-02,0.8088,0.0020000000000000018,0.002039555316478402
2011-05-03,0.8051,-0.0036999999999999256,-0.0036604446835215255
2011-05-04,0.7897,-0.01540000000000008,-0.015360444683521681
2011-05-05,0.7867,-0.0030000000000000027,-0.0029604446835216026
2011-05-06,0.7954,0.008700000000000041,0.00873955531647844
2011-05-09,0.7923,-0.0030999999999999917,-0.0030604446835215916
2011-05-10,0.793,0.0006999999999999229,0.000739555316478323
2011-05-11,0.7913,-0.0016999999999999238,-0.0016604446835215237
2011-05-12,0.7967,0.00539999999999996,0.0054395553164783604
2011-05-13,0.7854,-0.011299999999999977,-0.011260444683521578
2011-05-16,0.785,-0.00039999999999995595,-0.00036044468352155594
2011-05-17,0.7782,-0.006800000000000028,-0.006760444683521628
2011-05-18,0.7893,0.011099999999999999,0.011139555316478398
2011-05-19,0.7879,-0.0013999999999999568,-0.0013604446835215568
2011-05-20,0.7934,0.005499999999999949,0.005539555316478349
2011-05-23,0.7881,-0.005299999999999971,-0.005260444683521571
2011-05-24,0.7976,0.009499999999999953,0.009539555316478352
2011-05-25,0.8,0.0024000000000000687,0.002439555316478469
2011-05-26,0.8083,0.008299999999999974,0.008339555316478373
2011-05-27,0.8187,0.010399999999999965,0.010439555316478364
2011-05-31,0.8231,0.0044000000000000705,0.004439555316478471
2011-06-01,0.8224,-0.0007000000000000339,-0.0006604446835216339
2011-06-02,0.8134,-0.009000000000000008,-0.008960444683521609
2011-06-03,0.8154,0.0020000000000000018,0.002039555316478402
2011-06-06,0.8164,0.0010000000000000009,0.001039555316478401
2011-06-07,0.8208,0.0043999999999999595,0.0044395553164783596
2011-06-08,0.8166,-0.0041999999999999815,-0.0041604446835215815
2011-06-09,0.8295,0.012900000000000023,0.012939555316478422
2011-06-10,0.8237,-0.005800000000000027,-0.005760444683521627
2011-06-13,0.8136,-0.010099999999999998,-0.010060444683521599
2011-06-14,0.8184,0.0048000000000000265,0.0048395553164784265
2011-06-15,0.8093,-0.009099999999999997,-0.009060444683521598
2011-06-16,0.8033,-0.006000000000000005,-0.005960444683521605
2011-06-17,0.8107,0.007399999999999962,0.007439555316478362
2011-06-20,0.8118,0.0010999999999999899,0.00113955531647839
2011-06-21,0.812,0.000200000000000089,0.000239555316478489
2011-06-22,0.8179,0.005899999999999905,0.005939555316478305
2011-06-23,0.8107,-0.007199999999999984,-0.007160444683521584
2011-06-24,0.8118,0.0010999999999999899,0.00113955531647839
2011-06-27,0.8059,-0.005900000000000016,-0.005860444683521616
2011-06-28,0.8101,0.0042000000000000925,0.004239555316478493
2011-06-29,0.8225,0.012399999999999967,0.012439555316478366
2011-06-30,0.8284,0.005900000000000016,0.005939555316478416
2011-07-01,0.8273,-0.0010999999999999899,-0.0010604446835215898
2011-07-05,0.8282,0.0009000000000000119,0.000939555316478412
2011-07-06,0.8282,0.0,3.95553164784e-05
2011-07-07,0.8304,0.0021999999999999797,0.00223955531647838
2011-07-08,0.8335,0.0030999999999999917,0.0031395553164783917
2011-07-11,0.8296,-0.0039000000000000146,-0.0038604446835216145
2011-07-12,0.8209,-0.008700000000000041,-0.008660444683521642
2011-07-13,0.836,0.015100000000000002,0.015139555316478401
2011-07-14,0.8443,0.008300000000000085,0.008339555316478484
2011-07-15,0.8439,-0.00040000000000006697,-0.00036044468352166697
2011-07-18,0.8427,-0.0011999999999999789,-0.0011604446835215788
2011-07-19,0.8556,0.012900000000000023,0.012939555316478422
2011-07-20,0.8549,-0.0007000000000000339,-0.0006604446835216339
2011-07-21,0.8631,0.008199999999999985,0.008239555316478384
2011-07-22,0.8645,0.0014000000000000679,0.001439555316478468
2011-07-25,0.8662,0.0016999999999999238,0.0017395553164783239
2011-07-26,0.8707,0.0045000000000000595,0.0045395553164784596
2011-07-27,0.8695,-0.0011999999999999789,-0.0011604446835215788
2011-07-28,0.8726,0.0030999999999999917,0.0031395553164783917
2011-07-29,0.8776,0.0050000000000000044,0.0050395553164784045
2011-08-01,0.8743,-0.0033000000000000806,-0.0032604446835216806
2011-08-02,0.8722,-0.0020999999999999908,-0.0020604446835215907
2011-08-03,0.863,-0.009199999999999986,-0.009160444683521587
2011-08-04,0.8449,-0.018100000000000005,-0.018060444683521606
2011-08-05,0.8318,-0.0131,-0.013060444683521601
2011-08-08,0.8317,-9.999999999998899e-05,-6.0444683521588985e-05
2011-08-09,0.8202,-0.011499999999999955,-0.011460444683521556
2011-08-10,0.812,-0.008199999999999985,-0.008160444683521586
2011-08-11,0.8237,0.011699999999999933,0.011739555316478332
2011-08-12,0.8319,0.008199999999999985,0.008239555316478384
2011-08-15,0.8293,-0.0025999999999999357,-0.0025604446835215356
2011-08-16,0.8368,0.007499999999999951,0.007539555316478351
2011-08-17,0.8387,0.0019000000000000128,0.0019395553164784128
2011-08-18,0.8263,-0.012399999999999967,-0.012360444683521567
2011-08-19,0.8243,-0.0020000000000000018,-0.0019604446835216017
2011-08-22,0.8239,-0.00040000000000006697,-0.00036044468352166697
2011-08-23,0.8349,0.01100000000000001,0.011039555316478409
2011-08-24,0.8281,-0.006800000000000028,-0.006760444683521628
2011-08-25,0.8289,0.0008000000000000229,0.000839555316478423
2011-08-26,0.8403,0.011400000000000077,0.011439555316478476
2011-08-29,0.8449,0.0045999999999999375,0.0046395553164783375
2011-08-30,0.8535,0.008600000000000052,0.008639555316478451
2011-08-31,0.8551,0.0015999999999999348,0.0016395553164783349
2011-09-01,0.8517,-0.0033999999999999586,-0.0033604446835215586
2011-09-02,0.8492,-0.0025000000000000577,-0.0024604446835216577
2011-09-06,0.823,-0.0262,-0.026160444683521602
2011-09-07,0.829,0.006000000000000116,0.006039555316478516
2011-09-08,0.8363,0.007299999999999973,0.007339555316478373
2011-09-09,0.8214,-0.014900000000000024,-0.014860444683521625
2011-09-12,0.8211,-0.00029999999999996696,-0.00026044468352156696
2011-09-13,0.824,0.0029000000000000137,0.0029395553164784137
2011-09-14,0.8216,-0.0024000000000000687,-0.0023604446835216687
2011-09-15,0.8251,0.0034999999999999476,0.0035395553164783477
2011-09-16,0.8311,0.006000000000000005,0.006039555316478405
2011-09-19,0.8225,-0.008599999999999941,-0.008560444683521542
2011-09-20,0.8264,0.0039000000000000146,0.003939555316478415
2011-09-21,0.8147,-0.011700000000000044,-0.011660444683521645
2011-09-22,0.779,-0.035699999999999954,-0.03566044468352155
2011-09-23,0.779,0.0,3.95553164784e-05
2011-09-26,0.7716,-0.007400000000000073,-0.007360444683521673
2011-09-27,0.7934,0.02180000000000004,0.02183955531647844
2011-09-28,0.7856,-0.007800000000000029,-0.007760444683521629
2011-09-29,0.7767,-0.008900000000000019,-0.00886044468352162
2011-09-30,0.7675,-0.009199999999999986,-0.009160444683521587
2011-10-03,0.7624,-0.005099999999999993,-0.005060444683521593
2011-10-04,0.7538,-0.008599999999999941,-0.008560444683521542
2011-10-05,0.7628,0.009000000000000008,0.009039555316478407
2011-10-06,0.7679,0.005099999999999993,0.0051395553164783935
2011-10-07,0.7765,0.008599999999999941,0.00863955531647834
2011-10-11,0.7826,0.006099999999999994,0.006139555316478394
2011-10-12,0.797,0.01440000000000008,0.014439555316478479
2011-10-13,0.7922,-0.0048000000000000265,-0.004760444683521626
2011-10-14,0.8021,0.00990000000000002,0.009939555316478419
2011-10-17,0.7976,-0.0045000000000000595,-0.0044604446835216595
2011-10-18,0.7928,-0.0048000000000000265,-0.004760444683521626
2011-10-19,0.795,0.0022000000000000908,0.002239555316478491
2011-10-20,0.789,-0.006000000000000005,-0.005960444683521605
2011-10-21,0.8019,0.012899999999999912,0.01293955531647831
2011-10-24,0.8083,0.006400000000000072,0.006439555316478472
2011-10-25,0.7967,-0.011600000000000055,-0.011560444683521656
2011-10-26,0.7926,-0.0040999999999999925,-0.0040604446835215925
2011-10-27,0.8191,0.02650000000000008,0.026539555316478478
2011-10-28,0.822,0.0029000000000000137,0.0029395553164784137
2011-10-31,0.812,-0.010000000000000009,-0.00996044468352161
2011-11-01,0.7943,-0.01770000000000005,-0.01766044468352165
2011-11-02,0.7924,-0.0019000000000000128,-0.0018604446835216127
2011-11-03,0.7887,-0.0037000000000000366,-0.0036604446835216365
2011-11-04,0.7927,0.0040000000000000036,0.004039555316478404
2011-11-07,0.7954,0.0027000000000000357,0.0027395553164784358
2011-11-08,0.795,-0.00039999999999995595,-0.00036044468352155594
2011-11-09,0.7855,-0.009500000000000064,-0.009460444683521665
2011-11-10,0.7763,-0.009199999999999986,-0.009160444683521587
2011-11-14,0.7791,0.0028000000000000247,0.0028395553164784247
2011-11-15,0.7693,-0.009800000000000031,-0.009760444683521632
2011-11-16,0.7685,-0.0008000000000000229,-0.0007604446835216229
2011-11-17,0.7623,-0.006199999999999983,-0.006160444683521583
2011-11-18,0.7576,-0.0046999999999999265,-0.004660444683521526
2011-11-21,0.7475,-0.010099999999999998,-0.010060444683521599
2011-11-22,0.7456,-0.0019000000000000128,-0.0018604446835216127
2011-11-23,0.7405,-0.005099999999999993,-0.005060444683521593
2011-11-25,0.7417,0.0011999999999999789,0.001239555316478379
2011-11-28,0.755,0.013299999999999979,0.013339555316478378
2011-11-29,0.7627,0.00770000000000004,0.00773955531647844
2011-11-30,0.7769,0.01419999999999999,0.01423955531647839
2011-12-01,0.7779,0.0010000000000000009,0.001039555316478401
2011-12-02,0.7776,-0.000300000000000078,-0.000260444683521678
2011-12-05,0.7814,0.0038000000000000256,0.0038395553164784256
2011-12-06,0.7777,-0.0037000000000000366,-0.0036604446835216365
2011-12-07,0.7778,0.00010000000000010001,0.0001395553164785
2011-12-08,0.773,-0.0048000000000000265,-0.004760444683521626
2011-12-09,0.7733,0.00029999999999996696,0.00033955531647836696
2011-12-12,0.7617,-0.011599999999999944,-0.011560444683521545
2011-12-13,0.7641,0.0023999999999999577,0.0024395553164783578
2011-12-14,0.7507,-0.013399999999999967,-0.013360444683521568
2011-12-15,0.7542,0.0034999999999999476,0.0035395553164783477
2011-12-16,0.7622,0.008000000000000007,0.008039555316478406
2011-12-19,0.7569,-0.005299999999999971,-0.005260444683521571
2011-12-20,0.7698,0.012900000000000023,0.012939555316478422
2011-12-21,0.7674,-0.0024000000000000687,-0.0023604446835216687
2011-12-22,0.775,0.007600000000000051,0.007639555316478451
2011-12-23,0.774,-0.0010000000000000009,-0.0009604446835216008
2011-12-27,0.772,-0.0020000000000000018,-0.0019604446835216017
2011-12-28,0.769,-0.0030000000000000027,-0.0029604446835216026
2011-12-29,0.7714,0.0023999999999999577,0.0024395553164783578
2011-12-30,0.7805,0.009099999999999997,0.009139555316478396
2012-01-03,0.7903,0.009800000000000031,0.00983955531647843
2012-01-04,0.7876,-0.0027000000000000357,-0.0026604446835216356
2012-01-05,0.7804,-0.007199999999999984,-0.007160444683521584
2012-01-06,0.7818,0.0014000000000000679,0.001439555316478468
2012-01-09,0.785,0.0031999999999999806,0.0032395553164783807
2012-01-10,0.7947,0.009699999999999931,0.00973955531647833
2012-01-11,0.795,0.000300000000000078,0.000339555316478478
2012-01-12,0.7927,-0.0023000000000000798,-0.0022604446835216797
2012-01-13,0.7923,-0.00039999999999995595,-0.00036044468352155594
2012-01-17,0.8005,0.008199999999999985,0.008239555316478384
2012-01-18,0.8059,0.00539999999999996,0.0054395553164783604
2012-01-19,0.8021,-0.0037999999999999146,-0.0037604446835215145
2012-01-20,0.8059,0.0037999999999999146,0.0038395553164783146
2012-01-23,0.8108,0.0049000000000000155,0.0049395553164784155
2012-01-24,0.8093,-0.0014999999999999458,-0.0014604446835215458
2012-01-25,0.8056,-0.0037000000000000366,-0.0036604446835216365
2012-01-26,0.8215,0.015900000000000025,0.015939555316478424
2012-01-27,0.8239,0.0023999999999999577,0.0024395553164783578
2012-01-30,0.8199,-0.0040000000000000036,-0.0039604446835216035
2012-01-31,0.8246,0.0047000000000000375,0.0047395553164784375
2012-02-01,0.8321,0.007499999999999951,0.007539555316478351
2012-02-02,0.8351,0.0030000000000000027,0.0030395553164784027
2012-02-03,0.836,0.0009000000000000119,0.000939555316478412
2012-02-06,0.8345,-0.0014999999999999458,-0.0014604446835215458
2012-02-07,0.8364,0.0019000000000000128,0.0019395553164784128
2012-02-08,0.8337,-0.0027000000000000357,-0.0026604446835216356
2012-02-09,0.8366,0.0029000000000000137,0.0029395553164784137
2012-02-10,0.8283,-0.008299999999999974,-0.008260444683521575
2012-02-13,0.8349,0.006599999999999939,0.006639555316478339
2012-02-14,0.8321,-0.0028000000000000247,-0.0027604446835216246
2012-02-15,0.8382,0.006099999999999994,0.006139555316478394
2012-02-16,0.8335,-0.0046999999999999265,-0.004660444683521526
2012-02-17,0.8327,-0.0008000000000000229,-0.0007604446835216229
2012-02-21,0.8362,0.0035000000000000586,0.0035395553164784587
2012-02-22,0.8296,-0.00660000000000005,-0.00656044468352165
2012-02-23,0.8335,0.0039000000000000146,0.003939555316478415
2012-02-24,0.8365,0.0030000000000000027,0.0030395553164784027
2012-02-27,0.8404,0.0039000000000000146,0.003939555316478415
2012-02-28,0.8377,-0.0027000000000000357,-0.0026604446835216356
2012-02-29,0.8397,0.0020000000000000018,0.002039555316478402
2012-03-01,0.8399,0.00019999999999997797,0.00023955531647837797
2012-03-02,0.8315,-0.008399999999999963,-0.008360444683521564
2012-03-05,0.8216,-0.00990000000000002,-0.00986044468352162
2012-03-06,0.8126,-0.009000000000000008,-0.008960444683521609
2012-03-07,0.8195,0.006900000000000017,0.006939555316478417
2012-03-08,0.8242,0.0047000000000000375,0.0047395553164784375
2012-03-09,0.8218,-0.0024000000000000687,-0.0023604446835216687
2012-03-12,0.8175,-0.0042999999999999705,-0.0042604446835215705
2012-03-13,0.8229,0.00539999999999996,0.0054395553164783604
2012-03-14,0.8093,-0.013599999999999945,-0.013560444683521546
2012-03-15,0.8195,0.010199999999999987,0.010239555316478386
2012-03-16,0.824,0.0045000000000000595,0.0045395553164784596
2012-03-19,0.8256,0.0015999999999999348,0.0016395553164783349
2012-03-20,0.8176,-0.008000000000000007,-0.007960444683521608
2012-03-21,0.8137,-0.0039000000000000146,-0.0038604446835216145
2012-03-22,0.8081,-0.005599999999999938,-0.005560444683521538
2012-03-23,0.8171,0.009000000000000008,0.009039555316478407
2012-03-26,0.8209,0.0037999999999999146,0.0038395553164783146
2012-03-27,0.8206,-0.00029999999999996696,-0.00026044468352156696
2012-03-28,0.8177,-0.0029000000000000137,-0.0028604446835216136
2012-03-29,0.8173,-0.00039999999999995595,-0.00036044468352155594
2012-03-30,0.82,0.0026999999999999247,0.0027395553164783247
2012-04-02,0.824,0.004000000000000115,0.004039555316478515
2012-04-03,0.8194,-0.0046000000000000485,-0.0045604446835216484
2012-04-04,0.8146,-0.0048000000000000265,-0.004760444683521626
2012-04-05,0.8156,0.0010000000000000009,0.001039555316478401
2012-04-06,0.8197,0.0040999999999999925,0.004139555316478393
2012-04-09,0.8228,0.0030999999999999917,0.0031395553164783917
2012-04-10,0.8132,-0.009599999999999942,-0.009560444683521543
2012-04-11,0.8178,0.0045999999999999375,0.0046395553164783375
2012-04-12,0.827,0.009200000000000097,0.009239555316478496
2012-04-13,0.8243,-0.0027000000000000357,-0.0026604446835216356
2012-04-16,0.8189,-0.005400000000000071,-0.005360444683521671
2012-04-17,0.8223,0.0034000000000000696,0.0034395553164784697
2012-04-18,0.8173,-0.0050000000000000044,-0.004960444683521604
2012-04-19,0.815,-0.0023000000000000798,-0.0022604446835216797
2012-04-20,0.8173,0.0023000000000000798,0.00233955531647848
2012-04-23,0.8113,-0.006000000000000005,-0.005960444683521605
2012-04-24,0.8118,0.0004999999999999449,0.000539555316478345
2012-04-25,0.8133,0.0015000000000000568,0.001539555316478457
2012-04-26,0.8145,0.0011999999999999789,0.001239555316478379
2012-04-27,0.8199,0.00539999999999996,0.0054395553164783604
2012-04-30,0.8174,-0.0024999999999999467,-0.0024604446835215467
2012-05-01,0.8156,-0.0018000000000000238,-0.0017604446835216237
2012-05-02,0.8094,-0.006199999999999983,-0.006160444683521583
2012-05-03,0.8002,-0.009199999999999986,-0.009160444683521587
2012-05-04,0.7951,-0.005099999999999993,-0.005060444683521593
2012-05-07,0.7956,0.0004999999999999449,0.000539555316478345
2012-05-08,0.7873,-0.008299999999999974,-0.008260444683521575
2012-05-09,0.7849,-0.0023999999999999577,-0.0023604446835215577
2012-05-10,0.7871,0.0021999999999999797,0.00223955531647838
2012-05-11,0.7868,-0.00029999999999996696,-0.00026044468352156696
2012-05-14,0.7798,-0.007000000000000006,-0.006960444683521606
2012-05-15,0.7725,-0.007300000000000084,-0.007260444683521684
2012-05-16,0.766,-0.006500000000000061,-0.006460444683521661
2012-05-17,0.7657,-0.00029999999999985594,-0.00026044468352145594
2012-05-18,0.7542,-0.011500000000000066,-0.011460444683521667
2012-05-21,0.7601,0.005900000000000016,0.005939555316478416
2012-05-22,0.7609,0.0008000000000000229,0.000839555316478423
2012-05-23,0.747,-0.013900000000000023,-0.013860444683521624
2012-05-24,0.7534,0.006399999999999961,0.006439555316478361
2012-05-25,0.7558,0.0024000000000000687,0.002439555316478469
2012-05-29,0.7607,0.0049000000000000155,0.0049395553164784155
2012-05-30,0.755,-0.005700000000000038,-0.005660444683521638
2012-05-31,0.7527,-0.0022999999999999687,-0.0022604446835215687
2012-06-01,0.7537,0.0010000000000000009,0.001039555316478401
2012-06-04,0.7568,0.0030999999999999917,0.0031395553164783917
2012-06-05,0.7546,-0.0021999999999999797,-0.0021604446835215797
2012-06-06,0.7681,0.013499999999999956,0.013539555316478356
2012-06-07,0.7712,0.0030999999999999917,0.0031395553164783917
2012-06-08,0.7673,-0.0039000000000000146,-0.0038604446835216145
2012-06-11,0.7732,0.005900000000000016,0.005939555316478416
2012-06-12,0.7756,0.0023999999999999577,0.0024395553164783578
2012-06-13,0.7781,0.0025000000000000577,0.002539555316478458
2012-06-14,0.7817,0.0035999999999999366,0.0036395553164783366
2012-06-15,0.7876,0.005900000000000016,0.005939555316478416
2012-06-18,0.7905,0.0029000000000000137,0.0029395553164784137
2012-06-19,0.799,0.008500000000000063,0.008539555316478462
2012-06-20,0.7966,-0.0024000000000000687,-0.0023604446835216687
2012-06-21,0.7926,-0.0040000000000000036,-0.0039604446835216035
2012-06-22,0.7905,-0.0020999999999999908,-0.0020604446835215907
2012-06-25,0.7859,-0.0045999999999999375,-0.004560444683521537
2012-06-26,0.791,0.005099999999999882,0.0051395553164782825
2012-06-27,0.7906,-0.00039999999999995595,-0.00036044468352155594
2012-06-28,0.7862,-0.0043999999999999595,-0.0043604446835215594
2012-06-29,0.8027,0.01649999999999996,0.01653955531647836
2012-07-02,0.8027,0.0,3.95553164784e-05
2012-07-03,0.8059,0.0031999999999999806,0.0032395553164783807
2012-07-05,0.8048,-0.0010999999999999899,-0.0010604446835215898
2012-07-06,0.7965,-0.008299999999999974,-0.008260444683521575
2012-07-09,0.7955,-0.0010000000000000009,-0.0009604446835216008
2012-07-10,0.7969,0.0014000000000000679,0.001439555316478468
2012-07-11,0.7983,0.0013999999999999568,0.0014395553164783569
2012-07-12,0.7898,-0.008500000000000063,-0.008460444683521664
