Date,Values,Delta Calculations,Delta - Mean(-0.133443163097)
2002-06-21,866.0,-180.0,-179.866556836903
2002-06-24,1163.0,297.0,297.133443163097
2002-06-25,1097.0,-66.0,-65.866556836903
2002-06-26,492.0,-605.0,-604.866556836903
2002-06-27,1293.0,801.0,801.133443163097
2002-06-28,1322.0,29.0,29.133443163097
2002-07-02,661.0,-661.0,-660.866556836903
2002-07-03,1968.0,1307.0,1307.133443163097
2002-07-05,239.0,-1729.0,-1728.866556836903
2002-07-08,899.0,660.0,660.133443163097
2002-07-09,602.0,-297.0,-296.866556836903
2002-07-10,580.0,-22.0,-21.866556836903
2002-07-11,695.0,115.0,115.133443163097
2002-07-12,579.0,-116.0,-115.866556836903
2002-07-15,1218.0,639.0,639.133443163097
2002-07-16,1054.0,-164.0,-163.866556836903
2002-07-17,1137.0,83.0,83.133443163097
2002-07-18,1596.0,459.0,459.133443163097
2002-07-19,1086.0,-510.0,-509.866556836903
2002-07-22,1275.0,189.0,189.133443163097
2002-07-23,705.0,-570.0,-569.866556836903
2002-07-24,958.0,253.0,253.133443163097
2002-07-25,799.0,-159.0,-158.866556836903
2002-07-26,659.0,-140.0,-139.866556836903
2002-07-29,786.0,127.0,127.133443163097
2002-07-30,792.0,6.0,6.133443163097
2002-07-31,1041.0,249.0,249.133443163097
2002-08-01,741.0,-300.0,-299.866556836903
2002-08-02,721.0,-20.0,-19.866556836903
2002-08-05,214.0,-507.0,-506.866556836903
2002-08-06,710.0,496.0,496.133443163097
2002-08-07,721.0,11.0,11.133443163097
2002-08-08,696.0,-25.0,-24.866556836903
2002-08-09,363.0,-333.0,-332.866556836903
2002-08-12,1049.0,686.0,686.133443163097
2002-08-13,717.0,-332.0,-331.866556836903
2002-08-14,1075.0,358.0,358.133443163097
2002-08-15,908.0,-167.0,-166.866556836903
2002-08-16,1589.0,681.0,681.133443163097
2002-08-19,1325.0,-264.0,-263.866556836903
2002-08-20,1682.0,357.0,357.133443163097
2002-08-21,1051.0,-631.0,-630.866556836903
2002-08-22,1021.0,-30.0,-29.866556836903
2002-08-23,1305.0,284.0,284.133443163097
2002-08-26,1300.0,-5.0,-4.866556836903
2002-08-27,1060.0,-240.0,-239.866556836903
2002-08-28,1261.0,201.0,201.133443163097
2002-08-29,843.0,-418.0,-417.866556836903
2002-08-30,1290.0,447.0,447.133443163097
2002-09-03,653.0,-637.0,-636.866556836903
2002-09-04,965.0,312.0,312.133443163097
2002-09-05,566.0,-399.0,-398.866556836903
2002-09-06,894.0,328.0,328.133443163097
2002-09-09,565.0,-329.0,-328.866556836903
2002-09-10,559.0,-6.0,-5.866556836903
2002-09-11,516.0,-43.0,-42.866556836903
2002-09-12,675.0,159.0,159.133443163097
2002-09-13,721.0,46.0,46.133443163097
2002-09-16,1153.0,432.0,432.133443163097
2002-09-17,635.0,-518.0,-517.866556836903
2002-09-18,1007.0,372.0,372.133443163097
2002-09-19,1179.0,172.0,172.133443163097
2002-09-20,1472.0,293.0,293.133443163097
2002-09-23,855.0,-617.0,-616.866556836903
2002-09-24,671.0,-184.0,-183.866556836903
2002-09-25,1699.0,1028.0,1028.133443163097
2002-09-26,746.0,-953.0,-952.866556836903
2002-09-27,1091.0,345.0,345.133443163097
2002-09-30,616.0,-475.0,-474.866556836903
2002-10-01,1114.0,498.0,498.133443163097
2002-10-02,1346.0,232.0,232.133443163097
2002-10-03,866.0,-480.0,-479.866556836903
2002-10-04,1541.0,675.0,675.133443163097
2002-10-07,1123.0,-418.0,-417.866556836903
2002-10-08,603.0,-520.0,-519.866556836903
2002-10-09,559.0,-44.0,-43.866556836903
2002-10-10,539.0,-20.0,-19.866556836903
2002-10-11,909.0,370.0,370.133443163097
2002-10-15,1115.0,206.0,206.133443163097
2002-10-16,1913.0,798.0,798.133443163097
2002-10-17,1002.0,-911.0,-910.866556836903
2002-10-18,873.0,-129.0,-128.866556836903
2002-10-21,998.0,125.0,125.133443163097
2002-10-22,749.0,-249.0,-248.866556836903
2002-10-23,773.0,24.0,24.133443163097
2002-10-24,875.0,102.0,102.133443163097
2002-10-25,969.0,94.0,94.133443163097
2002-10-28,2177.0,1208.0,1208.133443163097
2002-10-29,595.0,-1582.0,-1581.866556836903
2002-10-30,691.0,96.0,96.133443163097
2002-10-31,346.0,-345.0,-344.866556836903
2002-11-01,608.0,262.0,262.133443163097
2002-11-04,919.0,311.0,311.133443163097
2002-11-05,568.0,-351.0,-350.866556836903
2002-11-06,2073.0,1505.0,1505.133443163097
2002-11-07,2450.0,377.0,377.133443163097
2002-11-08,2461.0,11.0,11.133443163097
2002-11-12,1606.0,-855.0,-854.866556836903
2002-11-13,1347.0,-259.0,-258.866556836903
2002-11-14,1248.0,-99.0,-98.866556836903
2002-11-15,858.0,-390.0,-389.866556836903
2002-11-18,1813.0,955.0,955.133443163097
2002-11-19,1959.0,146.0,146.133443163097
2002-11-20,1525.0,-434.0,-433.866556836903
2002-11-21,1401.0,-124.0,-123.866556836903
2002-11-22,202.0,-1199.0,-1198.866556836903
2002-11-25,746.0,544.0,544.133443163097
2002-11-26,482.0,-264.0,-263.866556836903
2002-11-27,817.0,335.0,335.133443163097
2002-11-29,130.0,-687.0,-686.866556836903
2002-12-02,1216.0,1086.0,1086.133443163097
2002-12-03,1150.0,-66.0,-65.866556836903
2002-12-04,513.0,-637.0,-636.866556836903
2002-12-05,1905.0,1392.0,1392.133443163097
2002-12-06,1733.0,-172.0,-171.866556836903
2002-12-09,976.0,-757.0,-756.866556836903
2002-12-10,830.0,-146.0,-145.866556836903
2002-12-11,815.0,-15.0,-14.866556836903
2002-12-12,454.0,-361.0,-360.866556836903
2002-12-13,530.0,76.0,76.133443163097
2002-12-16,542.0,12.0,12.133443163097
2002-12-17,315.0,-227.0,-226.866556836903
2002-12-18,557.0,242.0,242.133443163097
2002-12-19,459.0,-98.0,-97.866556836903
2002-12-20,625.0,166.0,166.133443163097
2002-12-23,812.0,187.0,187.133443163097
2002-12-24,314.0,-498.0,-497.866556836903
2002-12-26,450.0,136.0,136.133443163097
2002-12-27,241.0,-209.0,-208.866556836903
2002-12-30,579.0,338.0,338.133443163097
2002-12-31,1144.0,565.0,565.133443163097
2003-01-02,716.0,-428.0,-427.866556836903
2003-01-03,510.0,-206.0,-205.866556836903
2003-01-06,1578.0,1068.0,1068.133443163097
2003-01-07,1249.0,-329.0,-328.866556836903
2003-01-08,707.0,-542.0,-541.866556836903
2003-01-09,800.0,93.0,93.133443163097
2003-01-10,912.0,112.0,112.133443163097
2003-01-13,745.0,-167.0,-166.866556836903
2003-01-14,968.0,223.0,223.133443163097
2003-01-15,892.0,-76.0,-75.866556836903
2003-01-16,1027.0,135.0,135.133443163097
2003-01-17,1061.0,34.0,34.133443163097
2003-01-21,1205.0,144.0,144.133443163097
2003-01-22,591.0,-614.0,-613.866556836903
2003-01-23,1530.0,939.0,939.133443163097
2003-01-24,798.0,-732.0,-731.866556836903
2003-01-27,954.0,156.0,156.133443163097
2003-01-28,1059.0,105.0,105.133443163097
2003-01-29,895.0,-164.0,-163.866556836903
2003-01-30,981.0,86.0,86.133443163097
2003-01-31,790.0,-191.0,-190.866556836903
2003-02-03,1410.0,620.0,620.133443163097
2003-02-04,977.0,-433.0,-432.866556836903
2003-02-05,1425.0,448.0,448.133443163097
2003-02-06,1787.0,362.0,362.133443163097
2003-02-07,1074.0,-713.0,-712.866556836903
2003-02-10,442.0,-632.0,-631.866556836903
2003-02-11,763.0,321.0,321.133443163097
2003-02-12,400.0,-363.0,-362.866556836903
2003-02-13,1130.0,730.0,730.133443163097
2003-02-14,2601.0,1471.0,1471.133443163097
2003-02-18,2359.0,-242.0,-241.866556836903
2003-02-19,2536.0,177.0,177.133443163097
2003-02-20,1270.0,-1266.0,-1265.866556836903
2003-02-21,1561.0,291.0,291.133443163097
2003-02-24,1016.0,-545.0,-544.866556836903
2003-02-25,1555.0,539.0,539.133443163097
2003-02-26,530.0,-1025.0,-1024.866556836903
2003-02-27,451.0,-79.0,-78.866556836903
2003-02-28,1432.0,981.0,981.133443163097
2003-03-03,895.0,-537.0,-536.866556836903
2003-03-04,765.0,-130.0,-129.866556836903
2003-03-05,1706.0,941.0,941.133443163097
2003-03-06,1858.0,152.0,152.133443163097
2003-03-07,1715.0,-143.0,-142.866556836903
2003-03-10,463.0,-1252.0,-1251.866556836903
2003-03-11,857.0,394.0,394.133443163097
2003-03-12,1251.0,394.0,394.133443163097
2003-03-13,885.0,-366.0,-365.866556836903
2003-03-14,1882.0,997.0,997.133443163097
2003-03-17,693.0,-1189.0,-1188.866556836903
2003-03-18,3407.0,2714.0,2714.133443163097
2003-03-19,3734.0,327.0,327.133443163097
2003-03-20,485.0,-3249.0,-3248.866556836903
2003-03-21,936.0,451.0,451.133443163097
2003-03-24,1702.0,766.0,766.133443163097
2003-03-25,1096.0,-606.0,-605.866556836903
2003-03-26,506.0,-590.0,-589.866556836903
2003-03-27,889.0,383.0,383.133443163097
2003-03-28,399.0,-490.0,-489.866556836903
2003-03-31,801.0,402.0,402.133443163097
2003-04-01,867.0,66.0,66.133443163097
2003-04-02,1937.0,1070.0,1070.133443163097
2003-04-03,725.0,-1212.0,-1211.866556836903
2003-04-04,1535.0,810.0,810.133443163097
2003-04-07,3203.0,1668.0,1668.133443163097
2003-04-08,1666.0,-1537.0,-1536.866556836903
2003-04-09,2221.0,555.0,555.133443163097
2003-04-10,983.0,-1238.0,-1237.866556836903
2003-04-11,1037.0,54.0,54.133443163097
2003-04-14,890.0,-147.0,-146.866556836903
2003-04-15,542.0,-348.0,-347.866556836903
2003-04-16,746.0,204.0,204.133443163097
2003-04-17,5447.0,4701.0,4701.133443163097
2003-04-18,154.0,-5293.0,-5292.866556836903
2003-04-21,3238.0,3084.0,3084.133443163097
2003-04-22,1351.0,-1887.0,-1886.866556836903
2003-04-23,1895.0,544.0,544.133443163097
2003-04-24,960.0,-935.0,-934.866556836903
2003-04-25,2550.0,1590.0,1590.133443163097
2003-04-28,1997.0,-553.0,-552.866556836903
2003-04-29,1241.0,-756.0,-755.866556836903
2003-04-30,697.0,-544.0,-543.866556836903
2003-05-01,1228.0,531.0,531.133443163097
2003-05-02,1283.0,55.0,55.133443163097
2003-05-05,2318.0,1035.0,1035.133443163097
