Date,Values,Delta Calculations,Delta - Mean(2.24550898204e-05)
2002-04-16,2.94,0.20999999999999996,0.20997754491017956
2002-04-17,2.91,-0.029999999999999805,-0.030022455089820203
2002-04-18,2.93,0.020000000000000018,0.01997754491017962
2002-04-19,2.95,0.020000000000000018,0.01997754491017962
2002-04-22,2.89,-0.06000000000000005,-0.06002245508982045
2002-04-23,2.91,0.020000000000000018,0.01997754491017962
2002-04-24,2.77,-0.14000000000000012,-0.14002245508982053
2002-04-25,2.7,-0.06999999999999984,-0.07002245508982025
2002-04-26,2.7,0.0,-2.24550898204e-05
2002-04-29,2.74,0.040000000000000036,0.03997754491017964
2002-04-30,2.71,-0.03000000000000025,-0.030022455089820647
2002-05-01,2.61,-0.10000000000000009,-0.1000224550898205
2002-05-02,2.75,0.14000000000000012,0.13997754491017972
2002-05-03,2.75,0.0,-2.24550898204e-05
2002-05-06,2.75,0.0,-2.24550898204e-05
2002-05-07,2.71,-0.040000000000000036,-0.040022455089820434
2002-05-08,2.87,0.16000000000000014,0.15997754491017974
2002-05-09,2.79,-0.08000000000000007,-0.08002245508982048
2002-05-10,2.72,-0.06999999999999984,-0.07002245508982025
2002-05-13,2.79,0.06999999999999984,0.06997754491017943
2002-05-14,2.95,0.16000000000000014,0.15997754491017974
2002-05-15,2.75,-0.20000000000000018,-0.20002245508982058
2002-05-16,2.76,0.009999999999999787,0.009977544910179386
2002-05-17,2.9,0.14000000000000012,0.13997754491017972
2002-05-20,2.81,-0.08999999999999986,-0.09002245508982026
2002-05-21,2.81,0.0,-2.24550898204e-05
2002-05-22,2.7,-0.10999999999999988,-0.11002245508982028
2002-05-23,2.7,0.0,-2.24550898204e-05
2002-05-24,2.72,0.020000000000000018,0.01997754491017962
2002-05-28,2.58,-0.14000000000000012,-0.14002245508982053
2002-05-29,2.62,0.040000000000000036,0.03997754491017964
2002-05-30,2.56,-0.06000000000000005,-0.06002245508982045
2002-05-31,2.58,0.020000000000000018,0.01997754491017962
2002-06-03,2.53,-0.050000000000000266,-0.050022455089820665
2002-06-04,2.58,0.050000000000000266,0.04997754491017987
2002-06-05,2.65,0.06999999999999984,0.06997754491017943
2002-06-06,2.55,-0.10000000000000009,-0.1000224550898205
2002-06-07,2.63,0.08000000000000007,0.07997754491017967
2002-06-10,2.58,-0.04999999999999982,-0.05002245508982022
2002-06-11,2.57,-0.010000000000000231,-0.010022455089820631
2002-06-12,2.49,-0.07999999999999963,-0.08002245508982003
2002-06-13,2.44,-0.050000000000000266,-0.050022455089820665
2002-06-14,2.35,-0.08999999999999986,-0.09002245508982026
2002-06-17,2.32,-0.03000000000000025,-0.030022455089820647
2002-06-18,2.42,0.10000000000000009,0.09997754491017968
2002-06-19,2.32,-0.10000000000000009,-0.1000224550898205
2002-06-20,2.36,0.040000000000000036,0.03997754491017964
2002-06-21,2.32,-0.040000000000000036,-0.040022455089820434
2002-06-24,2.36,0.040000000000000036,0.03997754491017964
2002-06-25,2.38,0.020000000000000018,0.01997754491017962
2002-06-26,2.21,-0.16999999999999993,-0.17002245508982033
2002-06-27,2.27,0.06000000000000005,0.059977544910179655
2002-06-28,2.36,0.08999999999999986,0.08997754491017945
2002-07-01,2.25,-0.10999999999999988,-0.11002245508982028
2002-07-02,2.27,0.020000000000000018,0.01997754491017962
2002-07-03,2.29,0.020000000000000018,0.01997754491017962
2002-07-05,2.41,0.1200000000000001,0.1199775449101797
2002-07-08,2.32,-0.0900000000000003,-0.09002245508982071
2002-07-09,2.26,-0.06000000000000005,-0.06002245508982045
2002-07-10,2.11,-0.1499999999999999,-0.15002245508982032
2002-07-11,2.1,-0.009999999999999787,-0.010022455089820187
2002-07-12,2.11,0.009999999999999787,0.009977544910179386
2002-07-15,2.02,-0.08999999999999986,-0.09002245508982026
2002-07-16,2.21,0.18999999999999995,0.18997754491017954
2002-07-17,2.18,-0.029999999999999805,-0.030022455089820203
2002-07-18,2.08,-0.10000000000000009,-0.1000224550898205
2002-07-19,2.04,-0.040000000000000036,-0.040022455089820434
2002-07-22,1.88,-0.16000000000000014,-0.16002245508982055
2002-07-23,1.86,-0.019999999999999796,-0.020022455089820194
2002-07-24,1.93,0.06999999999999984,0.06997754491017943
2002-07-25,1.76,-0.16999999999999993,-0.17002245508982033
2002-07-26,1.77,0.010000000000000009,0.009977544910179608
2002-07-29,1.93,0.15999999999999992,0.15997754491017951
2002-07-30,2.0,0.07000000000000006,0.06997754491017966
2002-07-31,1.77,-0.22999999999999998,-0.2300224550898204
2002-08-01,1.67,-0.10000000000000009,-0.1000224550898205
2002-08-02,1.55,-0.11999999999999988,-0.12002245508982029
2002-08-05,1.44,-0.1100000000000001,-0.1100224550898205
2002-08-06,1.62,0.18000000000000016,0.17997754491017975
2002-08-07,1.53,-0.09000000000000008,-0.09002245508982049
2002-08-08,1.64,0.10999999999999988,0.10997754491017947
2002-08-09,1.6,-0.039999999999999813,-0.04002245508982021
2002-08-12,1.48,-0.1200000000000001,-0.12002245508982051
2002-08-13,1.41,-0.07000000000000006,-0.07002245508982047
2002-08-14,1.41,0.0,-2.24550898204e-05
2002-08-15,1.41,0.0,-2.24550898204e-05
2002-08-16,1.71,0.30000000000000004,0.29997754491017964
2002-08-19,1.68,-0.030000000000000027,-0.030022455089820425
2002-08-20,1.55,-0.1299999999999999,-0.1300224550898203
2002-08-21,1.56,0.010000000000000009,0.009977544910179608
2002-08-22,1.64,0.07999999999999985,0.07997754491017944
2002-08-23,1.59,-0.04999999999999982,-0.05002245508982022
2002-08-26,1.48,-0.1100000000000001,-0.1100224550898205
2002-08-27,1.58,0.10000000000000009,0.09997754491017968
2002-08-28,1.51,-0.07000000000000006,-0.07002245508982047
2002-08-29,1.42,-0.09000000000000008,-0.09002245508982049
2002-08-30,1.41,-0.010000000000000009,-0.01002245508982041
2002-09-03,1.17,-0.24,-0.2400224550898204
2002-09-04,1.28,0.1100000000000001,0.10997754491017969
2002-09-05,1.2,-0.08000000000000007,-0.08002245508982048
2002-09-06,1.39,0.18999999999999995,0.18997754491017954
2002-09-09,1.35,-0.039999999999999813,-0.04002245508982021
2002-09-10,1.34,-0.010000000000000009,-0.01002245508982041
2002-09-11,1.43,0.08999999999999986,0.08997754491017945
2002-09-12,1.33,-0.09999999999999987,-0.10002245508982027
2002-09-13,1.28,-0.050000000000000044,-0.05002245508982044
2002-09-16,1.17,-0.1100000000000001,-0.1100224550898205
2002-09-17,1.25,0.08000000000000007,0.07997754491017967
2002-09-18,1.28,0.030000000000000027,0.029977544910179628
2002-09-19,1.18,-0.10000000000000009,-0.1000224550898205
2002-09-20,1.16,-0.020000000000000018,-0.020022455089820416
2002-09-23,1.02,-0.1399999999999999,-0.1400224550898203
2002-09-24,1.01,-0.010000000000000009,-0.01002245508982041
2002-09-25,1.04,0.030000000000000027,0.029977544910179628
2002-09-26,1.06,0.020000000000000018,0.01997754491017962
2002-09-27,0.96,-0.10000000000000009,-0.1000224550898205
2002-09-30,0.78,-0.17999999999999994,-0.18002245508982034
2002-10-01,0.9,0.12,0.11997754491017959
2002-10-02,0.99,0.08999999999999997,0.08997754491017956
2002-10-03,0.98,-0.010000000000000009,-0.01002245508982041
2002-10-04,1.01,0.030000000000000027,0.029977544910179628
2002-10-07,0.93,-0.07999999999999996,-0.08002245508982037
2002-10-08,0.98,0.04999999999999993,0.049977544910179535
2002-10-09,0.92,-0.05999999999999994,-0.06002245508982034
2002-10-10,0.93,0.010000000000000009,0.009977544910179608
2002-10-11,1.1,0.17000000000000004,0.16997754491017963
2002-10-15,1.23,0.1299999999999999,0.1299775449101795
2002-10-16,1.38,0.1499999999999999,0.1499775449101795
2002-10-17,1.46,0.08000000000000007,0.07997754491017967
2002-10-18,1.46,0.0,-2.24550898204e-05
2002-10-21,1.55,0.09000000000000008,0.08997754491017967
2002-10-22,1.58,0.030000000000000027,0.029977544910179628
2002-10-23,1.5,-0.08000000000000007,-0.08002245508982048
2002-10-24,1.38,-0.1200000000000001,-0.12002245508982051
2002-10-25,1.28,-0.09999999999999987,-0.10002245508982027
2002-10-28,1.24,-0.040000000000000036,-0.040022455089820434
2002-10-29,1.14,-0.10000000000000009,-0.1000224550898205
2002-10-30,1.15,0.010000000000000009,0.009977544910179608
2002-10-31,0.99,-0.15999999999999992,-0.16002245508982033
2002-11-01,1.18,0.18999999999999995,0.18997754491017954
2002-11-04,1.29,0.1100000000000001,0.10997754491017969
2002-11-05,1.36,0.07000000000000006,0.06997754491017966
2002-11-06,1.53,0.16999999999999993,0.16997754491017952
2002-11-07,1.59,0.06000000000000005,0.059977544910179655
2002-11-08,1.69,0.09999999999999987,0.09997754491017946
2002-11-12,1.54,-0.1499999999999999,-0.15002245508982032
2002-11-13,1.65,0.10999999999999988,0.10997754491017947
2002-11-14,1.72,0.07000000000000006,0.06997754491017966
2002-11-15,1.7,-0.020000000000000018,-0.020022455089820416
2002-11-18,1.83,0.13000000000000012,0.1299775449101797
2002-11-19,1.82,-0.010000000000000009,-0.01002245508982041
2002-11-20,1.9,0.07999999999999985,0.07997754491017944
2002-11-21,1.93,0.030000000000000027,0.029977544910179628
2002-11-22,2.01,0.07999999999999985,0.07997754491017944
2002-11-25,1.94,-0.06999999999999984,-0.07002245508982025
2002-11-26,1.88,-0.06000000000000005,-0.06002245508982045
2002-11-27,2.07,0.18999999999999995,0.18997754491017954
2002-11-29,2.05,-0.020000000000000018,-0.020022455089820416
2002-12-02,2.04,-0.009999999999999787,-0.010022455089820187
2002-12-03,2.09,0.04999999999999982,0.049977544910179424
2002-12-04,2.02,-0.06999999999999984,-0.07002245508982025
2002-12-05,1.95,-0.07000000000000006,-0.07002245508982047
2002-12-06,1.92,-0.030000000000000027,-0.030022455089820425
2002-12-09,1.86,-0.05999999999999983,-0.06002245508982023
2002-12-10,1.85,-0.010000000000000009,-0.01002245508982041
2002-12-11,1.73,-0.1200000000000001,-0.12002245508982051
2002-12-12,1.74,0.010000000000000009,0.009977544910179608
2002-12-13,1.83,0.09000000000000008,0.08997754491017967
2002-12-16,1.78,-0.050000000000000044,-0.05002245508982044
2002-12-17,1.85,0.07000000000000006,0.06997754491017966
2002-12-18,1.78,-0.07000000000000006,-0.07002245508982047
2002-12-19,1.63,-0.15000000000000013,-0.15002245508982054
2002-12-20,1.67,0.040000000000000036,0.03997754491017964
2002-12-23,1.67,0.0,-2.24550898204e-05
2002-12-24,1.77,0.10000000000000009,0.09997754491017968
2002-12-26,1.61,-0.15999999999999992,-0.16002245508982033
2002-12-27,1.59,-0.020000000000000018,-0.020022455089820416
2002-12-30,1.53,-0.06000000000000005,-0.06002245508982045
2002-12-31,1.62,0.09000000000000008,0.08997754491017967
2003-01-02,1.75,0.1299999999999999,0.1299775449101795
2003-01-03,1.91,0.15999999999999992,0.15997754491017951
2003-01-06,1.88,-0.030000000000000027,-0.030022455089820425
2003-01-07,1.84,-0.039999999999999813,-0.04002245508982021
2003-01-08,1.72,-0.1200000000000001,-0.12002245508982051
2003-01-09,1.94,0.21999999999999997,0.21997754491017957
2003-01-10,1.95,0.010000000000000009,0.009977544910179608
2003-01-13,1.91,-0.040000000000000036,-0.040022455089820434
2003-01-14,1.86,-0.04999999999999982,-0.05002245508982022
2003-01-15,1.8,-0.06000000000000005,-0.06002245508982045
2003-01-16,1.87,0.07000000000000006,0.06997754491017966
2003-01-17,1.85,-0.020000000000000018,-0.020022455089820416
2003-01-21,1.69,-0.16000000000000014,-0.16002245508982055
2003-01-22,1.68,-0.010000000000000009,-0.01002245508982041
2003-01-23,1.7,0.020000000000000018,0.01997754491017962
2003-01-24,1.72,0.020000000000000018,0.01997754491017962
2003-01-27,1.67,-0.050000000000000044,-0.05002245508982044
2003-01-28,1.76,0.09000000000000008,0.08997754491017967
2003-01-29,1.81,0.050000000000000044,0.049977544910179646
2003-01-30,1.73,-0.08000000000000007,-0.08002245508982048
2003-01-31,1.69,-0.040000000000000036,-0.040022455089820434
2003-02-03,1.75,0.06000000000000005,0.059977544910179655
2003-02-04,1.78,0.030000000000000027,0.029977544910179628
2003-02-05,1.86,0.08000000000000007,0.07997754491017967
2003-02-06,1.79,-0.07000000000000006,-0.07002245508982047
2003-02-07,1.76,-0.030000000000000027,-0.030022455089820425
2003-02-10,1.78,0.020000000000000018,0.01997754491017962
2003-02-11,1.78,0.0,-2.24550898204e-05
2003-02-12,1.69,-0.09000000000000008,-0.09002245508982049
2003-02-13,1.57,-0.11999999999999988,-0.12002245508982029
2003-02-14,1.61,0.040000000000000036,0.03997754491017964
2003-02-18,1.57,-0.040000000000000036,-0.040022455089820434
2003-02-19,1.63,0.05999999999999983,0.05997754491017943
2003-02-20,1.57,-0.05999999999999983,-0.06002245508982023
2003-02-21,1.65,0.07999999999999985,0.07997754491017944
2003-02-24,1.57,-0.07999999999999985,-0.08002245508982025
2003-02-25,1.49,-0.08000000000000007,-0.08002245508982048
2003-02-26,1.47,-0.020000000000000018,-0.020022455089820416
2003-02-27,1.44,-0.030000000000000027,-0.030022455089820425
2003-02-28,1.36,-0.07999999999999985,-0.08002245508982025
2003-03-03,1.33,-0.030000000000000027,-0.030022455089820425
2003-03-04,1.42,0.08999999999999986,0.08997754491017945
2003-03-05,1.36,-0.05999999999999983,-0.06002245508982023
2003-03-06,1.4,0.039999999999999813,0.039977544910179415
2003-03-07,1.36,-0.039999999999999813,-0.04002245508982021
2003-03-10,1.28,-0.08000000000000007,-0.08002245508982048
2003-03-11,1.33,0.050000000000000044,0.049977544910179646
2003-03-12,1.34,0.010000000000000009,0.009977544910179608
2003-03-13,1.44,0.09999999999999987,0.09997754491017946
2003-03-14,1.42,-0.020000000000000018,-0.020022455089820416
2003-03-17,1.51,0.09000000000000008,0.08997754491017967
2003-03-18,1.73,0.21999999999999997,0.21997754491017957
2003-03-19,1.78,0.050000000000000044,0.049977544910179646
2003-03-20,1.79,0.010000000000000009,0.009977544910179608
2003-03-21,1.92,0.1299999999999999,0.1299775449101795
2003-03-24,1.75,-0.16999999999999993,-0.17002245508982033
2003-03-25,1.73,-0.020000000000000018,-0.020022455089820416
2003-03-26,1.68,-0.050000000000000044,-0.05002245508982044
2003-03-27,1.63,-0.050000000000000044,-0.05002245508982044
2003-03-28,1.6,-0.029999999999999805,-0.030022455089820203
2003-03-31,1.4,-0.20000000000000018,-0.20002245508982058
2003-04-01,1.49,0.09000000000000008,0.08997754491017967
2003-04-02,1.7,0.20999999999999996,0.20997754491017956
2003-04-03,1.63,-0.07000000000000006,-0.07002245508982047
2003-04-04,1.66,0.030000000000000027,0.029977544910179628
2003-04-07,1.74,0.08000000000000007,0.07997754491017967
2003-04-08,1.69,-0.050000000000000044,-0.05002245508982044
2003-04-09,1.63,-0.06000000000000005,-0.06002245508982045
2003-04-10,1.62,-0.009999999999999787,-0.010022455089820187
2003-04-11,1.71,0.08999999999999986,0.08997754491017945
2003-04-14,1.7,-0.010000000000000009,-0.01002245508982041
2003-04-15,1.62,-0.07999999999999985,-0.08002245508982025
2003-04-16,1.69,0.06999999999999984,0.06997754491017943
2003-04-17,1.71,0.020000000000000018,0.01997754491017962
2003-04-21,1.74,0.030000000000000027,0.029977544910179628
2003-04-22,1.75,0.010000000000000009,0.009977544910179608
2003-04-23,1.78,0.030000000000000027,0.029977544910179628
2003-04-24,1.68,-0.10000000000000009,-0.1000224550898205
2003-04-25,1.6,-0.07999999999999985,-0.08002245508982025
2003-04-28,1.61,0.010000000000000009,0.009977544910179608
2003-04-29,1.67,0.05999999999999983,0.05997754491017943
2003-04-30,1.54,-0.1299999999999999,-0.1300224550898203
2003-05-01,1.52,-0.020000000000000018,-0.020022455089820416
2003-05-02,1.66,0.1399999999999999,0.1399775449101795
2003-05-05,1.6,-0.05999999999999983,-0.06002245508982023
2003-05-06,1.48,-0.1200000000000001,-0.12002245508982051
2003-05-07,1.36,-0.11999999999999988,-0.12002245508982029
2003-05-08,1.35,-0.010000000000000009,-0.01002245508982041
2003-05-09,1.37,0.020000000000000018,0.01997754491017962
2003-05-12,1.33,-0.040000000000000036,-0.040022455089820434
2003-05-13,1.35,0.020000000000000018,0.01997754491017962
2003-05-14,1.17,-0.18000000000000016,-0.18002245508982057
2003-05-15,1.16,-0.010000000000000009,-0.01002245508982041
2003-05-16,1.17,0.010000000000000009,0.009977544910179608
2003-05-19,1.15,-0.020000000000000018,-0.020022455089820416
2003-05-20,1.11,-0.039999999999999813,-0.04002245508982021
2003-05-21,1.14,0.029999999999999805,0.029977544910179406
2003-05-22,1.07,-0.06999999999999984,-0.07002245508982025
2003-05-23,1.12,0.050000000000000044,0.049977544910179646
2003-05-27,1.02,-0.10000000000000009,-0.1000224550898205
2003-05-28,1.06,0.040000000000000036,0.03997754491017964
2003-05-29,0.98,-0.08000000000000007,-0.08002245508982048
2003-05-30,1.02,0.040000000000000036,0.03997754491017964
2003-06-02,1.1,0.08000000000000007,0.07997754491017967
2003-06-03,1.04,-0.06000000000000005,-0.06002245508982045
2003-06-04,0.97,-0.07000000000000006,-0.07002245508982047
2003-06-05,0.99,0.020000000000000018,0.01997754491017962
2003-06-06,1.05,0.06000000000000005,0.059977544910179655
2003-06-09,0.95,-0.10000000000000009,-0.1000224550898205
2003-06-10,0.9,-0.04999999999999993,-0.05002245508982033
2003-06-11,0.91,0.010000000000000009,0.009977544910179608
2003-06-12,0.85,-0.06000000000000005,-0.06002245508982045
2003-06-13,0.84,-0.010000000000000009,-0.01002245508982041
2003-06-16,0.81,-0.029999999999999916,-0.030022455089820314
2003-06-17,1.02,0.20999999999999996,0.20997754491017956
2003-06-18,1.12,0.10000000000000009,0.09997754491017968
2003-06-19,1.06,-0.06000000000000005,-0.06002245508982045
2003-06-20,1.08,0.020000000000000018,0.01997754491017962
2003-06-23,1.03,-0.050000000000000044,-0.05002245508982044
2003-06-24,1.06,0.030000000000000027,0.029977544910179628
2003-06-25,1.14,0.07999999999999985,0.07997754491017944
2003-06-26,1.39,0.25,0.2499775449101796
2003-06-27,1.44,0.050000000000000044,0.049977544910179646
2003-06-30,1.01,-0.42999999999999994,-0.43002245508982034
2003-07-01,1.37,0.3600000000000001,0.3599775449101797
2003-07-02,1.46,0.08999999999999986,0.08997754491017945
2003-07-03,1.59,0.13000000000000012,0.1299775449101797
2003-07-07,1.63,0.039999999999999813,0.039977544910179415
2003-07-08,1.72,0.09000000000000008,0.08997754491017967
2003-07-09,1.67,-0.050000000000000044,-0.05002245508982044
2003-07-10,1.59,-0.07999999999999985,-0.08002245508982025
2003-07-11,1.54,-0.050000000000000044,-0.05002245508982044
2003-07-14,1.53,-0.010000000000000009,-0.01002245508982041
2003-07-15,1.68,0.1499999999999999,0.1499775449101795
2003-07-16,1.86,0.18000000000000016,0.17997754491017975
2003-07-17,1.86,0.0,-2.24550898204e-05
2003-07-18,1.94,0.07999999999999985,0.07997754491017944
2003-07-21,2.08,0.14000000000000012,0.13997754491017972
2003-07-22,2.07,-0.010000000000000231,-0.010022455089820631
2003-07-23,1.99,-0.07999999999999985,-0.08002245508982025
2003-07-24,2.04,0.050000000000000044,0.049977544910179646
2003-07-25,2.07,0.029999999999999805,0.029977544910179406
2003-07-28,2.16,0.0900000000000003,0.0899775449101799
2003-07-29,2.29,0.1299999999999999,0.1299775449101795
2003-07-30,2.24,-0.04999999999999982,-0.05002245508982022
2003-07-31,2.34,0.09999999999999964,0.09997754491017924
2003-08-01,2.37,0.03000000000000025,0.02997754491017985
2003-08-04,2.24,-0.1299999999999999,-0.1300224550898203
2003-08-05,2.51,0.2699999999999996,0.26997754491017917
2003-08-06,2.37,-0.13999999999999968,-0.14002245508982009
2003-08-07,2.24,-0.1299999999999999,-0.1300224550898203
2003-08-08,2.21,-0.03000000000000025,-0.030022455089820647
2003-08-11,2.24,0.03000000000000025,0.02997754491017985
2003-08-12,2.24,0.0,-2.24550898204e-05
2003-08-13,2.42,0.17999999999999972,0.1799775449101793
2003-08-14,2.2,-0.21999999999999975,-0.22002245508982016
2003-08-15,2.03,-0.17000000000000037,-0.17002245508982078
2003-08-18,2.34,0.31000000000000005,0.30997754491017965
2003-08-19,2.34,0.0,-2.24550898204e-05
2003-08-20,2.46,0.1200000000000001,0.1199775449101797
2003-08-21,2.5,0.040000000000000036,0.03997754491017964
2003-08-22,2.48,-0.020000000000000018,-0.020022455089820416
2003-08-25,2.48,0.0,-2.24550898204e-05
2003-08-26,2.5,0.020000000000000018,0.01997754491017962
2003-08-27,2.57,0.06999999999999984,0.06997754491017943
2003-08-28,2.38,-0.18999999999999995,-0.19002245508982035
2003-08-29,2.45,0.07000000000000028,0.06997754491017988
2003-09-02,2.57,0.11999999999999966,0.11997754491017926
2003-09-03,2.65,0.08000000000000007,0.07997754491017967
2003-09-04,2.52,-0.1299999999999999,-0.1300224550898203
2003-09-05,2.32,-0.20000000000000018,-0.20002245508982058
2003-09-08,2.33,0.010000000000000231,0.00997754491017983
2003-09-09,2.33,0.0,-2.24550898204e-05
2003-09-10,2.23,-0.10000000000000009,-0.1000224550898205
2003-09-11,2.24,0.010000000000000231,0.00997754491017983
2003-09-12,2.13,-0.11000000000000032,-0.11002245508982073
2003-09-15,2.01,-0.1200000000000001,-0.12002245508982051
2003-09-16,2.15,0.14000000000000012,0.13997754491017972
2003-09-17,2.09,-0.06000000000000005,-0.06002245508982045
2003-09-18,2.09,0.0,-2.24550898204e-05
2003-09-19,2.12,0.03000000000000025,0.02997754491017985
2003-09-22,2.14,0.020000000000000018,0.01997754491017962
2003-09-23,2.12,-0.020000000000000018,-0.020022455089820416
2003-09-24,2.04,-0.08000000000000007,-0.08002245508982048
2003-09-25,1.97,-0.07000000000000006,-0.07002245508982047
2003-09-26,1.92,-0.050000000000000044,-0.05002245508982044
2003-09-29,1.94,0.020000000000000018,0.01997754491017962
2003-09-30,1.68,-0.26,-0.2600224550898204
2003-10-01,1.73,0.050000000000000044,0.049977544910179646
2003-10-02,1.88,0.1499999999999999,0.1499775449101795
2003-10-03,2.13,0.25,0.2499775449101796
2003-10-06,2.07,-0.06000000000000005,-0.06002245508982045
2003-10-07,2.17,0.10000000000000009,0.09997754491017968
2003-10-08,2.15,-0.020000000000000018,-0.020022455089820416
2003-10-09,2.15,0.0,-2.24550898204e-05
2003-10-10,2.15,0.0,-2.24550898204e-05
2003-10-14,2.15,0.0,-2.24550898204e-05
2003-10-15,2.21,0.06000000000000005,0.059977544910179655
2003-10-16,2.36,0.1499999999999999,0.1499775449101795
2003-10-17,2.35,-0.009999999999999787,-0.010022455089820187
2003-10-20,2.31,-0.040000000000000036,-0.040022455089820434
2003-10-21,2.32,0.009999999999999787,0.009977544910179386
2003-10-22,2.22,-0.09999999999999964,-0.10002245508982005
2003-10-23,2.22,0.0,-2.24550898204e-05
2003-10-24,2.12,-0.10000000000000009,-0.1000224550898205
2003-10-27,2.18,0.06000000000000005,0.059977544910179655
2003-10-28,2.13,-0.050000000000000266,-0.050022455089820665
2003-10-29,2.23,0.10000000000000009,0.09997754491017968
2003-10-30,2.27,0.040000000000000036,0.03997754491017964
2003-10-31,2.24,-0.029999999999999805,-0.030022455089820203
2003-11-03,2.32,0.07999999999999963,0.07997754491017922
2003-11-04,2.3,-0.020000000000000018,-0.020022455089820416
2003-11-05,2.37,0.07000000000000028,0.06997754491017988
2003-11-06,2.43,0.06000000000000005,0.059977544910179655
2003-11-07,2.49,0.06000000000000005,0.059977544910179655
2003-11-10,2.5,0.009999999999999787,0.009977544910179386
2003-11-12,2.45,-0.04999999999999982,-0.05002245508982022
2003-11-13,2.3,-0.15000000000000036,-0.15002245508982076
2003-11-14,2.21,-0.08999999999999986,-0.09002245508982026
2003-11-17,2.1,-0.10999999999999988,-0.11002245508982028
2003-11-18,2.16,0.06000000000000005,0.059977544910179655
2003-11-19,2.24,0.08000000000000007,0.07997754491017967
2003-11-20,2.14,-0.10000000000000009,-0.1000224550898205
2003-11-21,2.17,0.029999999999999805,0.029977544910179406
2003-11-24,2.26,0.08999999999999986,0.08997754491017945
2003-11-25,2.18,-0.07999999999999963,-0.08002245508982003
2003-11-26,2.26,0.07999999999999963,0.07997754491017922
2003-11-28,2.37,0.11000000000000032,0.10997754491017991
2003-12-01,2.43,0.06000000000000005,0.059977544910179655
2003-12-02,2.46,0.029999999999999805,0.029977544910179406
2003-12-03,2.48,0.020000000000000018,0.01997754491017962
2003-12-04,2.43,-0.04999999999999982,-0.05002245508982022
2003-12-05,2.25,-0.18000000000000016,-0.18002245508982057
2003-12-08,2.29,0.040000000000000036,0.03997754491017964
2003-12-09,2.36,0.06999999999999984,0.06997754491017943
2003-12-10,2.29,-0.06999999999999984,-0.07002245508982025
2003-12-11,2.22,-0.06999999999999984,-0.07002245508982025
2003-12-12,2.24,0.020000000000000018,0.01997754491017962
2003-12-15,2.22,-0.020000000000000018,-0.020022455089820416
2003-12-16,2.22,0.0,-2.24550898204e-05
2003-12-17,2.19,-0.03000000000000025,-0.030022455089820647
2003-12-18,2.16,-0.029999999999999805,-0.030022455089820203
2003-12-19,2.18,0.020000000000000018,0.01997754491017962
2003-12-22,2.17,-0.010000000000000231,-0.010022455089820631
2003-12-23,2.3,0.1299999999999999,0.1299775449101795
2003-12-24,2.23,-0.06999999999999984,-0.07002245508982025
2003-12-26,2.2,-0.029999999999999805,-0.030022455089820203
2003-12-29,2.25,0.04999999999999982,0.049977544910179424
2003-12-30,2.33,0.08000000000000007,0.07997754491017967
2003-12-31,2.31,-0.020000000000000018,-0.020022455089820416
2004-01-02,2.35,0.040000000000000036,0.03997754491017964
2004-01-05,2.42,0.06999999999999984,0.06997754491017943
2004-01-06,2.34,-0.08000000000000007,-0.08002245508982048
2004-01-07,2.31,-0.029999999999999805,-0.030022455089820203
2004-01-08,2.25,-0.06000000000000005,-0.06002245508982045
2004-01-09,2.06,-0.18999999999999995,-0.19002245508982035
2004-01-12,2.04,-0.020000000000000018,-0.020022455089820416
2004-01-13,1.99,-0.050000000000000044,-0.05002245508982044
2004-01-14,1.95,-0.040000000000000036,-0.040022455089820434
2004-01-15,1.93,-0.020000000000000018,-0.020022455089820416
2004-01-16,2.05,0.11999999999999988,0.11997754491017948
2004-01-20,2.03,-0.020000000000000018,-0.020022455089820416
2004-01-21,2.02,-0.009999999999999787,-0.010022455089820187
2004-01-22,1.94,-0.08000000000000007,-0.08002245508982048
2004-01-23,2.06,0.1200000000000001,0.1199775449101797
2004-01-26,2.05,-0.010000000000000231,-0.010022455089820631
2004-01-27,2.05,0.0,-2.24550898204e-05
2004-01-28,2.23,0.18000000000000016,0.17997754491017975
2004-01-29,2.22,-0.009999999999999787,-0.010022455089820187
2004-01-30,2.14,-0.08000000000000007,-0.08002245508982048
2004-02-02,2.17,0.029999999999999805,0.029977544910179406
2004-02-03,2.15,-0.020000000000000018,-0.020022455089820416
2004-02-04,2.15,0.0,-2.24550898204e-05
2004-02-05,2.2,0.050000000000000266,0.04997754491017987
2004-02-06,2.13,-0.07000000000000028,-0.07002245508982069
2004-02-09,2.07,-0.06000000000000005,-0.06002245508982045
2004-02-10,2.13,0.06000000000000005,0.059977544910179655
2004-02-11,2.03,-0.10000000000000009,-0.1000224550898205
2004-02-12,2.05,0.020000000000000018,0.01997754491017962
2004-02-13,2.0,-0.04999999999999982,-0.05002245508982022
2004-02-17,2.0,0.0,-2.24550898204e-05
2004-02-18,2.03,0.029999999999999805,0.029977544910179406
2004-02-19,2.02,-0.009999999999999787,-0.010022455089820187
2004-02-20,2.09,0.06999999999999984,0.06997754491017943
2004-02-23,2.03,-0.06000000000000005,-0.06002245508982045
2004-02-24,2.02,-0.009999999999999787,-0.010022455089820187
2004-02-25,1.96,-0.06000000000000005,-0.06002245508982045
2004-02-26,1.98,0.020000000000000018,0.01997754491017962
2004-02-27,1.97,-0.010000000000000009,-0.01002245508982041
