Date,Values,Delta Calculations,Delta - Mean(-0.0007856889204550001)
1999-01-04,3.23875, , 
1999-01-05,3.23,-0.008750000000000036,-0.007964311079545035
1999-01-06,3.225,-0.004999999999999893,-0.004214311079544893
1999-01-07,3.22375,-0.0012500000000001954,-0.0004643110795451953
1999-01-08,3.22,-0.003749999999999698,-0.002964311079544698
1999-01-11,3.21609,-0.003909999999999858,-0.003124311079544858
1999-01-12,3.20875,-0.007340000000000124,-0.006554311079545124
1999-01-13,3.205,-0.003750000000000142,-0.002964311079545142
1999-01-14,3.19219,-0.012809999999999988,-0.012024311079544988
1999-01-15,3.14953,-0.04266000000000014,-0.041874311079545146
1999-01-18,3.11375,-0.03577999999999992,-0.034994311079544926
1999-01-19,3.07125,-0.04249999999999998,-0.041714311079544986
1999-01-20,3.06688,-0.004370000000000207,-0.003584311079545207
1999-01-21,3.07656,0.009679999999999911,0.010465688920454911
1999-01-22,3.09047,0.013910000000000533,0.014695688920455533
1999-01-25,3.1175,0.027029999999999887,0.027815688920454888
1999-01-26,3.13438,0.016879999999999562,0.017665688920454562
1999-01-27,3.12688,-0.00749999999999984,-0.00671431107954484
1999-01-28,3.11813,-0.008750000000000036,-0.007964311079545035
1999-01-29,3.11813,0.0,0.0007856889204550001
1999-02-01,3.12438,0.006250000000000089,0.007035688920455089
1999-02-02,3.14375,0.019369999999999887,0.020155688920454887
1999-02-03,3.14938,0.005630000000000024,0.006415688920455024
1999-02-04,3.15516,0.005780000000000118,0.0065656889204551185
1999-02-05,3.15734,0.0021800000000000708,0.002965688920455071
1999-02-08,3.15828,0.0009399999999999409,0.001725688920454941
1999-02-09,3.15766,-0.0006200000000000649,0.00016568892045493513
1999-02-10,3.15203,-0.005630000000000024,-0.004844311079545024
1999-02-11,3.14875,-0.0032799999999997276,-0.0024943110795447275
1999-02-12,3.135,-0.013750000000000373,-0.012964311079545373
1999-02-15,3.12344,-0.011559999999999793,-0.010774311079544793
1999-02-16,3.1125,-0.010940000000000172,-0.010154311079545172
1999-02-17,3.1,-0.012499999999999734,-0.011714311079544733
1999-02-18,3.09438,-0.005619999999999958,-0.004834311079544958
1999-02-19,3.09125,-0.003130000000000077,-0.002344311079545077
