Date,Values,Delta Calculations,Delta - Mean(-4.77383936031e-06)
2008-09-19,2.79,-0.52,-0.5199952261606398
2008-09-22,2.55,-0.2400000000000002,-0.2399952261606399
2008-09-23,3.05,0.5,0.5000047738393603
2008-09-24,3.31,0.26000000000000023,0.26000477383936055
2008-09-25,3.12,-0.18999999999999995,-0.18999522616063963
2008-09-26,2.98,-0.14000000000000012,-0.1399952261606398
2008-09-29,2.67,-0.31000000000000005,-0.30999522616063974
2008-09-30,2.93,0.26000000000000023,0.26000477383936055
2008-10-01,2.92,-0.010000000000000231,-0.009995226160639921
2008-10-02,3.03,0.10999999999999988,0.11000477383936018
2008-10-03,3.12,0.0900000000000003,0.0900047738393606
2008-10-06,2.94,-0.18000000000000016,-0.17999522616063984
2008-10-07,2.68,-0.2599999999999998,-0.25999522616063947
2008-10-08,3.04,0.3599999999999999,0.3600047738393602
2008-10-09,3.24,0.20000000000000018,0.2000047738393605
2008-10-10,3.64,0.3999999999999999,0.40000477383936023
2008-10-14,3.74,0.10000000000000009,0.10000477383936039
2008-10-15,3.82,0.07999999999999963,0.08000477383935993
2008-10-16,3.53,-0.29000000000000004,-0.2899952261606397
2008-10-17,3.15,-0.3799999999999999,-0.3799952261606396
2008-10-20,2.67,-0.48,-0.47999522616063967
2008-10-21,2.66,-0.009999999999999787,-0.009995226160639477
2008-10-22,2.6,-0.06000000000000005,-0.05999522616063974
2008-10-23,2.65,0.04999999999999982,0.05000477383936013
2008-10-24,2.87,0.2200000000000002,0.2200047738393605
2008-10-27,2.95,0.08000000000000007,0.08000477383936037
2008-10-28,3.12,0.16999999999999993,0.17000477383936025
2008-10-29,3.31,0.18999999999999995,0.19000477383936026
2008-10-30,3.59,0.2799999999999998,0.2800047738393601
2008-10-31,3.55,-0.040000000000000036,-0.039995226160639726
2008-11-03,3.47,-0.07999999999999963,-0.07999522616063932
2008-11-04,3.33,-0.14000000000000012,-0.1399952261606398
2008-11-05,3.33,0.0,4.77383936031e-06
2008-11-06,3.43,0.10000000000000009,0.10000477383936039
2008-11-07,3.52,0.08999999999999986,0.09000477383936016
2008-11-10,3.53,0.009999999999999787,0.010004773839360097
2008-11-12,3.57,0.040000000000000036,0.040004773839360346
2008-11-13,3.62,0.050000000000000266,0.050004773839360576
2008-11-14,3.57,-0.050000000000000266,-0.049995226160639956
2008-11-17,3.56,-0.009999999999999787,-0.009995226160639477
2008-11-18,3.41,-0.1499999999999999,-0.1499952261606396
2008-11-19,3.31,-0.10000000000000009,-0.09999522616063979
2008-11-20,3.07,-0.2400000000000002,-0.2399952261606399
2008-11-21,3.18,0.11000000000000032,0.11000477383936062
2008-11-24,3.22,0.040000000000000036,0.040004773839360346
2008-11-25,3.01,-0.2100000000000004,-0.2099952261606401
2008-11-26,2.94,-0.06999999999999984,-0.06999522616063954
2008-11-28,2.92,-0.020000000000000018,-0.019995226160639708
2008-12-01,2.65,-0.27,-0.2699952261606397
2008-12-02,2.62,-0.029999999999999805,-0.029995226160639495
2008-12-03,2.65,0.029999999999999805,0.030004773839360115
2008-12-04,2.53,-0.1200000000000001,-0.1199952261606398
2008-12-05,2.65,0.1200000000000001,0.12000477383936041
2008-12-08,2.74,0.0900000000000003,0.0900047738393606
2008-12-09,2.64,-0.10000000000000009,-0.09999522616063979
2008-12-10,2.69,0.04999999999999982,0.05000477383936013
2008-12-11,2.63,-0.06000000000000005,-0.05999522616063974
2008-12-12,2.58,-0.04999999999999982,-0.04999522616063951
2008-12-15,2.5,-0.08000000000000007,-0.07999522616063977
2008-12-16,2.33,-0.16999999999999993,-0.1699952261606396
2008-12-17,2.15,-0.18000000000000016,-0.17999522616063984
2008-12-18,2.08,-0.06999999999999984,-0.06999522616063954
2008-12-19,2.11,0.029999999999999805,0.030004773839360115
2008-12-22,2.15,0.040000000000000036,0.040004773839360346
2008-12-23,2.16,0.010000000000000231,0.010004773839360541
2008-12-24,2.2,0.040000000000000036,0.040004773839360346
2008-12-26,2.13,-0.07000000000000028,-0.06999522616063998
2008-12-29,2.07,-0.06000000000000005,-0.05999522616063974
2008-12-30,2.01,-0.06000000000000005,-0.05999522616063974
2008-12-31,2.14,0.13000000000000034,0.13000477383936065
2009-01-02,2.38,0.23999999999999977,0.24000477383936009
2009-01-05,2.35,-0.029999999999999805,-0.029995226160639495
2009-01-06,2.37,0.020000000000000018,0.020004773839360328
2009-01-07,2.41,0.040000000000000036,0.040004773839360346
2009-01-08,2.38,-0.03000000000000025,-0.02999522616063994
2009-01-09,2.36,-0.020000000000000018,-0.019995226160639708
2009-01-12,2.22,-0.13999999999999968,-0.13999522616063936
2009-01-13,2.22,0.0,4.77383936031e-06
2009-01-14,2.12,-0.10000000000000009,-0.09999522616063979
2009-01-15,2.12,0.0,4.77383936031e-06
2009-01-16,2.24,0.1200000000000001,0.12000477383936041
2009-01-20,2.27,0.029999999999999805,0.030004773839360115
2009-01-21,2.45,0.18000000000000016,0.18000477383936048
2009-01-22,2.52,0.06999999999999984,0.07000477383936014
2009-01-23,2.54,0.020000000000000018,0.020004773839360328
2009-01-26,2.56,0.020000000000000018,0.020004773839360328
2009-01-27,2.46,-0.10000000000000009,-0.09999522616063979
2009-01-28,2.52,0.06000000000000005,0.06000477383936036
2009-01-29,2.64,0.1200000000000001,0.12000477383936041
2009-01-30,2.63,-0.010000000000000231,-0.009995226160639921
2009-02-02,2.49,-0.13999999999999968,-0.13999522616063936
2009-02-03,2.57,0.07999999999999963,0.08000477383935993
2009-02-04,2.65,0.08000000000000007,0.08000477383936037
2009-02-05,2.66,0.010000000000000231,0.010004773839360541
2009-02-06,2.77,0.10999999999999988,0.11000477383936018
2009-02-09,2.75,-0.020000000000000018,-0.019995226160639708
2009-02-10,2.59,-0.16000000000000014,-0.15999522616063983
2009-02-11,2.48,-0.10999999999999988,-0.10999522616063957
2009-02-12,2.46,-0.020000000000000018,-0.019995226160639708
2009-02-13,2.6,0.14000000000000012,0.14000477383936044
2009-02-17,2.32,-0.28000000000000025,-0.27999522616063993
2009-02-18,2.43,0.11000000000000032,0.11000477383936062
2009-02-19,2.55,0.11999999999999966,0.12000477383935997
2009-02-20,2.51,-0.040000000000000036,-0.039995226160639726
2009-02-23,2.49,-0.019999999999999574,-0.019995226160639264
2009-02-24,2.48,-0.010000000000000231,-0.009995226160639921
2009-02-25,2.65,0.16999999999999993,0.17000477383936025
2009-02-26,2.71,0.06000000000000005,0.06000477383936036
2009-02-27,2.76,0.04999999999999982,0.05000477383936013
2009-03-02,2.63,-0.1299999999999999,-0.12999522616063958
2009-03-03,2.66,0.03000000000000025,0.03000477383936056
2009-03-04,2.75,0.08999999999999986,0.09000477383936016
2009-03-05,2.63,-0.1200000000000001,-0.1199952261606398
2009-03-06,2.62,-0.009999999999999787,-0.009995226160639477
2009-03-09,2.66,0.040000000000000036,0.040004773839360346
2009-03-10,2.75,0.08999999999999986,0.09000477383936016
2009-03-11,2.72,-0.029999999999999805,-0.029995226160639495
2009-03-12,2.67,-0.050000000000000266,-0.049995226160639956
2009-03-13,2.69,0.020000000000000018,0.020004773839360328
2009-03-16,2.73,0.040000000000000036,0.040004773839360346
2009-03-17,2.78,0.04999999999999982,0.05000477383936013
2009-03-18,2.3,-0.48,-0.47999522616063967
2009-03-19,2.41,0.11000000000000032,0.11000477383936062
2009-03-20,2.43,0.020000000000000018,0.020004773839360328
2009-03-23,2.46,0.029999999999999805,0.030004773839360115
2009-03-24,2.47,0.010000000000000231,0.010004773839360541
2009-03-25,2.62,0.1499999999999999,0.15000477383936023
2009-03-26,2.61,-0.010000000000000231,-0.009995226160639921
2009-03-27,2.64,0.03000000000000025,0.03000477383936056
2009-03-30,2.55,-0.0900000000000003,-0.08999522616064
2009-03-31,2.5,-0.04999999999999982,-0.04999522616063951
2009-04-01,2.46,-0.040000000000000036,-0.039995226160639726
2009-04-02,2.55,0.08999999999999986,0.09000477383936016
2009-04-03,2.7,0.15000000000000036,0.15000477383936067
2009-04-06,2.75,0.04999999999999982,0.05000477383936013
2009-04-07,2.73,-0.020000000000000018,-0.019995226160639708
2009-04-08,2.68,-0.04999999999999982,-0.04999522616063951
2009-04-09,2.78,0.09999999999999964,0.10000477383935995
2009-04-13,2.7,-0.07999999999999963,-0.07999522616063932
2009-04-14,2.63,-0.07000000000000028,-0.06999522616063998
2009-04-15,2.67,0.040000000000000036,0.040004773839360346
2009-04-16,2.73,0.06000000000000005,0.06000477383936036
2009-04-17,2.84,0.10999999999999988,0.11000477383936018
2009-04-20,2.74,-0.09999999999999964,-0.09999522616063934
2009-04-21,2.79,0.04999999999999982,0.05000477383936013
2009-04-22,2.84,0.04999999999999982,0.05000477383936013
2009-04-23,2.86,0.020000000000000018,0.020004773839360328
2009-04-24,2.93,0.07000000000000028,0.07000477383936059
2009-04-27,2.82,-0.11000000000000032,-0.10999522616064002
2009-04-28,2.92,0.10000000000000009,0.10000477383936039
2009-04-29,3.01,0.08999999999999986,0.09000477383936016
2009-04-30,3.02,0.010000000000000231,0.010004773839360541
2009-05-01,3.05,0.029999999999999805,0.030004773839360115
2009-05-04,3.0,-0.04999999999999982,-0.04999522616063951
2009-05-05,3.01,0.009999999999999787,0.010004773839360097
2009-05-06,2.99,-0.019999999999999574,-0.019995226160639264
2009-05-07,3.11,0.11999999999999966,0.12000477383935997
2009-05-08,3.1,-0.009999999999999787,-0.009995226160639477
2009-05-11,2.98,-0.1200000000000001,-0.1199952261606398
2009-05-12,2.98,0.0,4.77383936031e-06
2009-05-13,2.94,-0.040000000000000036,-0.039995226160639726
2009-05-14,2.94,0.0,4.77383936031e-06
2009-05-15,2.97,0.03000000000000025,0.03000477383936056
2009-05-18,3.03,0.05999999999999961,0.06000477383935992
2009-05-19,3.07,0.040000000000000036,0.040004773839360346
2009-05-20,3.01,-0.06000000000000005,-0.05999522616063974
2009-05-21,3.16,0.15000000000000036,0.15000477383936067
2009-05-22,3.27,0.10999999999999988,0.11000477383936018
2009-05-26,3.32,0.04999999999999982,0.05000477383936013
2009-05-27,3.54,0.2200000000000002,0.2200047738393605
2009-05-28,3.52,-0.020000000000000018,-0.019995226160639708
2009-05-29,3.33,-0.18999999999999995,-0.18999522616063963
2009-06-01,3.58,0.25,0.2500047738393603
2009-06-02,3.51,-0.07000000000000028,-0.06999522616063998
2009-06-03,3.42,-0.08999999999999986,-0.08999522616063955
2009-06-04,3.58,0.16000000000000014,0.16000477383936046
2009-06-05,3.64,0.06000000000000005,0.06000477383936036
2009-06-08,3.72,0.08000000000000007,0.08000477383936037
2009-06-09,3.67,-0.050000000000000266,-0.049995226160639956
2009-06-10,3.8,0.1299999999999999,0.1300047738393602
2009-06-11,3.69,-0.10999999999999988,-0.10999522616063957
2009-06-12,3.62,-0.06999999999999984,-0.06999522616063954
2009-06-15,3.59,-0.03000000000000025,-0.02999522616063994
2009-06-16,3.5,-0.08999999999999986,-0.08999522616063955
2009-06-17,3.51,0.009999999999999787,0.010004773839360097
2009-06-18,3.68,0.17000000000000037,0.1700047738393607
2009-06-19,3.6,-0.08000000000000007,-0.07999522616063977
2009-06-22,3.52,-0.08000000000000007,-0.07999522616063977
2009-06-23,3.45,-0.06999999999999984,-0.06999522616063954
2009-06-24,3.53,0.07999999999999963,0.08000477383935993
2009-06-25,3.37,-0.1599999999999997,-0.15999522616063938
2009-06-26,3.32,-0.050000000000000266,-0.049995226160639956
2009-06-29,3.31,-0.009999999999999787,-0.009995226160639477
2009-06-30,3.34,0.029999999999999805,0.030004773839360115
2009-07-01,3.38,0.040000000000000036,0.040004773839360346
2009-07-02,3.34,-0.040000000000000036,-0.039995226160639726
2009-07-06,3.33,-0.009999999999999787,-0.009995226160639477
2009-07-07,3.28,-0.050000000000000266,-0.049995226160639956
2009-07-08,3.15,-0.1299999999999999,-0.12999522616063958
2009-07-09,3.25,0.10000000000000009,0.10000477383936039
2009-07-10,3.14,-0.10999999999999988,-0.10999522616063957
2009-07-13,3.2,0.06000000000000005,0.06000477383936036
2009-07-14,3.32,0.11999999999999966,0.12000477383935997
2009-07-15,3.45,0.13000000000000034,0.13000477383936065
2009-07-16,3.4,-0.050000000000000266,-0.049995226160639956
2009-07-17,3.5,0.10000000000000009,0.10000477383936039
2009-07-20,3.42,-0.08000000000000007,-0.07999522616063977
2009-07-21,3.31,-0.10999999999999988,-0.10999522616063957
2009-07-22,3.39,0.08000000000000007,0.08000477383936037
2009-07-23,3.53,0.13999999999999968,0.14000477383936
2009-07-24,3.52,-0.009999999999999787,-0.009995226160639477
2009-07-27,3.56,0.040000000000000036,0.040004773839360346
2009-07-28,3.53,-0.03000000000000025,-0.02999522616063994
2009-07-29,3.5,-0.029999999999999805,-0.029995226160639495
2009-07-30,3.49,-0.009999999999999787,-0.009995226160639477
2009-07-31,3.34,-0.15000000000000036,-0.14999522616064004
2009-08-03,3.47,0.13000000000000034,0.13000477383936065
2009-08-04,3.52,0.04999999999999982,0.05000477383936013
2009-08-05,3.62,0.10000000000000009,0.10000477383936039
2009-08-06,3.62,0.0,4.77383936031e-06
2009-08-07,3.7,0.08000000000000007,0.08000477383936037
2009-08-10,3.61,-0.0900000000000003,-0.08999522616064
2009-08-11,3.53,-0.08000000000000007,-0.07999522616063977
2009-08-12,3.55,0.020000000000000018,0.020004773839360328
2009-08-13,3.42,-0.1299999999999999,-0.12999522616063958
2009-08-14,3.37,-0.04999999999999982,-0.04999522616063951
2009-08-17,3.3,-0.07000000000000028,-0.06999522616063998
2009-08-18,3.33,0.03000000000000025,0.03000477383936056
2009-08-19,3.28,-0.050000000000000266,-0.049995226160639956
2009-08-20,3.25,-0.029999999999999805,-0.029995226160639495
2009-08-21,3.39,0.14000000000000012,0.14000477383936044
2009-08-24,3.31,-0.08000000000000007,-0.07999522616063977
2009-08-25,3.28,-0.03000000000000025,-0.02999522616063994
2009-08-26,3.29,0.010000000000000231,0.010004773839360541
2009-08-27,3.32,0.029999999999999805,0.030004773839360115
2009-08-28,3.31,-0.009999999999999787,-0.009995226160639477
2009-08-31,3.25,-0.06000000000000005,-0.05999522616063974
2009-09-01,3.24,-0.009999999999999787,-0.009995226160639477
2009-09-02,3.15,-0.0900000000000003,-0.08999522616064
2009-09-03,3.18,0.03000000000000025,0.03000477383936056
2009-09-04,3.31,0.1299999999999999,0.1300047738393602
2009-09-08,3.33,0.020000000000000018,0.020004773839360328
2009-09-09,3.34,0.009999999999999787,0.010004773839360097
2009-09-10,3.22,-0.11999999999999966,-0.11999522616063936
2009-09-11,3.2,-0.020000000000000018,-0.019995226160639708
2009-09-14,3.28,0.07999999999999963,0.08000477383935993
2009-09-15,3.34,0.06000000000000005,0.06000477383936036
2009-09-16,3.38,0.040000000000000036,0.040004773839360346
2009-09-17,3.32,-0.06000000000000005,-0.05999522616063974
2009-09-18,3.41,0.0900000000000003,0.0900047738393606
2009-09-21,3.38,-0.03000000000000025,-0.02999522616063994
2009-09-22,3.35,-0.029999999999999805,-0.029995226160639495
2009-09-23,3.33,-0.020000000000000018,-0.019995226160639708
2009-09-24,3.3,-0.03000000000000025,-0.02999522616063994
2009-09-25,3.24,-0.05999999999999961,-0.0599952261606393
2009-09-28,3.2,-0.040000000000000036,-0.039995226160639726
2009-09-29,3.18,-0.020000000000000018,-0.019995226160639708
2009-09-30,3.17,-0.010000000000000231,-0.009995226160639921
2009-10-01,3.11,-0.06000000000000005,-0.05999522616063974
2009-10-02,3.14,0.03000000000000025,0.03000477383936056
2009-10-05,3.16,0.020000000000000018,0.020004773839360328
2009-10-06,3.19,0.029999999999999805,0.030004773839360115
2009-10-07,3.12,-0.06999999999999984,-0.06999522616063954
2009-10-08,3.21,0.08999999999999986,0.09000477383936016
2009-10-09,3.33,0.1200000000000001,0.12000477383936041
2009-10-13,3.27,-0.06000000000000005,-0.05999522616063974
2009-10-14,3.38,0.10999999999999988,0.11000477383936018
2009-10-15,3.42,0.040000000000000036,0.040004773839360346
2009-10-16,3.36,-0.06000000000000005,-0.05999522616063974
2009-10-19,3.33,-0.029999999999999805,-0.029995226160639495
2009-10-20,3.27,-0.06000000000000005,-0.05999522616063974
2009-10-21,3.35,0.08000000000000007,0.08000477383936037
2009-10-22,3.38,0.029999999999999805,0.030004773839360115
2009-10-23,3.44,0.06000000000000005,0.06000477383936036
2009-10-26,3.51,0.06999999999999984,0.07000477383936014
2009-10-27,3.41,-0.09999999999999964,-0.09999522616063934
2009-10-28,3.37,-0.040000000000000036,-0.039995226160639726
2009-10-29,3.47,0.10000000000000009,0.10000477383936039
2009-10-30,3.36,-0.11000000000000032,-0.10999522616064002
2009-11-02,3.39,0.03000000000000025,0.03000477383936056
2009-11-03,3.44,0.04999999999999982,0.05000477383936013
2009-11-04,3.52,0.08000000000000007,0.08000477383936037
2009-11-05,3.53,0.009999999999999787,0.010004773839360097
2009-11-06,3.48,-0.04999999999999982,-0.04999522616063951
2009-11-09,3.45,-0.029999999999999805,-0.029995226160639495
2009-11-10,3.43,-0.020000000000000018,-0.019995226160639708
2009-11-12,3.38,-0.050000000000000266,-0.049995226160639956
2009-11-13,3.37,-0.009999999999999787,-0.009995226160639477
2009-11-16,3.26,-0.11000000000000032,-0.10999522616064002
2009-11-17,3.27,0.010000000000000231,0.010004773839360541
2009-11-18,3.32,0.04999999999999982,0.05000477383936013
2009-11-19,3.33,0.010000000000000231,0.010004773839360541
2009-11-20,3.34,0.009999999999999787,0.010004773839360097
2009-11-23,3.32,-0.020000000000000018,-0.019995226160639708
2009-11-24,3.27,-0.04999999999999982,-0.04999522616063951
2009-11-25,3.23,-0.040000000000000036,-0.039995226160639726
2009-11-27,3.18,-0.04999999999999982,-0.04999522616063951
2009-11-30,3.15,-0.03000000000000025,-0.02999522616063994
2009-12-01,3.22,0.07000000000000028,0.07000477383936059
2009-12-02,3.27,0.04999999999999982,0.05000477383936013
2009-12-03,3.33,0.06000000000000005,0.06000477383936036
2009-12-04,3.42,0.08999999999999986,0.09000477383936016
2009-12-07,3.4,-0.020000000000000018,-0.019995226160639708
2009-12-08,3.37,-0.029999999999999805,-0.029995226160639495
2009-12-09,3.42,0.04999999999999982,0.05000477383936013
2009-12-10,3.47,0.050000000000000266,0.050004773839360576
2009-12-11,3.52,0.04999999999999982,0.05000477383936013
2009-12-14,3.52,0.0,4.77383936031e-06
2009-12-15,3.55,0.029999999999999805,0.030004773839360115
2009-12-16,3.57,0.020000000000000018,0.020004773839360328
2009-12-17,3.46,-0.10999999999999988,-0.10999522616063957
2009-12-18,3.5,0.040000000000000036,0.040004773839360346
2009-12-21,3.61,0.10999999999999988,0.11000477383936018
2009-12-22,3.68,0.07000000000000028,0.07000477383936059
2009-12-23,3.7,0.020000000000000018,0.020004773839360328
2009-12-24,3.77,0.06999999999999984,0.07000477383936014
2009-12-28,3.74,-0.029999999999999805,-0.029995226160639495
2009-12-29,3.72,-0.020000000000000018,-0.019995226160639708
2009-12-30,3.75,0.029999999999999805,0.030004773839360115
2009-12-31,3.79,0.040000000000000036,0.040004773839360346
2010-01-04,3.77,-0.020000000000000018,-0.019995226160639708
2010-01-05,3.7,-0.06999999999999984,-0.06999522616063954
2010-01-06,3.79,0.08999999999999986,0.09000477383936016
2010-01-07,3.8,0.009999999999999787,0.010004773839360097
2010-01-08,3.78,-0.020000000000000018,-0.019995226160639708
2010-01-11,3.81,0.03000000000000025,0.03000477383936056
2010-01-12,3.69,-0.1200000000000001,-0.1199952261606398
2010-01-13,3.74,0.050000000000000266,0.050004773839360576
2010-01-14,3.71,-0.03000000000000025,-0.02999522616063994
2010-01-15,3.64,-0.06999999999999984,-0.06999522616063954
2010-01-19,3.67,0.029999999999999805,0.030004773839360115
2010-01-20,3.63,-0.040000000000000036,-0.039995226160639726
2010-01-21,3.56,-0.06999999999999984,-0.06999522616063954
2010-01-22,3.56,0.0,4.77383936031e-06
2010-01-25,3.6,0.040000000000000036,0.040004773839360346
2010-01-26,3.58,-0.020000000000000018,-0.019995226160639708
2010-01-27,3.58,0.0,4.77383936031e-06
2010-01-28,3.6,0.020000000000000018,0.020004773839360328
2010-01-29,3.55,-0.050000000000000266,-0.049995226160639956
2010-02-01,3.58,0.03000000000000025,0.03000477383936056
2010-02-02,3.57,-0.010000000000000231,-0.009995226160639921
2010-02-03,3.63,0.06000000000000005,0.06000477383936036
2010-02-04,3.53,-0.10000000000000009,-0.09999522616063979
2010-02-05,3.49,-0.03999999999999959,-0.03999522616063928
2010-02-08,3.5,0.009999999999999787,0.010004773839360097
2010-02-09,3.55,0.04999999999999982,0.05000477383936013
2010-02-10,3.61,0.06000000000000005,0.06000477383936036
2010-02-11,3.62,0.010000000000000231,0.010004773839360541
2010-02-12,3.59,-0.03000000000000025,-0.02999522616063994
2010-02-16,3.56,-0.029999999999999805,-0.029995226160639495
2010-02-17,3.64,0.08000000000000007,0.08000477383936037
2010-02-18,3.69,0.04999999999999982,0.05000477383936013
2010-02-19,3.67,-0.020000000000000018,-0.019995226160639708
2010-02-22,3.69,0.020000000000000018,0.020004773839360328
2010-02-23,3.57,-0.1200000000000001,-0.1199952261606398
2010-02-24,3.58,0.010000000000000231,0.010004773839360541
2010-02-25,3.51,-0.07000000000000028,-0.06999522616063998
2010-02-26,3.48,-0.029999999999999805,-0.029995226160639495
2010-03-01,3.48,0.0,4.77383936031e-06
2010-03-02,3.48,0.0,4.77383936031e-06
2010-03-03,3.49,0.010000000000000231,0.010004773839360541
2010-03-04,3.47,-0.020000000000000018,-0.019995226160639708
2010-03-05,3.54,0.06999999999999984,0.07000477383936014
2010-03-08,3.56,0.020000000000000018,0.020004773839360328
2010-03-09,3.55,-0.010000000000000231,-0.009995226160639921
2010-03-10,3.58,0.03000000000000025,0.03000477383936056
2010-03-11,3.57,-0.010000000000000231,-0.009995226160639921
2010-03-12,3.56,-0.009999999999999787,-0.009995226160639477
2010-03-15,3.54,-0.020000000000000018,-0.019995226160639708
2010-03-16,3.5,-0.040000000000000036,-0.039995226160639726
2010-03-17,3.5,0.0,4.77383936031e-06
2010-03-18,3.52,0.020000000000000018,0.020004773839360328
2010-03-19,3.54,0.020000000000000018,0.020004773839360328
2010-03-22,3.52,-0.020000000000000018,-0.019995226160639708
2010-03-23,3.55,0.029999999999999805,0.030004773839360115
2010-03-24,3.7,0.15000000000000036,0.15000477383936067
2010-03-25,3.77,0.06999999999999984,0.07000477383936014
2010-03-26,3.72,-0.04999999999999982,-0.04999522616063951
2010-03-29,3.73,0.009999999999999787,0.010004773839360097
2010-03-30,3.72,-0.009999999999999787,-0.009995226160639477
2010-03-31,3.68,-0.040000000000000036,-0.039995226160639726
2010-04-01,3.73,0.04999999999999982,0.05000477383936013
2010-04-02,3.8,0.06999999999999984,0.07000477383936014
2010-04-05,3.83,0.03000000000000025,0.03000477383936056
2010-04-06,3.81,-0.020000000000000018,-0.019995226160639708
2010-04-07,3.72,-0.08999999999999986,-0.08999522616063955
2010-04-08,3.74,0.020000000000000018,0.020004773839360328
2010-04-09,3.74,0.0,4.77383936031e-06
2010-04-12,3.71,-0.03000000000000025,-0.02999522616063994
2010-04-13,3.68,-0.029999999999999805,-0.029995226160639495
2010-04-14,3.72,0.040000000000000036,0.040004773839360346
2010-04-15,3.7,-0.020000000000000018,-0.019995226160639708
2010-04-16,3.63,-0.07000000000000028,-0.06999522616063998
2010-04-19,3.67,0.040000000000000036,0.040004773839360346
2010-04-20,3.66,-0.009999999999999787,-0.009995226160639477
2010-04-21,3.62,-0.040000000000000036,-0.039995226160639726
2010-04-22,3.64,0.020000000000000018,0.020004773839360328
2010-04-23,3.68,0.040000000000000036,0.040004773839360346
2010-04-26,3.67,-0.010000000000000231,-0.009995226160639921
2010-04-27,3.55,-0.1200000000000001,-0.1199952261606398
2010-04-28,3.64,0.0900000000000003,0.0900047738393606
2010-04-29,3.59,-0.050000000000000266,-0.049995226160639956
2010-04-30,3.53,-0.06000000000000005,-0.05999522616063974
2010-05-03,3.55,0.020000000000000018,0.020004773839360328
2010-05-04,3.47,-0.07999999999999963,-0.07999522616063932
2010-05-05,3.43,-0.040000000000000036,-0.039995226160639726
2010-05-06,3.3,-0.13000000000000034,-0.12999522616064002
2010-05-07,3.32,0.020000000000000018,0.020004773839360328
2010-05-10,3.41,0.0900000000000003,0.0900047738393606
2010-05-11,3.4,-0.010000000000000231,-0.009995226160639921
2010-05-12,3.4,0.0,4.77383936031e-06
2010-05-13,3.39,-0.009999999999999787,-0.009995226160639477
2010-05-14,3.28,-0.11000000000000032,-0.10999522616064002
2010-05-17,3.31,0.03000000000000025,0.03000477383936056
2010-05-18,3.21,-0.10000000000000009,-0.09999522616063979
2010-05-19,3.19,-0.020000000000000018,-0.019995226160639708
2010-05-20,3.08,-0.10999999999999988,-0.10999522616063957
2010-05-21,3.03,-0.050000000000000266,-0.049995226160639956
2010-05-24,3.06,0.03000000000000025,0.03000477383936056
2010-05-25,3.01,-0.050000000000000266,-0.049995226160639956
2010-05-26,3.04,0.03000000000000025,0.03000477383936056
2010-05-27,3.17,0.1299999999999999,0.1300047738393602
2010-05-28,3.15,-0.020000000000000018,-0.019995226160639708
2010-06-01,3.13,-0.020000000000000018,-0.019995226160639708
2010-06-02,3.19,0.06000000000000005,0.06000477383936036
2010-06-03,3.25,0.06000000000000005,0.06000477383936036
2010-06-04,3.06,-0.18999999999999995,-0.18999522616063963
2010-06-07,3.05,-0.010000000000000231,-0.009995226160639921
2010-06-08,3.06,0.010000000000000231,0.010004773839360541
2010-06-09,3.1,0.040000000000000036,0.040004773839360346
2010-06-10,3.23,0.1299999999999999,0.1300047738393602
2010-06-11,3.16,-0.06999999999999984,-0.06999522616063954
2010-06-14,3.21,0.04999999999999982,0.05000477383936013
2010-06-15,3.23,0.020000000000000018,0.020004773839360328
2010-06-16,3.17,-0.06000000000000005,-0.05999522616063974
2010-06-17,3.12,-0.04999999999999982,-0.04999522616063951
2010-06-18,3.13,0.009999999999999787,0.010004773839360097
2010-06-21,3.14,0.010000000000000231,0.010004773839360541
2010-06-22,3.05,-0.0900000000000003,-0.08999522616064
2010-06-23,3.0,-0.04999999999999982,-0.04999522616063951
2010-06-24,3.01,0.009999999999999787,0.010004773839360097
2010-06-25,2.99,-0.019999999999999574,-0.019995226160639264
2010-06-28,2.88,-0.11000000000000032,-0.10999522616064002
2010-06-29,2.82,-0.06000000000000005,-0.05999522616063974
2010-06-30,2.79,-0.029999999999999805,-0.029995226160639495
2010-07-01,2.79,0.0,4.77383936031e-06
2010-07-02,2.83,0.040000000000000036,0.040004773839360346
2010-07-06,2.78,-0.050000000000000266,-0.049995226160639956
2010-07-07,2.84,0.06000000000000005,0.06000477383936036
2010-07-08,2.89,0.050000000000000266,0.050004773839360576
2010-07-09,2.91,0.020000000000000018,0.020004773839360328
2010-07-12,2.92,0.009999999999999787,0.010004773839360097
2010-07-13,3.0,0.08000000000000007,0.08000477383936037
2010-07-14,2.92,-0.08000000000000007,-0.07999522616063977
2010-07-15,2.85,-0.06999999999999984,-0.06999522616063954
2010-07-16,2.81,-0.040000000000000036,-0.039995226160639726
2010-07-19,2.82,0.009999999999999787,0.010004773839360097
2010-07-20,2.82,0.0,4.77383936031e-06
2010-07-21,2.74,-0.07999999999999963,-0.07999522616063932
2010-07-22,2.8,0.05999999999999961,0.06000477383935992
2010-07-23,2.86,0.06000000000000005,0.06000477383936036
2010-07-26,2.87,0.010000000000000231,0.010004773839360541
2010-07-27,2.93,0.06000000000000005,0.06000477383936036
2010-07-28,2.88,-0.050000000000000266,-0.049995226160639956
2010-07-29,2.88,0.0,4.77383936031e-06
2010-07-30,2.79,-0.08999999999999986,-0.08999522616063955
2010-08-02,2.83,0.040000000000000036,0.040004773839360346
2010-08-03,2.78,-0.050000000000000266,-0.049995226160639956
2010-08-04,2.82,0.040000000000000036,0.040004773839360346
