Date,Values,Delta Calculations,Delta - Mean(-0.0017967967968)
2007-07-13,2.72, , 
2007-07-16,2.68,-0.040000000000000036,-0.03820320320320004
2007-07-17,2.72,0.040000000000000036,0.04179679679680003
2007-07-18,2.64,-0.08000000000000007,-0.07820320320320007
2007-07-19,2.64,0.0,0.0017967967968
2007-07-20,2.59,-0.050000000000000266,-0.04820320320320027
2007-07-23,2.62,0.03000000000000025,0.031796796796800246
2007-07-24,2.58,-0.040000000000000036,-0.03820320320320004
2007-07-25,2.55,-0.03000000000000025,-0.028203203203200248
2007-07-26,2.46,-0.08999999999999986,-0.08820320320319985
2007-07-27,2.48,0.020000000000000018,0.02179679679680002
2007-07-30,2.49,0.010000000000000231,0.011796796796800232
2007-07-31,2.44,-0.050000000000000266,-0.04820320320320027
2007-08-01,2.46,0.020000000000000018,0.02179679679680002
2007-08-02,2.47,0.010000000000000231,0.011796796796800232
2007-08-03,2.44,-0.03000000000000025,-0.028203203203200248
2007-08-06,2.5,0.06000000000000005,0.06179679679680005
2007-08-07,2.5,0.0,0.0017967967968
2007-08-08,2.58,0.08000000000000007,0.08179679679680008
2007-08-09,2.54,-0.040000000000000036,-0.03820320320320004
2007-08-10,2.52,-0.020000000000000018,-0.018203203203200017
2007-08-13,2.52,0.0,0.0017967967968
2007-08-14,2.49,-0.029999999999999805,-0.028203203203199804
2007-08-15,2.47,-0.020000000000000018,-0.018203203203200017
2007-08-16,2.41,-0.06000000000000005,-0.058203203203200056
2007-08-17,2.43,0.020000000000000018,0.02179679679680002
2007-08-20,2.45,0.020000000000000018,0.02179679679680002
2007-08-21,2.37,-0.08000000000000007,-0.07820320320320007
2007-08-22,2.39,0.020000000000000018,0.02179679679680002
2007-08-23,2.38,-0.010000000000000231,-0.00820320320320023
2007-08-24,2.4,0.020000000000000018,0.02179679679680002
2007-08-27,2.38,-0.020000000000000018,-0.018203203203200017
2007-08-28,2.32,-0.06000000000000005,-0.058203203203200056
2007-08-29,2.36,0.040000000000000036,0.04179679679680003
2007-08-30,2.3,-0.06000000000000005,-0.058203203203200056
2007-08-31,2.33,0.03000000000000025,0.031796796796800246
2007-09-04,2.35,0.020000000000000018,0.02179679679680002
2007-09-05,2.28,-0.07000000000000028,-0.06820320320320028
2007-09-06,2.3,0.020000000000000018,0.02179679679680002
2007-09-07,2.16,-0.13999999999999968,-0.13820320320319968
2007-09-10,2.13,-0.03000000000000025,-0.028203203203200248
2007-09-11,2.14,0.010000000000000231,0.011796796796800232
2007-09-12,2.16,0.020000000000000018,0.02179679679680002
2007-09-13,2.22,0.06000000000000005,0.06179679679680005
2007-09-14,2.2,-0.020000000000000018,-0.018203203203200017
2007-09-17,2.19,-0.010000000000000231,-0.00820320320320023
2007-09-18,2.2,0.010000000000000231,0.011796796796800232
2007-09-19,2.2,0.0,0.0017967967968
2007-09-20,2.33,0.1299999999999999,0.1317967967967999
2007-09-21,2.3,-0.03000000000000025,-0.028203203203200248
2007-09-24,2.32,0.020000000000000018,0.02179679679680002
2007-09-25,2.33,0.010000000000000231,0.011796796796800232
2007-09-26,2.32,-0.010000000000000231,-0.00820320320320023
2007-09-27,2.26,-0.06000000000000005,-0.058203203203200056
2007-09-28,2.26,0.0,0.0017967967968
2007-10-01,2.24,-0.019999999999999574,-0.018203203203199573
2007-10-02,2.23,-0.010000000000000231,-0.00820320320320023
2007-10-03,2.23,0.0,0.0017967967968
2007-10-04,2.23,0.0,0.0017967967968
2007-10-05,2.31,0.08000000000000007,0.08179679679680008
2007-10-09,2.33,0.020000000000000018,0.02179679679680002
2007-10-10,2.32,-0.010000000000000231,-0.00820320320320023
2007-10-11,2.32,0.0,0.0017967967968
2007-10-12,2.35,0.03000000000000025,0.031796796796800246
2007-10-15,2.33,-0.020000000000000018,-0.018203203203200017
2007-10-16,2.31,-0.020000000000000018,-0.018203203203200017
2007-10-17,2.21,-0.10000000000000009,-0.09820320320320008
2007-10-18,2.18,-0.029999999999999805,-0.028203203203199804
2007-10-19,2.1,-0.08000000000000007,-0.07820320320320007
2007-10-22,2.09,-0.010000000000000231,-0.00820320320320023
