Date,Values,Delta Calculations,Delta - Mean(0.0348902195609)
2003-12-31,100.0, , 
2004-01-02,99.6,-0.4000000000000057,-0.4348902195609057
2004-01-05,99.69,0.09000000000000341,0.05510978043910341
2004-01-06,100.05,0.35999999999999943,0.32510978043909944
2004-01-07,100.11,0.060000000000002274,0.025109780439102274
2004-01-08,100.17,0.060000000000002274,0.025109780439102274
2004-01-09,100.65,0.480000000000004,0.445109780439104
2004-01-12,101.15,0.5,0.4651097804391
2004-01-13,101.12,-0.030000000000001137,-0.06489021956090113
2004-01-14,101.39,0.269999999999996,0.23510978043909603
2004-01-15,101.48,0.09000000000000341,0.05510978043910341
2004-01-16,101.52,0.03999999999999204,0.005109780439092042
2004-01-19,101.57,0.04999999999999716,0.015109780439097158
2004-01-20,101.38,-0.18999999999999773,-0.22489021956089772
2004-01-21,101.38,0.0,-0.0348902195609
2004-01-22,101.58,0.20000000000000284,0.16510978043910285
2004-01-23,101.63,0.04999999999999716,0.015109780439097158
2004-01-26,101.12,-0.5099999999999909,-0.5448902195608909
2004-01-27,101.35,0.22999999999998977,0.19510978043908977
2004-01-28,101.3,-0.04999999999999716,-0.08489021956089715
2004-01-29,100.92,-0.37999999999999545,-0.41489021956089545
2004-01-30,101.12,0.20000000000000284,0.16510978043910285
2004-01-31,101.13,0.009999999999990905,-0.024890219560909095
2004-02-02,101.21,0.0799999999999983,0.045109780439098295
2004-02-03,101.24,0.030000000000001137,-0.004890219560898863
2004-02-04,101.14,-0.09999999999999432,-0.1348902195608943
2004-02-05,101.07,-0.07000000000000739,-0.10489021956090738
2004-02-06,101.27,0.20000000000000284,0.16510978043910285
2004-02-09,101.33,0.060000000000002274,0.025109780439102274
2004-02-10,101.25,-0.0799999999999983,-0.11489021956089829
2004-02-11,101.4,0.15000000000000568,0.11510978043910569
2004-02-12,101.51,0.10999999999999943,0.07510978043909944
2004-02-13,101.55,0.03999999999999204,0.005109780439092042
2004-02-16,101.6,0.04999999999999716,0.015109780439097158
2004-02-17,101.6,0.0,-0.0348902195609
2004-02-18,101.79,0.19000000000001194,0.15510978043911194
2004-02-19,101.72,-0.07000000000000739,-0.10489021956090738
2004-02-20,101.68,-0.03999999999999204,-0.07489021956089204
2004-02-23,101.83,0.14999999999999147,0.11510978043909148
2004-02-24,102.08,0.25,0.2151097804391
2004-02-25,102.11,0.030000000000001137,-0.004890219560898863
2004-02-26,102.01,-0.09999999999999432,-0.1348902195608943
2004-02-27,102.14,0.12999999999999545,0.09510978043909546
2004-02-29,102.18,0.04000000000000625,0.005109780439106253
2004-03-01,102.24,0.05999999999998806,0.025109780439088063
2004-03-02,102.2,-0.03999999999999204,-0.07489021956089204
2004-03-03,102.06,-0.14000000000000057,-0.17489021956090056
2004-03-04,102.15,0.09000000000000341,0.05510978043910341
2004-03-05,102.76,0.6099999999999994,0.5751097804390994
2004-03-08,103.02,0.2599999999999909,0.2251097804390909
2004-03-09,103.41,0.39000000000000057,0.3551097804391006
2004-03-10,103.44,0.030000000000001137,-0.004890219560898863
2004-03-11,103.58,0.14000000000000057,0.10510978043910058
2004-03-12,103.56,-0.01999999999999602,-0.05489021956089602
2004-03-15,103.46,-0.10000000000000853,-0.13489021956090852
2004-03-16,103.39,-0.06999999999999318,-0.10489021956089317
2004-03-17,103.62,0.23000000000000398,0.19510978043910399
2004-03-18,103.45,-0.1700000000000017,-0.2048902195609017
2004-03-19,103.36,-0.09000000000000341,-0.1248902195609034
2004-03-22,103.51,0.15000000000000568,0.11510978043910569
2004-03-23,103.55,0.03999999999999204,0.005109780439092042
2004-03-24,103.64,0.09000000000000341,0.05510978043910341
2004-03-25,103.56,-0.0799999999999983,-0.11489021956089829
2004-03-26,103.38,-0.18000000000000682,-0.21489021956090681
2004-03-29,103.05,-0.3299999999999983,-0.3648902195608983
2004-03-30,103.1,0.04999999999999716,0.015109780439097158
2004-03-31,103.31,0.21000000000000796,0.17510978043910796
2004-04-01,103.09,-0.21999999999999886,-0.25489021956089886
2004-04-02,102.33,-0.7600000000000051,-0.7948902195609051
2004-04-05,102.01,-0.3199999999999932,-0.35489021956089317
2004-04-06,102.0,-0.010000000000005116,-0.044890219560905116
2004-04-07,102.03,0.030000000000001137,-0.004890219560898863
2004-04-08,101.95,-0.0799999999999983,-0.11489021956089829
2004-04-12,101.82,-0.13000000000000966,-0.16489021956090966
2004-04-13,101.61,-0.20999999999999375,-0.24489021956089374
2004-04-14,101.2,-0.4099999999999966,-0.4448902195608966
2004-04-15,101.07,-0.13000000000000966,-0.16489021956090966
2004-04-16,101.4,0.3300000000000125,0.2951097804391125
2004-04-19,101.46,0.05999999999998806,0.025109780439088063
2004-04-20,101.31,-0.14999999999999147,-0.18489021956089147
2004-04-21,101.03,-0.28000000000000114,-0.31489021956090113
2004-04-22,101.09,0.060000000000002274,0.025109780439102274
2004-04-23,100.84,-0.25,-0.2848902195609
2004-04-26,100.92,0.0799999999999983,0.045109780439098295
2004-04-27,100.94,0.01999999999999602,-0.01489021956090398
2004-04-28,100.66,-0.28000000000000114,-0.31489021956090113
2004-04-29,100.42,-0.23999999999999488,-0.2748902195608949
2004-04-30,100.25,-0.1700000000000017,-0.2048902195609017
2004-05-03,100.27,0.01999999999999602,-0.01489021956090398
2004-05-04,100.11,-0.1599999999999966,-0.19489021956089658
